00000000000000000000 3.17441975268215115236e+00 -9.61608388202559893898e-01 6.99999999999999147349e+01 1.72798043297719726554e-13
7.81443485547565069860e-03 3.18261107944225196675e+00 -9.61543594139358748230e-01 6.99902979004888834424e+01 2.94223852687415044285e-03
1.56283925121375351364e-02 3.19086676678347958003e+00 -9.61469673567651117452e-01 6.99804848875767930849e+01 5.92438129403559127911e-03
2.34413958003126705887e-02 3.19918723180644359871e+00 -9.61386437267353066716e-01 6.99705599107515467949e+01 8.94648195726375355941e-03
3.12529676086078303521e-02 3.20757289324751715398e+00 -9.61293695733616448962e-01 6.99605219125285913151e+01 1.20085850720313604828e-02
3.90626309130450363738e-02 3.21602417448312039028e+00 -9.61191255705135083609e-01 6.99503698283841544026e+01 1.51107257611276159931e-02
4.68699088061915875025e-02 3.22454150280876250534e+00 -9.61078920964764993329e-01 6.99401025871424337765e+01 1.82529298874343354209e-02
5.46743245262831176201e-02 3.23312530945599174714e+00 -9.60956492306752951826e-01 6.99297191102227628789e+01 2.14352130784765393390e-02
6.24754014863376089250e-02 3.24177602964832489718e+00 -9.60823767465298517187e-01 6.99192183125446007352e+01 2.46575813674008333110e-02
7.02726633032589032002e-02 3.25049410262763949220e+00 -9.60680541071573301792e-01 6.99085991021524222333e+01 2.79200305669286621968e-02
7.80656338269275495989e-02 3.25927997166623306668e+00 -9.60526604611496304109e-01 6.98978603792107122672e+01 3.12225455648804731124e-02
8.58538371692776497435e-02 3.26813408417755635327e+00 -9.60361746332665355830e-01 6.98870010392201237437e+01 3.45651017569900478876e-02
9.36367977333575213228e-02 3.27705689166537217361e+00 -9.60185751233925022241e-01 6.98760199692861334597e+01 3.79476628819710518070e-02
1.01414040242372674450e-01 3.28604884980908940051e+00 -9.59998400983542166109e-01 6.98649160502172179577e+01 4.13701818740349475112e-02
1.09185089768709248093e-01 3.29511041849027597195e+00 -9.59799473866814745193e-01 6.98536881560851981021e+01 4.48326004020007454209e-02
1.16949471762936074715e-01 3.30424206189819802404e+00 -9.59588744714284347381e-01 6.98423351571648964864e+01 4.83348491916957209713e-02
1.24706712082783596762e-01 3.31344424835993844880e+00 -9.59365984881008770913e-01 6.98308559110326854125e+01 5.18768460952930068886e-02
1.32456337022098163958e-01 3.32271745063970502798e+00 -9.59130962135962494841e-01 6.98192492737989738316e+01 5.54584979811892850310e-02
1.40197873339769407686e-01 3.33206214582958404335e+00 -9.58883440627717020810e-01 6.98075140937830269650e+01 5.90796992811977034199e-02
1.47930848288629207543e-01 3.34147881542282698675e+00 -9.58623180814468067723e-01 6.97956492130118704154e+01 6.27403320185864477043e-02
1.55654789644321001063e-01 3.35096794526502028688e+00 -9.58349939390662375338e-01 6.97836534634576111102e+01 6.64402659212611351736e-02
1.63369225734136341854e-01 3.36053002588401428241e+00 -9.58063469247676935403e-01 6.97715256795414973112e+01 7.01793570273231276380e-02
1.71073685465818581264e-01 3.37016555215948754309e+00 -9.57763519371342519904e-01 6.97592646822396744710e+01 7.39574489207480284536e-02
1.78767698356330495546e-01 3.37987502358119584756e+00 -9.57449834793220544427e-01 6.97468692884781802377e+01 7.77743716180044619701e-02
1.86450794560585164650e-01 3.38965894424176727995e+00 -9.57122156515540556398e-01 6.97343383091042028354e+01 8.16299415143159207142e-02
1.94122504900137410333e-01 3.39951782261041346445e+00 -9.56780222160729110215e-01 6.97216705489619670288e+01 8.55239611993485471242e-02
2.01782360891835127470e-01 3.40945217267858113885e+00 -9.56423762991847170589e-01 6.97088648068229872479e+01 8.94562189576590255369e-02
