00000000000000000000 3.17441974938021287400e+00 -9.61608389666537943796e-01 00000000000000000070 -4.68947982659256645786e-16
7.81443485547565069860e-03 3.18144067693610566039e+00 -9.61552229677050229739e-01 6.99916739245767161037e+01 2.53062023664417466012e-03
1.56283925121375351364e-02 3.18851632616616820215e+00 -9.61486993757231012125e-01 6.99832327028509979527e+01 5.11286999787643504922e-03
2.34413958003126705887e-02 3.19564701450839816488e+00 -9.61412509188204866817e-01 6.99746752906894187163e+01 7.74682583053537283241e-03
3.12529676086078303521e-02 3.20283306162607317447e+00 -9.61328600650269926575e-01 6.99660006414254382889e+01 1.04325517244395118283e-02
3.90626309130450363738e-02 3.21007478941917856474e+00 -9.61235090178061191146e-01 6.99572077060584263108e+01 1.31700987750475034810e-02
4.68699088061915875025e-02 3.21737252202083512387e+00 -9.61131797122397490973e-01 6.99482954328204584726e+01 1.59595045188992493146e-02
5.46743245262831176201e-02 3.22472658582355409251e+00 -9.61018538085312234998e-01 6.99392627680347516161e+01 1.88007933808936253395e-02
6.24754014863376089250e-02 3.23213730948195232529e+00 -9.60895126876901484181e-01 6.99301086559776621243e+01 2.16939761436769039393e-02
7.02726633032589032002e-02 3.23960502387020277126e+00 -9.60761374488618868916e-01 6.99208320368127402844e+01 2.46390486685701334824e-02
7.80656338269275495989e-02 3.24713006223242661719e+00 -9.60617088970444177320e-01 6.99114318528151557075e+01 2.76359947028204933073e-02
8.58538371692776497435e-02 3.25471276002498566271e+00 -9.60462075459959874202e-01 6.99019070413962566590e+01 3.06847821178554171218e-02
9.36367977333575213228e-02 3.26235345501234608179e+00 -9.60296136083821694207e-01 6.98922565390200531965e+01 3.37853645842916827657e-02
1.01414040242372674450e-01 3.27005248734161835245e+00 -9.60119069898208832292e-01 6.98824792842245443580e+01 3.69376815282517409478e-02
1.09185089768709248093e-01 3.27781019929454187078e+00 -9.59930672874543478024e-01 6.98725742068176458588e+01 4.01416560894532134518e-02
1.16949471762936074715e-01 3.28562693279709483463e+00 -9.59730738299427788007e-01 6.98625402415325282846e+01 4.33971970943586027314e-02
1.24706712082783596762e-01 3.29350304060367182757e+00 -9.59519054772785873197e-01 6.98523763201951197743e+01 4.67041974977713686412e-02
1.32456337022098163958e-01 3.30143886913603035183e+00 -9.59295409004823240728e-01 6.98420813743532562512e+01 5.00625344942258534986e-02
1.40197873339769407686e-01 3.30943477008582709331e+00 -9.59059583916610391974e-01 6.98316543350697855885e+01 5.34720691972104048006e-02
1.47930848288629207543e-01 3.31749109718445689410e+00 -9.58811358978452266122e-01 6.98210941200915584659e+01 5.69326481551209323539e-02
1.55654789644321001063e-01 3.32560820719030747483e+00 -9.58550510277797251923e-01 6.98103996762116310038e+01 6.04440975154651588541e-02
1.63369225734136341854e-01 3.33378645864070000115e+00 -9.58276810288174685226e-01 6.97995699256644712705e+01 6.40062298948682328881e-02
1.71073685465818581264e-01 3.34202621258338306021e+00 -9.57990027900009977202e-01 6.97886037975540176603e+01 6.76188400157749364139e-02
1.78767698356330495546e-01 3.35032783241589093848e+00 -9.57689928331565298869e-01 6.97775002209990447000e+01 7.12817054022336638042e-02
1.86450794560585164650e-01 3.35869168388540817460e+00 -9.57376273059603599691e-01 6.97662581251986750885e+01 7.49945861752465969818e-02
1.94122504900137410333e-01 3.36711813565364126433e+00 -9.57048819998183808444e-01 6.97548764638116409742e+01 7.87572141534452346834e-02
2.01782360891835127470e-01 3.37560755741715778910e+00 -9.56707322598217113629e-01 6.97433541343035301452e+01 8.25693281454785571460e-02
2.09429894776427566461e-01 3.38416032236568309344e+00 -9.56351530859143372787e-01 6.97316900837626576504e+01 8.64306272299872058174e-02
2.17064639547129734076e-01 3.39277680572778983503e+00 -9.55981190614034637143e-01 6.97198832465964670746e+01 9.03407979676362077326e-02
2.24686128978140969847e-01 3.40145738510084383321e+00 -9.55596043600542288665e-01 6.97079325589450604639e+01 9.42995078670867958870e-02
2.32293897653115311019e-01 3.41020244045277909350e+00 -9.55195827386130735803e-01 6.96958369590276021199e+01 9.83064050278730089394e-02
2.39887480993583035449e-01 3.41901235339877418440e+00 -9.54780274699545072892e-01 6.96835953563269470123e+01 1.02361143191042808231e-01
2.47466415287320606886e-01 3.42788750966891253569e+00 -9.54349115372509215760e-01 6.96712067381143356215e+01 1.06463294715952005998e-01
2.55030237716668051196e-01 3.43682829583123661266e+00 -9.53902073576352482753e-01 6.96586700288467426390e+01 1.10612465373063087459e-01
2.62578486386791154494e-01 3.44583510124809233588e+00 -9.53438869345193729110e-01 6.96459841747723658045e+01 1.14808225129989976976e-01
2.70110700353888233405e-01 3.45490831762374739355e+00 -9.52959218123249240939e-01 6.96331481249466435202e+01 1.19050123643013691654e-01
2.77626419653337785931e-01 3.46404833899714104106e+00 -9.52462830675763316712e-01 6.96201608314473077144e+01 1.23337690066828112312e-01
2.85125185327787133982e-01 3.47325556172916760644e+00 -9.51949412996007771071e-01 6.96070212494035018835e+01 1.27670432951289797296e-01
2.92606539455178948916e-01 3.48253038560887295816e+00 -9.51418667734590384200e-01 6.95937283853198778161e+01 1.32047774669750123122e-01
3.00070025176715493576e-01 3.49187320997286354540e+00 -9.50870288802190266608e-01 6.95802811304548072258e+01 1.36469278970705154563e-01
3.07515186724756528491e-01 3.50128443888333062972e+00 -9.50303968400931675653e-01 6.95666784847920496304e+01 1.40934344621309659562e-01
3.14941569450651825957e-01 3.51076447798151969337e+00 -9.49719392614780888451e-01 6.95529194221917066443e+01 1.45442390357299777826e-01
3.22348719852504905781e-01 3.52031373519192047894e+00 -9.49116242302967316746e-01 6.95390029216073628504e+01 1.49992811973292727856e-01
3.29736185602866604949e-01 3.52993262071802504920e+00 -9.48494193005027130816e-01 6.95249279678262155358e+01 1.54584981769796708795e-01
3.37103515576356982386e-01 3.53962154701945452828e+00 -9.47852914839913518463e-01 6.95106935514740769122e+01 1.59218248156579172958e-01
