00000000000000000000 -2.00444205578111667165e+00 -5.71634763544526136592e-01 00000000000000000028 1.99834525913443251439e-19
7.81443485547565069860e-03 -1.99878867331320453360e+00 -5.71694225686821488885e-01 2.80103977870320761667e+01 2.96887766724277879851e-03
1.56283925121375351364e-02 -1.99318065055787174700e+00 -5.71748368498176895436e-01 2.80207066180834232227e+01 5.91941085315690531526e-03
2.34413958003126705887e-02 -1.98761766915268656142e+00 -5.71797300750619075238e-01 2.80309271755276370186e+01 8.85154885113974970734e-03
3.12529676086078303521e-02 -1.98209941414882617750e+00 -5.71841129616015741988e-01 2.80410601350344208527e+01 1.17652446978337259231e-02
3.90626309130450363738e-02 -1.97662557396958238343e+00 -5.71879960690522715083e-01 2.80511061655430360418e+01 1.46604550661627360680e-02
4.68699088061915875025e-02 -1.97119584037240302976e+00 -5.71913898019615007939e-01 2.80610659293589357333e+01 1.75371401860398151706e-02
5.46743245262831176201e-02 -1.96580990840998870439e+00 -5.71943044122284027786e-01 2.80709400822005079590e+01 2.03952637563912658747e-02
6.24754014863376089250e-02 -1.96046747639231333515e+00 -5.71967500014867624714e-01 2.80807292732536772917e+01 2.32347928605664694190e-02
7.02726633032589032002e-02 -1.95516824584924653330e+00 -5.71987365234464362196e-01 2.80904341452261583356e+01 2.60556978833706189003e-02
7.80656338269275495989e-02 -1.94991192149376102449e+00 -5.72002737861934562602e-01 2.81000553344012722334e+01 2.88579524296921283155e-02
8.58538371692776497435e-02 -1.94469821118572383511e+00 -5.72013714544497453574e-01 2.81095934706914789558e+01 3.16415332446874503214e-02
9.36367977333575213228e-02 -1.93952682589624814113e+00 -5.72020390517936627717e-01 2.81190491776914193167e+01 3.44064201355003193572e-02
1.01414040242372674450e-01 -1.93439747967260777806e+00 -5.72022859628414592770e-01 2.81284230727306372444e+01 3.71525958944785364424e-02
1.09185089768709248093e-01 -1.92930988960369265151e+00 -5.72021214353908180605e-01 2.81377157669259396755e+01 3.98800462238621533650e-02
1.16949471762936074715e-01 -1.92426377578600327212e+00 -5.72015545825273363789e-01 2.81469278652333088075e+01 4.25887596619149919053e-02
1.24706712082783596762e-01 -1.91925886129016753934e+00 -5.72005943846943365472e-01 2.81560599664994981595e+01 4.52787275104677700011e-02
1.32456337022098163958e-01 -1.91429487212797910800e+00 -5.71992496917269277468e-01 2.81651126635132058595e+01 4.79499437638489928171e-02
1.40197873339769407686e-01 -1.90937153721993513322e+00 -5.71975292248507405368e-01 2.81740865430558820037e+01 5.06024050391742086230e-02
1.47930848288629207543e-01 -1.90448858836327761246e+00 -5.71954415786465220073e-01 2.81829821859521665317e+01 5.32361105079688645692e-02
1.55654789644321001063e-01 -1.89964576020051834071e+00 -5.71929952229808469255e-01 2.81918001671199469627e+01 5.58510618290946267428e-02
1.63369225734136341854e-01 -1.89484279018844525844e+00 -5.71901985049034000674e-01 2.82005410556199933581e+01 5.84472630829600964253e-02
1.71073685465818581264e-01 -1.89007941856759864585e+00 -5.71870596505122175124e-01 2.82092054147052806456e+01 6.10247207069850375327e-02
1.78767698356330495546e-01 -1.88535538833220939203e+00 -5.71835867667863984032e-01 2.82177938018698881706e+01 6.35834434322973263143e-02
1.86450794560585164650e-01 -1.88067044520059023505e+00 -5.71797878433882189597e-01 2.82263067688975439751e+01 6.61234422216363110225e-02
1.94122504900137410333e-01 -1.87602433758597531011e+00 -5.71756707544338937943e-01 2.82347448619097711742e+01 6.86447302084416399737e-02
2.01782360891835127470e-01 -1.87141681656779157450e+00 -5.71712432602344944321e-01 2.82431086214136755075e+01 7.11473226371001077339e-02
2.09429894776427566461e-01 -1.86684763586336810448e+00 -5.71665130090073136948e-01 2.82513985823493598559e+01 7.36312368043363918435e-02
2.17064639547129734076e-01 -1.86231655180005728489e+00 -5.71614875385580312184e-01 2.82596152741369444072e+01 7.60964920017117435469e-02
2.24686128978140969847e-01 -1.85782332328778254649e+00 -5.71561742779343684440e-01 2.82677592207232279975e+01 7.85431094592264344989e-02
2.32293897653115311019e-01 -1.85336771179198334103e+00 -5.71505805490519547263e-01 2.82758309406279906284e+01 8.09711122899872265402e-02
2.39887480993583035449e-01 -1.84894948130696690214e+00 -5.71447135682923934574e-01 2.82838309469898803172e+01 8.33805254359361730510e-02
2.47466415287320606886e-01 -1.84456839832965036052e+00 -5.71385804480748826784e-01 2.82917597476119766498e+01 8.57713756146010752879e-02
2.55030237716668051196e-01 -1.84022423183368966093e+00 -5.71321881984006796351e-01 2.82996178450069351129e+01 8.81436912668694255713e-02
2.62578486386791154494e-01 -1.83591675324399239422e+00 -5.71255437283721301256e-01 2.83074057364418472105e+01 9.04975025057455639832e-02
2.70110700353888233405e-01 -1.83164573641159589279e+00 -5.71186538476859295699e-01 2.83151239139826103042e+01 9.28328410660869268733e-02
2.77626419653337785931e-01 -1.82741095758892058143e+00 -5.71115252681012597336e-01 2.83227728645380345540e+01 9.51497402552952398214e-02
2.85125185327787133982e-01 -1.82321219540538193016e+00 -5.71041646048836226690e-01 2.83303530699035448492e+01 9.74482349049387713835e-02
