00000000000000000000 2.02459062308533521701e+00 -1.89741031499560952600e-01 00000000000000000028 -2.40759300291303967347e-18
7.81443485547565069860e-03 2.02905713224224637514e+00 -1.89728055187292743433e-01 2.79915238529718131133e+01 7.94436215721017581839e-04
1.56283925121375351364e-02 2.03355906118682616679e+00 -1.89713297848528722467e-01 2.79829710546950067851e+01 1.59614541823041231061e-03
2.34413958003126705887e-02 2.03809663609269975382e+00 -1.89696725242391922572e-01 2.79743411611636467740e+01 2.40510134783757534988e-03
3.12529676086078303521e-02 2.04267008511601444454e+00 -1.89678302613576876823e-01 2.79656337283625049395e+01 3.22127566396176361410e-03
3.90626309130450363738e-02 2.04727963840680660113e+00 -1.89657994681316360852e-01 2.79568483121865156704e+01 4.04463795569593147911e-03
4.68699088061915875025e-02 2.05192552812878492574e+00 -1.89635765631350344806e-01 2.79479844685898974888e+01 4.87515566541394870792e-03
5.46743245262831176201e-02 2.05660798847462578109e+00 -1.89611579105498001541e-01 2.79390417536107520391e+01 5.71279407234642072622e-03
6.24754014863376089250e-02 2.06132725567899788288e+00 -1.89585398188381659690e-01 2.79300197233320695034e+01 6.55751634837285334728e-03
7.02726633032589032002e-02 2.06608356804492121483e+00 -1.89557185406359962609e-01 2.79209179342070790142e+01 7.40928327538451902273e-03
7.80656338269275495989e-02 2.07087716594903525902e+00 -1.89526902706495525841e-01 2.79117359428054143677e+01 8.26805350138559887185e-03
8.58538371692776497435e-02 2.07570829186444072434e+00 -1.89494511451650776701e-01 2.79024733060400613738e+01 9.13378335098759611133e-03
9.36367977333575213228e-02 2.08057719037609301083e+00 -1.89459972408346888351e-01 2.78931295811892532299e+01 1.00064268273496702333e-02
1.01414040242372674450e-01 2.08548410819751461887e+00 -1.89423245735573175796e-01 2.78837043259540173779e+01 1.08859355820809071413e-02
1.09185089768709248093e-01 2.09042929420021295073e+00 -1.89384290987508419057e-01 2.78741970988635330286e+01 1.17722584994279181464e-02
1.16949471762936074715e-01 2.09541299939135194919e+00 -1.89343067058112740630e-01 2.78646074582614993176e+01 1.26653428599047580827e-02
1.24706712082783596762e-01 2.10043547698018384651e+00 -1.89299532224663974445e-01 2.78549349637257357415e+01 1.35651327981362833375e-02
1.32456337022098163958e-01 2.10549698236672178098e+00 -1.89253644104074081334e-01 2.78451791753561330722e+01 1.44715701334583498466e-02
1.40197873339769407686e-01 2.11059777316519392443e+00 -1.89205359647815068991e-01 2.78353396540163160466e+01 1.53845941404253307855e-02
1.47930848288629207543e-01 2.11573810922128346945e+00 -1.89154635129612419542e-01 2.78254159614053442340e+01 1.63041415095527345014e-02
1.55654789644321001063e-01 2.12091825262942501595e+00 -1.89101426132938593705e-01 2.78154076601318358541e+01 1.72301463065104194794e-02
1.63369225734136341854e-01 2.12613846772428916054e+00 -1.89045687503839821009e-01 2.78053143130808635419e+01 1.81625408697620518983e-02
1.71073685465818581264e-01 2.13139902057460384199e+00 -1.88987372836201927839e-01 2.77951354859260888475e+01 1.91012525592714581257e-02
1.78767698356330495546e-01 2.13670018132791517118e+00 -1.88926436804328218289e-01 2.77848707438493356392e+01 2.00462081001304241734e-02
1.86450794560585164650e-01 2.14204222063294480449e+00 -1.88862831447927287387e-01 2.77745196538246865714e+01 2.09973307146464546746e-02
1.94122504900137410333e-01 2.14742541208309134504e+00 -1.88796508696151249529e-01 2.77640817840425988550e+01 2.19545408910116097989e-02
2.01782360891835127470e-01 2.15285003162329235948e+00 -1.88727419705642773806e-01 2.77535567040469324240e+01 2.29177562838133348777e-02
2.09429894776427566461e-01 2.15831635756712003626e+00 -1.88655514845839894500e-01 2.77429439848149428371e+01 2.38868916776840516103e-02
2.17064639547129734076e-01 2.16382467061380623363e+00 -1.88580743683936541411e-01 2.77322431988382795964e+01 2.48618589516182778021e-02
2.24686128978140969847e-01 2.16937525391203811509e+00 -1.88503055043539979874e-01 2.77214539214902551123e+01 2.58425650231070627716e-02
2.32293897653115311019e-01 2.17496839291365562374e+00 -1.88422396730730162817e-01 2.77105757266325731791e+01 2.68289188603316776371e-02
2.39887480993583035449e-01 2.18060437560991138284e+00 -1.88338715865481204359e-01 2.76996081927215556107e+01 2.78208219635263029335e-02
2.47466415287320606886e-01 2.18628349241557362603e+00 -1.88251958655183931901e-01 2.76885508992570521514e+01 2.88181740628782254166e-02
2.55030237716668051196e-01 2.19200603621616663119e+00 -1.88162070426447558535e-01 2.76774034277118765601e+01 2.98208717576896389923e-02
2.62578486386791154494e-01 2.19777230238465559609e+00 -1.88068995608290295829e-01 2.76661653616279643586e+01 3.08288084720007467265e-02
2.70110700353888233405e-01 2.20358258879801915953e+00 -1.87972677714998342990e-01 2.76548362867148931343e+01 3.18418744091007524522e-02
2.77626419653337785931e-01 2.20943719585369136027e+00 -1.87873059328638597476e-01 2.76434157909509714557e+01 3.28599565046998609574e-02
2.85125185327787133982e-01 2.21533642642646855236e+00 -1.87770081969758473317e-01 2.76319034630560480537e+01 3.38829414218885516252e-02
2.92606539455178948916e-01 2.22128058609589995598e+00 -1.87663686476243457557e-01 2.76202988983980333160e+01 3.49107046617105204467e-02
3.00070025176715493576e-01 2.22726998287433941570e+00 -1.87553812443081141526e-01 2.76086016911967284670e+01 3.59431253002955308773e-02
3.07515186724756528491e-01 2.23330492739869246321e+00 -1.87440398534744229186e-01 2.75968114394672703327e+01 3.69800768909688132302e-02
3.14941569450651825957e-01 2.23938573290499665092e+00 -1.87323382388681708433e-01 2.75849277440097928604e+01 3.80214295174698471702e-02
3.22348719852504905781e-01 2.24551271524352857867e+00 -1.87202700595166998676e-01 2.75729502085209503548e+01 3.90670497499384719586e-02
3.29736185602866604949e-01 2.25168619289361204849e+00 -1.87078288676679582725e-01 2.75608784397073698358e+01 4.01168006010159325370e-02
3.37103515576356982386e-01 2.25790648697811890955e+00 -1.86950081066798806662e-01 2.75487120474013913451e+01 4.11705414821362039590e-02
3.44450259877213949000e-01 2.26417392127762884257e+00 -1.86818011088589003288e-01 2.75364506446787409288e+01 4.22281281602485750182e-02
3.51775969866767013183e-01 2.27048882233214932569e+00 -1.86682011127558944441e-01 2.75240938503961238837e+01 4.32894073851831373556e-02
3.59080198190833532745e-01 2.27685151913719829864e+00 -1.86542011903346099944e-01 2.75116412805886128012e+01 4.43542361239110879967e-02
3.66362498807037251236e-01 2.28326234359353774650e+00 -1.86397943419126743692e-01 2.74990925606023388639e+01 4.54224549486791362440e-02
3.73622427012046509631e-01 2.28972163025042219076e+00 -1.86249734337408295870e-01 2.74864473178176247359e+01 4.64939043972168800090e-02
3.80859539468730579070e-01 2.29622971638063821942e+00 -1.86097312096217076816e-01 2.74737051835099812536e+01 4.75684210919891173330e-02
3.88073394233232560335e-01 2.30278694199225908434e+00 -1.85940602884587913302e-01 2.74608657929878035020e+01 4.86458376871426873000e-02
3.95263550781957240243e-01 2.30939364983986950008e+00 -1.85779531617499715779e-01 2.74479287857332003853e+01 4.97259828142133861184e-02
4.02429570038472572691e-01 2.31605018543524332486e+00 -1.85614021910249588077e-01 2.74348938055465154662e+01 5.08086810264699179074e-02
4.09571014400322008786e-01 2.32275689705743193514e+00 -1.85443996052252896289e-01 2.74217605006943969670e+01 5.18937527416577226713e-02
4.16687447765747620565e-01 2.32951413564964893155e+00 -1.85269374685737897579e-01 2.74085285209593969569e+01 5.29810222381327869390e-02
4.23778435560320965170e-01 2.33632225523793168875e+00 -1.85090077854044993133e-01 2.73951975290905451743e+01 5.40702881758796938261e-02
4.30843544763481300919e-01 2.34318161237152411402e+00 -1.84906023480618658672e-01 2.73817671853196742404e+01 5.51613643637467038205e-02
4.37882343934978157662e-01 2.35009256648213904484e+00 -1.84717128267625069205e-01 2.73682371572232909784e+01 5.62540543374539098176e-02
4.44894403241217928358e-01 2.35705547980783602924e+00 -1.84523307448712287071e-01 2.73546071176136358361e+01 5.73481572531558403405e-02
4.51879294481512761017e-01 2.36407071739845697778e+00 -1.84324474758522899309e-01 2.73408767447051985755e+01 5.84434678331158391495e-02
4.58836591114228031785e-01 2.37113864712012079039e+00 -1.84120542401443432201e-01 2.73270457222847369394e+01 5.95397763112526443030e-02
4.65765868282830897140e-01 2.37825963965870812444e+00 -1.83911421019560206158e-01 2.73131137398847982922e+01 6.06368683788288675984e-02
4.72666702841833874515e-01 2.38543406852230077675e+00 -1.83697019659790322654e-01 2.72990804929614157004e+01 6.17345251302258354875e-02
4.79538673382635505238e-01 2.39266231004246954228e+00 -1.83477245740160693765e-01 2.72849456830749304004e+01 6.28325230092517394986e-02
4.86381360259253436862e-01 2.39994474355301523616e+00 -1.83252005556458263946e-01 2.72707090230163657907e+01 6.39306189216025944067e-02
4.93194345613951257157e-01 2.40728175073388950267e+00 -1.83021202253841663854e-01 2.72563702188823597794e+01 6.50286047964125923926e-02
4.99977213402755082949e-01 2.41467371652032802842e+00 -1.82784738572758675978e-01 2.72419289954812740007e+01 6.61262312883946212771e-02
5.06729549420860458930e-01 2.42212102853125843538e+00 -1.82542515074490374616e-01 2.72273850808313646610e+01 6.72232553241727953663e-02
