00000000000000000000 -1.02392382187788011372e+00 -1.38067419216886655420e+00 1.00000000000000017764e+01 -9.70713225215320926432e-16
7.81443485547565069860e-03 -1.02256780370290911719e+00 -1.38094225323547137307e+00 1.00026682264918633791e+01 3.58192303148306429722e-03
1.56283925121375351364e-02 -1.02123252617526283359e+00 -1.38119489638143289056e+00 1.00053386796087497856e+01 7.13466706576747992236e-03
2.34413958003126705887e-02 -1.01991793532453933757e+00 -1.38143220594906668275e+00 1.00080114814181406757e+01 1.06579978604804202075e-02
3.12529676086078303521e-02 -1.01862397536219129179e+00 -1.38165426390361001374e+00 1.00106867461646196205e+01 1.41516878332646565269e-02
3.90626309130450363738e-02 -1.01735058824729374116e+00 -1.38186114973013496332e+00 1.00133645802021185034e+01 1.76155159664583699231e-02
4.68699088061915875025e-02 -1.01609771379490831933e+00 -1.38205294051270199951e+00 1.00160450819918871446e+01 2.10492677713318560029e-02
5.46743245262831176201e-02 -1.01486528966918077010e+00 -1.38222971097608260393e+00 1.00187283420096981956e+01 2.44527352172998688196e-02
6.24754014863376089250e-02 -1.01365325150056251324e+00 -1.38239153354298638376e+00 1.00214144427349829414e+01 2.78257166827476434823e-02
7.02726633032589032002e-02 -1.01246153240160796649e+00 -1.38253847832393916839e+00 1.00241034586005479667e+01 3.11680169010588210832e-02
7.80656338269275495989e-02 -1.01129006366980034315e+00 -1.38267061323067919076e+00 1.00267954559429508521e+01 3.44794468513741278470e-02
8.58538371692776497435e-02 -1.01013877431380261207e+00 -1.38278800398521561910e+00 1.00294904930559081180e+01 3.77598238869716884558e-02
9.36367977333575213228e-02 -1.00900759115290528101e+00 -1.38289071415992337322e+00 1.00321886200562104818e+01 4.10089714724188175721e-02
1.01414040242372674450e-01 -1.00789643881074986176e+00 -1.38297880522984195650e+00 1.00348898789240212892e+01 4.42267192618555071704e-02
1.09185089768709248093e-01 -1.00680523982987257803e+00 -1.38305233661403903511e+00 1.00375943034752417304e+01 4.74129030303947901492e-02
1.16949471762936074715e-01 -1.00573391415213242439e+00 -1.38311136573159543239e+00 1.00403019193294618105e+01 5.05673646367233026178e-02
1.24706712082783596762e-01 -1.00468237986052577604e+00 -1.38315594801758279253e+00 1.00430127439572451920e+01 5.36899519043008005559e-02
1.32456337022098163958e-01 -1.00365055265800173778e+00 -1.38318613700784531773e+00 1.00457267865424313413e+01 5.67805188498487212190e-02
1.40197873339769407686e-01 -1.00263834598400536358e+00 -1.38320198435577190743e+00 1.00484440481297045977e+01 5.98389253112913965804e-02
1.47930848288629207543e-01 -1.00164567112262670179e+00 -1.38320353987911603966e+00 1.00511645215418266019e+01 6.28650371157288417878e-02
1.55654789644321001063e-01 -1.00067243666591076945e+00 -1.38319085166836353018e+00 1.00538881913788031852e+01 6.58587260122001777463e-02
1.63369225734136341854e-01 -9.99718549266379596929e-01 -1.38316396603045532743e+00 1.00566150340574171906e+01 6.88198696373741591881e-02
1.71073685465818581264e-01 -9.98783913106746967792e-01 -1.38312292761373001326e+00 1.00593450177985666016e+01 7.17483514980013364903e-02
1.78767698356330495546e-01 -9.97868430004743678374e-01 -1.38306777943779679596e+00 1.00620781026453229856e+01 7.46440609483294270632e-02
1.86450794560585164650e-01 -9.96971999526611529774e-01 -1.38299856292466882834e+00 1.00648142404865055255e+01 7.75068931690387069589e-02
1.94122504900137410333e-01 -9.96094518438047304976e-01 -1.38291531803404366130e+00 1.00675533752270176535e+01 8.03367491027412866655e-02
2.01782360891835127470e-01 -9.95235881435244884585e-01 -1.38281808318819954273e+00 1.00702954422145420921e+01 8.31335356261317520721e-02
2.09429894776427566461e-01 -9.94395980652076683093e-01 -1.38270689540780566951e+00 1.00730403691059073878e+01 8.58971652773103944156e-02
2.17064639547129734076e-01 -9.93574705728610063638e-01 -1.38258179035215800212e+00 1.00757880753746356106e+01 8.86275564072121768699e-02
2.24686128978140969847e-01 -9.92771943792716715649e-01 -1.38244280237232697317e+00 1.00785384724666720047e+01 9.13246331342601885828e-02
2.32293897653115311019e-01 -9.91987579581584677513e-01 -1.38228996456182118280e+00 1.00812914638474655504e+01 9.39883253363795051483e-02
2.39887480993583035449e-01 -9.91221494822908111288e-01 -1.38212330885334822028e+00 1.00840469450030756349e+01 9.66185686579033170540e-02
2.47466415287320606886e-01 -9.90473569083411109482e-01 -1.38194286600452342917e+00 1.00868048035420105890e+01 9.92153044920252719097e-02
2.55030237716668051196e-01 -9.89743679160365874559e-01 -1.38174866571883669941e+00 1.00895649192049123855e+01 1.01778479992909134944e-01
2.62578486386791154494e-01 -9.89031699194523050700e-01 -1.38154073669092225529e+00 1.00923271639247715825e+01 1.04308048075654274944e-01
2.70110700353888233405e-01 -9.88337500797246359951e-01 -1.38131910667928647918e+00 1.00950914018937858430e+01 1.06803967419039982922e-01
2.77626419653337785931e-01 -9.87660952413067838584e-01 -1.38108380256409701836e+00 1.00978574898804875914e+01 1.09266202659740394032e-01
2.85125185327787133982e-01 -9.87001920142240751765e-01 -1.38083485038003495049e+00 1.01006252762338917250e+01 1.11694723727803479907e-01
2.92606539455178948916e-01 -9.86360267201910723145e-01 -1.38057227545252025891e+00 1.01033946024713987555e+01 1.14089506788885117206e-01
3.00070025176715493576e-01 -9.85735853977206422094e-01 -1.38029610242657252428e+00 1.01061653023826938380e+01 1.16450533678532433535e-01
3.07515186724756528491e-01 -9.85128538169635414867e-01 -1.38000635538453564344e+00 1.01089372023463734962e+01 1.18777792051597427814e-01
3.14941569450651825957e-01 -9.84538174103044227969e-01 -1.37970305779414359471e+00 1.01117101213464870568e+01 1.21071275402951858413e-01
3.22348719852504905781e-01 -9.83964613676335808634e-01 -1.37938623274808991326e+00 1.01144838711401430231e+01 1.23330983076992972691e-01
3.29736185602866604949e-01 -9.83407705675642396237e-01 -1.37905590295123792188e+00 1.01172582562833515141e+01 1.25556920294329465992e-01
3.37103515576356982386e-01 -9.82867295902419724207e-01 -1.37871209082042045502e+00 1.01200330742322996969e+01 1.27749098171189262585e-01
3.44450259877213949000e-01 -9.82343227304749655460e-01 -1.37835481864608566660e+00 1.01228081154521092344e+01 1.29907533744941294795e-01
3.51775969866767013183e-01 -9.81835339276847851586e-01 -1.37798410838629425967e+00 1.01255831634403765662e+01 1.32032249990487488001e-01
3.59080198190833532745e-01 -9.81343468627198789456e-01 -1.37759998215917334186e+00 1.01283579949309476831e+01 1.34123275855298179637e-01
3.66362498807037251236e-01 -9.80867448876049707884e-01 -1.37720246208474961236e+00 1.01311323799267452017e+01 1.36180646282485023901e-01
3.73622427012046509631e-01 -9.80407110400182690846e-01 -1.37679157047462585872e+00 1.01339060819689947834e+01 1.38204402817744737009e-01
3.80859539468730579070e-01 -9.79962280504581895180e-01 -1.37636732991319021835e+00 1.01366788577268742699e+01 1.40194591474564117517e-01
3.88073394233232560335e-01 -9.79532782843129612438e-01 -1.37592976305433944972e+00 1.01394504577870687712e+01 1.42151265815672639414e-01
3.95263550781957240243e-01 -9.79118438274102831365e-01 -1.37547889332160910847e+00 1.01422206264185330582e+01 1.44074485077639091735e-01
4.02429570038472572691e-01 -9.78719064212178468942e-01 -1.37501474458027650449e+00 1.01449891017263436055e+01 1.45964314642793135945e-01
4.09571014400322008786e-01 -9.78334474755091609843e-01 -1.37453734135472660505e+00 1.01477556157971271489e+01 1.47820826078850081631e-01
4.16687447765747620565e-01 -9.77964480755168064086e-01 -1.37404670913524507014e+00 1.01505198948483617016e+01 1.49644097190796548924e-01
4.23778435560320965170e-01 -9.77608889358178023699e-01 -1.37354287372740713202e+00 1.01532816592827686009e+01 1.51434211991555045529e-01
4.30843544763481300919e-01 -9.77267504656763486004e-01 -1.37302586248056157636e+00 1.01560406239469944722e+01 1.53191260829903169727e-01
4.37882343934978157662e-01 -9.76940127190400131596e-01 -1.37249570369112472434e+00 1.01587964981926024421e+01 1.54915340369272958032e-01
4.44894403241217928358e-01 -9.76626554090094023408e-01 -1.37195242713121223765e+00 1.01615489860594738758e+01 1.56606553662524905501e-01
4.51879294481512761017e-01 -9.76326578830435498624e-01 -1.37139606326395502300e+00 1.01642977863565029395e+01 1.58265010095919284039e-01
4.58836591114228031785e-01 -9.76039991592463573866e-01 -1.37082664471461468381e+00 1.01670425929245134000e+01 1.59890825560458860188e-01
4.65765868282830897140e-01 -9.75766578958976893432e-01 -1.37024420553226522479e+00 1.01697830947213354591e+01 1.61484122403727753392e-01
4.72666702841833874515e-01 -9.75506123950567571868e-01 -1.36964878158665759322e+00 1.01725189756314229328e+01 1.63045030132046908644e-01
4.79538673382635505238e-01 -9.75258406029094193634e-01 -1.36904041079296634464e+00 1.01752499160687399637e+01 1.64573683033004763976e-01
4.86381360259253436862e-01 -9.75023201201722033993e-01 -1.36841913247568647272e+00 1.01779755910596847457e+01 1.66070223577552245064e-01
4.93194345613951257157e-01 -9.74800281789976685864e-01 -1.36778498890426014611e+00 1.01806956717921366362e+01 1.67534800424714747091e-01
4.99977213402755082949e-01 -9.74589416564633492790e-01 -1.36713802446164733873e+00 1.01834098254400018391e+01 1.68967568860630523719e-01
5.06729549420860458930e-01 -9.74390370533462446545e-01 -1.36647828628620748859e+00 1.01861177153510471527e+01 1.70368690904990044421e-01
5.13450941327925791668e-01 -9.74202905608694713635e-01 -1.36580582348704604456e+00 1.01888190012605601709e+01 1.71738335184176554860e-01
5.20140978673252485365e-01 -9.74026779685639554351e-01 -1.36512068875698222570e+00 1.01915133394607018147e+01 1.73076677201272927098e-01
5.26799252920849836457e-01 -9.73861747219855411473e-01 -1.36442293756678711958e+00 1.01942003830095710981e+01 1.74383899210051485085e-01
5.33425357474382799694e-01 -9.73707558825943286784e-01 -1.36371262873494525358e+00 1.01968797819072847233e+01 1.75660190321695774962e-01
5.40018887702001348927e-01 -9.73563962394295545622e-01 -1.36298982395646861576e+00 1.01995511834006045149e+01 1.76905746371546934714e-01
5.46579440961049822789e-01 -9.73430701533115061430e-01 -1.36225458902447971177e+00 1.02022142320636994839e+01 1.78120770187361110448e-01
5.53106616622654478910e-01 -9.73307516605023015366e-01 -1.36150699328843227676e+00 1.02048685700948027488e+01 1.79305471449161812902e-01
5.59600016096189367687e-01 -9.73194144164264307584e-01 -1.36074711003778414664e+00 1.02075138374726215318e+01 1.80460066778234673457e-01
5.66059242853615862678e-01 -9.73090318416781063782e-01 -1.35997501660708408622e+00 1.02101496723645013276e+01 1.81584779634130610848e-01
5.72483902453697401924e-01 -9.72995769175299507481e-01 -1.35919079481185711700e+00 1.02127757110975405652e+01 1.82679840520029362905e-01
5.78873602566086775667e-01 -9.72910222916226419265e-01 -1.35839453081423644498e+00 1.02153915884992265717e+01 1.83745486875665053894e-01
5.85227952995284295135e-01 -9.72833403976966160087e-01 -1.35758631577689037329e+00 1.02179969383286319839e+01 1.84781963050602932030e-01
5.91546565704465288071e-01 -9.72765032354293790462e-01 -1.35676624565438364023e+00 1.02205913921247226739e+01 1.85789520813839564850e-01
5.97829054839176476932e-01 -9.72704825523044602775e-01 -1.35593442151292009612e+00 1.02231745837709233626e+01 1.86768417790310198301e-01
6.04075036750898464177e-01 -9.72652497474589483595e-01 -1.35509094953988773469e+00 1.02257461436789753861e+01 1.87718919574222681268e-01
6.10284130020473547518e-01 -9.72607760266202880928e-01 -1.35423594240656886001e+00 1.02283057031632615974e+01 1.88641298437080218164e-01
6.16455955481398198970e-01 -9.72570322209770687927e-01 -1.35336951776351299692e+00 1.02308528933588558374e+01 1.89535833559208555243e-01
6.22590136242976655012e-01 -9.72539889119280132057e-01 -1.35249179909752603734e+00 1.02333873456962543003e+01 1.90402810998448135393e-01
6.28686297713336617043e-01 -9.72516164798825188953e-01 -1.35160291744420058002e+00 1.02359086923651805279e+01 1.91242523840121636525e-01
6.34744067622304508625e-01 -9.72498850026361494336e-01 -1.35070300910391982718e+00 1.02384165661887021059e+01 1.92055271920500814087e-01
6.40763076044137847020e-01 -9.72487643606588680889e-01 -1.34979221695677087389e+00 1.02409106011260142566e+01 1.92841361856886633896e-01
6.46742955420115839260e-01 -9.72482242226315962697e-01 -1.34887069234780909710e+00 1.02433904326779394722e+01 1.93601107272077660459e-01
6.52683340580984761026e-01 -9.72482340575591908127e-01 -1.34793859229555956780e+00 1.02458556978624368838e+01 1.94334828316218066746e-01
6.58583868769257452236e-01 -9.72487631987081990736e-01 -1.34699608120561897806e+00 1.02483060357109767580e+01 1.95042851773633840740e-01
6.64444179661365486034e-01 -9.72497807526450430693e-01 -1.34604333260320152554e+00 1.02507410875591649102e+01 1.95725511334508023298e-01
6.70263915389663011979e-01 -9.72512557584379266906e-01 -1.34508052632636121437e+00 1.02531604972208203463e+01 1.96383146935741381700e-01
6.76042720564280052997e-01 -9.72531571874669209521e-01 -1.34410785045355463119e+00 1.02555639114267016510e+01 1.97016104946199976933e-01
6.81780242294825367111e-01 -9.72554537789887207921e-01 -1.34312550243612460754e+00 1.02579509799476387144e+01 1.97624738422625761958e-01
6.87476130211935876346e-01 -9.72581143564184902317e-01 -1.34213368701550339601e+00 1.02603213560664450199e+01 1.98209406349900779665e-01
6.93130036488672218731e-01 -9.72611077464096029921e-01 -1.34113261802414873713e+00 1.02626746968950861572e+01 1.98770473879953030183e-01
6.98741615861759757244e-01 -9.72644025706514425700e-01 -1.34012251843123952888e+00 1.02650106633052828897e+01 1.99308312469134885081e-01
7.04310525652672048125e-01 -9.72679677583254798101e-01 -1.33910362005357286286e+00 1.02673289208931421967e+01 1.99823299113096097823e-01
7.09836425788557545680e-01 -9.72717720155988452291e-01 -1.33807616378376459387e+00 1.02696291382210436183e+01 2.00315816489713444115e-01
7.15318978823006101919e-01 -9.72757843917375408793e-01 -1.33704040015961145293e+00 1.02719109927058518394e+01 2.00786253757207266979e-01
7.20757849956655149981e-01 -9.72799740383013755718e-01 -1.33599658987577396552e+00 1.02741741636294285911e+01 2.01235004513489801337e-01
7.26152707057636237487e-01 -9.72843101010913646753e-01 -1.33494500171623964313e+00 1.02764183364277332799e+01 2.01662467956453733686e-01
7.31503220681855470531e-01 -9.72887621777053124283e-01 -1.33388591660469058020e+00 1.02786432030206444921e+01 2.02069048398292677726e-01
7.36809064093112420224e-01 -9.72932999171499113267e-01 -1.33281962271377385498e+00 1.02808484607934307320e+01 2.02455154861673869426e-01
7.42069913283051829644e-01 -9.72978934300069986385e-01 -1.33174642138343446440e+00 1.02830338141983883560e+01 2.02821201282309543368e-01
7.47285446990950896762e-01 -9.73025130558456408103e-01 -1.33066662063586638176e+00 1.02851989737542872660e+01 2.03167605636511205969e-01
7.52455346723336027104e-01 -9.73071295769543431753e-01 -1.32958054240305312277e+00 1.02873436575342438459e+01 2.03494790581901785487e-01
7.57579296773433497059e-01 -9.73117142209718788415e-01 -1.32848851493268904633e+00 1.02894675903423493679e+01 2.03803182086144896168e-01
7.62656984240447144430e-01 -9.73162386141945945361e-01 -1.32739088066510935171e+00 1.02915705049027721429e+01 2.04093210507498040718e-01
7.67688099048667194069e-01 -9.73206750749656346322e-01 -1.32628798834463923484e+00 1.02936521414064081625e+01 2.04365308756444569172e-01
7.72672333966404556449e-01 -9.73249962619117447993e-01 -1.32518020054944640762e+00 1.02957122481908172063e+01 2.04619913743592118927e-01
7.77609384624753152693e-01 -9.73291757853333328043e-01 -1.32406788665100383362e+00 1.02977505818618357836e+01 2.04857464193702903943e-01
7.82498949536175603114e-01 -9.73331875432597803943e-01 -1.32295142870089610376e+00 1.02997669072582862526e+01 2.05078402290355787940e-01
7.87340730112915498928e-01 -9.73370066304094394560e-01 -1.32183121662871583268e+00 1.03017609983272375729e+01 2.05283171369962297304e-01
7.92134430685228929647e-01 -9.73406084121943848686e-01 -1.32070765102398945956e+00 1.03037326372194684154e+01 2.05472217480557800551e-01
7.96879758519442038533e-01 -9.73439695026722895399e-01 -1.31958114144235327814e+00 1.03056816157032020698e+01 2.05645987422486020701e-01
8.01576423835826168407e-01 -9.73470674085719633872e-01 -1.31845210759263209432e+00 1.03076077349092276592e+01 2.05804929204098430162e-01
8.06224139826293373368e-01 -9.73498801635870214533e-01 -1.31732097604836284610e+00 1.03095108043574921197e+01 2.05949491844623855386e-01
8.10822622671911297232e-01 -9.73523872162711967349e-01 -1.31618818388472602621e+00 1.03113906440159102118e+01 2.06080124323667623898e-01
8.15371591560234865170e-01 -9.73545689968473237919e-01 -1.31505417744388930501e+00 1.03132470835273650778e+01 2.06197275786662720387e-01
8.19870768702454344456e-01 -9.73564067635510843601e-01 -1.31391940632160064695e+00 1.03150799610806167550e+01 2.06301394583736807942e-01
8.24319879350358997172e-01 -9.73578831928134436069e-01 -1.31278433201357014326e+00 1.03168891257853001520e+01 2.06392928435482375660e-01
8.28718651813114437488e-01 -9.73589820071498857068e-01 -1.31164942359835312580e+00 1.03186744364634126470e+01 2.06472324075953173050e-01
8.33066817473854914766e-01 -9.73596882291003717924e-01 -1.31051515049969569127e+00 1.03204357608964585324e+01 2.06540025422159545521e-01
8.37364110806085748528e-01 -9.73599880996120936594e-01 -1.30938199419179190919e+00 1.03221729776442430193e+01 2.06596475301620785547e-01
8.41610269389898024706e-01 -9.73598691646444525105e-01 -1.30825043951918495999e+00 1.03238859747788751520e+01 2.06642113662200060942e-01
8.45805033927994553977e-01 -9.73593200736377895055e-01 -1.30712097729078857711e+00 1.03255746489679651745e+01 2.06677376891809455595e-01
8.49948148261523095393e-01 -9.73583314972947921895e-01 -1.30599409855945780556e+00 1.03272389099906192200e+01 2.06702699702237674417e-01
8.54039359385720064921e-01 -9.73568948716505011554e-01 -1.30487030214026611397e+00 1.03288786740633860006e+01 2.06718511357846329579e-01
8.58078417465359621907e-01 -9.73550032395936515428e-01 -1.30375008821512894386e+00 1.03304938679384612499e+01 2.06725237469377154387e-01
8.62065075850010797964e-01 -9.73526510722724891522e-01 -1.30263395914156987487e+00 1.03320844277583621107e+01 2.06723299058966109021e-01
8.65999091089099670704e-01 -9.73498342819817175098e-01 -1.30152241875585361619e+00 1.03336502988982577023e+01 2.06713112175559488026e-01
8.69880222946775583104e-01 -9.73465502301759655346e-01 -1.30041597166673539299e+00 1.03351914357862213478e+01 2.06695087522418274872e-01
8.73708234416581186466e-01 -9.73427977303503610962e-01 -1.29931512254378489502e+00 1.03367078017020848080e+01 2.06669630098647583161e-01
8.77482891735926751053e-01 -9.73385770455499677034e-01 -1.29822037540409618295e+00 1.03381993685554416373e+01 2.06637138856606561443e-01
