00000000000000000000 4.32709214506009942625e+00 -1.35036768387477601472e+00 00000000000000000130 -6.20635103728422004686e-24
2.58315720529896097890e-03 4.32942842435314823035e+00 -1.35035252623731771848e+00 1.29997956485623831213e+02 6.41215687804068791913e-04
5.16629682395841009074e-03 4.33177099642438445670e+00 -1.35033599917184488071e+00 1.29995890470013506501e+02 1.29642974869101086470e-03
7.74940126945856955221e-03 4.33411987038532231509e+00 -1.35031809567937344241e+00 1.29993801887080365987e+02 1.96565564380075420703e-03
1.03324529555191297475e-02 4.33647505534473598487e+00 -1.35029880872658236690e+00 1.29991690670829626697e+02 2.64890647963096116657e-03
1.29154342962189676997e-02 4.33883656040811871435e+00 -1.35027813124622841912e+00 1.29989556755335797789e+02 3.34619497013272614028e-03
1.54983277061159028382e-02 4.34120439467885255169e+00 -1.35025605613569088526e+00 1.29987400074821891849e+02 4.05753350717390909308e-03
1.80811156003663868475e-02 4.34357856667995445576e+00 -1.35023257565093213195e+00 1.29985220563499069613e+02 4.78293401844954307878e-03
2.06637803948452533631e-02 4.34595908666010632970e+00 -1.35020768385058609340e+00 1.29983018155739159738e+02 5.52240812277253727974e-03
2.32463045062654173611e-02 4.34834596313501631215e+00 -1.35018137290541351270e+00 1.29980792785997266492e+02 6.27596703992798401334e-03
2.58286703522975918945e-02 4.35073920519384937933e+00 -1.35015363557331902200e+00 1.29978544388832688128e+02 7.04362161549924870041e-03
2.84108603516900135033e-02 4.35313882191738521499e+00 -1.35012446457846113645e+00 1.29976272898629076735e+02 7.82538220747574196634e-03
3.09928569243880722150e-02 4.35554482239207008121e+00 -1.35009385260546310725e+00 1.29973978250424437419e+02 8.62125900930574111392e-03
3.35746424916540803229e-02 4.35795721569273464269e+00 -1.35006179230593836849e+00 1.29971660378910485178e+02 9.43126165513931760676e-03
3.61561994761869162640e-02 4.36037601089202819793e+00 -1.35002827629450372626e+00 1.29969319218993717868e+02 1.02553994390620073496e-02
3.87375103022416650278e-02 4.36280121705818224598e+00 -1.34999329714935090152e+00 1.29966954705673032322e+02 1.10936812654717636972e-02
4.13185573957493418318e-02 4.36523284325476801371e+00 -1.34995684741205779211e+00 1.29964566774036939023e+02 1.19461156473757539043e-02
4.38993231844364839578e-02 4.36767089854047085851e+00 -1.34991891958735155121e+00 1.29962155359258986209e+02 1.28127107046184258304e-02
4.64797900979448119774e-02 4.37011539198425946751e+00 -1.34987950614219331946e+00 1.29959720397494294275e+02 1.36934742023229784336e-02
4.90599405679508632216e-02 4.37256633261491955977e+00 -1.34983859950794693461e+00 1.29957261822939898366e+02 1.45884134124843797137e-02
5.16397570282855211676e-02 4.37502372948577367140e+00 -1.34979619207702428163e+00 1.29954779571628620261e+02 1.54975352916158024691e-02
5.42192219150537807471e-02 4.37748759163647616077e+00 -1.34975227620451443400e+00 1.29952273579205012766e+02 1.64208463721561906401e-02
5.67983176667541181382e-02 4.37995792810140383011e+00 -1.34970684420757924826e+00 1.29949743781427315525e+02 1.73583527843417136094e-02
