00000000000000000000 4.37329591557364238952e+00 -5.76080076120753736824e-01 00000000000000000130 2.03680720087395273975e-29
2.58315720529896097890e-03 4.37634614496005092121e+00 -5.76076127310135355231e-01 1.29997250928624850985e+02 3.63031908053712125840e-04
5.16629682395841009074e-03 4.37940419425785076868e+00 -5.76071601197310712017e-01 1.29994480965858627997e+02 7.30624795686601164434e-04
7.74940126945856955221e-03 4.38247007792178866481e+00 -5.76066494078317781202e-01 1.29991690044260678860e+02 1.10278402096418664917e-03
1.03324529555191297475e-02 4.38554381043675256535e+00 -5.76060802231164070797e-01 1.29988878096401862194e+02 1.47951482885264333673e-03
1.29154342962189676997e-02 4.38862540631781783418e+00 -5.76054521915780326502e-01 1.29986045054868640136e+02 1.86082234619420984131e-03
1.54983277061159028382e-02 4.39171488011025346054e+00 -5.76047649373935266581e-01 1.29983190852263959414e+02 2.24671158091146148938e-03
1.80811156003663868475e-02 4.39481224638921652570e+00 -5.76040180828608971986e-01 1.29980315421191221503e+02 2.63718745114541229871e-03
2.06637803948452533631e-02 4.39791751976050449002e+00 -5.76032112485202030250e-01 1.29977418694299103663e+02 3.03225470745773200559e-03
2.32463045062654173611e-02 4.40103071485970431809e+00 -5.76023440529949470879e-01 1.29974500604233043077e+02 3.43191801942499151098e-03
2.58286703522975918945e-02 4.40415184635263390334e+00 -5.76014161130592228233e-01 1.29971561083662493274e+02 3.83618192888797926096e-03
2.84108603516900135033e-02 4.40728092893523815121e+00 -5.76004270436085152873e-01 1.29968600065276035593e+02 4.24505086000455129219e-03
3.09928569243880722150e-02 4.41041797733356233380e+00 -5.75993764576467337513e-01 1.29965617481781634979e+02 4.65852912011858154295e-03
3.35746424916540803229e-02 4.41356300630373965532e+00 -5.75982639662704465344e-01 1.29962613265906981042e+02 5.07662090146222821918e-03
3.61561994761869162640e-02 4.41671603063349582641e+00 -5.75970891790465011617e-01 1.29959587350490266999e+02 5.49933005176828429428e-03
3.87375103022416650278e-02 4.41987706513730937985e+00 -5.75958517027722716186e-01 1.29956539668195631521e+02 5.92666079819178376331e-03
4.13185573957493418318e-02 4.42304612466249746916e+00 -5.75945511430126511065e-01 1.29953470151874569183e+02 6.35861683308259865999e-03
4.38993231844364839578e-02 4.42622322408568180663e+00 -5.75931871031963971141e-01 1.29950378734359077271e+02 6.79520184030949544324e-03
4.64797900979448119774e-02 4.42940837831355604948e+00 -5.75917591848028598278e-01 1.29947265348508381066e+02 7.23641937742353340973e-03
4.90599405679508632216e-02 4.43260160228287691808e+00 -5.75902669873522010668e-01 1.29944129927210695996e+02 7.68227287412879319278e-03
5.16397570282855211676e-02 4.43580291096045264965e+00 -5.75887101083962571479e-01 1.29940972403384307654e+02 8.13276563040881556033e-03
5.42192219150537807471e-02 4.43901231934313411642e+00 -5.75870881435096237944e-01 1.29937792709979191841e+02 8.58790081427330057040e-03
5.67983176667541181382e-02 4.44222984245571606010e+00 -5.75854006854182531860e-01 1.29934590779854744369e+02 9.04768196860697947181e-03
5.93770267243982005634e-02 4.44545549535805317731e+00 -5.75836473269328075197e-01 1.29931366546203435064e+02 9.51211127227834241094e-03
6.19553315316303740423e-02 4.44868929313559036132e+00 -5.75818276570394971259e-01 1.29928119941992349595e+02 9.98119183995552911037e-03
6.45332145348472135948e-02 4.45193125090500441132e+00 -5.75799412632211238261e-01 1.29924850900299247769e+02 1.04549263446689303519e-02
6.71106581833170040552e-02 4.45518138381288952843e+00 -5.75779877309140264430e-01 1.29921559354237786010e+02 1.09333173303855241826e-02
6.96876449292992278250e-02 4.45843970703574132841e+00 -5.75759666434959238579e-01 1.29918245236958256328e+02 1.14163672117848450510e-02
7.22641572281641081377e-02 4.46170623577992220277e+00 -5.75738775822735582288e-01 1.29914908481648865290e+02 1.19040782740815927199e-02
7.48401775385119094608e-02 4.46498098528164444332e+00 -5.75717201264681177619e-01 1.29911549021536671944e+02 1.23964526730782950009e-02
7.74156883222925085164e-02 4.46826397080693826780e+00 -5.75694938532030242584e-01 1.29908166789888753101e+02 1.28934924354463572443e-02
7.99906720449247571336e-02 4.47155520765161806906e+00 -5.75671983374889006946e-01 1.29904761720013141257e+02 1.33951994592433863696e-02
8.25651111754157757128e-02 4.47485471114315114249e+00 -5.75648331540917213012e-01 1.29901333745372397743e+02 1.39015744034302335397e-02
8.51389881864804548561e-02 4.47816249663384802204e+00 -5.75623978708060812792e-01 1.29897882799182241342e+02 1.44126206510293338597e-02
8.77122855546606100541e-02 4.48147857951008798949e+00 -5.75598920575936867650e-01 1.29894408814962275756e+02 1.49283389061475105231e-02
9.02849857604444694381e-02 4.48480297518660453449e+00 -5.75573152809674914998e-01 1.29890911726200386056e+02 1.54487305014548662735e-02
9.28570712883857868336e-02 4.48813569910777232508e+00 -5.75546671052769687194e-01 1.29887391466431608933e+02 1.59737966312145651671e-02
9.54285246272232184905e-02 4.49147676674757079240e+00 -5.75519470926968423896e-01 1.29883847969239695885e+02 1.65035383501128951611e-02
9.79993282699994638918e-02 4.49482619360954505083e+00 -5.75491548032147748337e-01 1.29880281168258193247e+02 1.70379565721992635996e-02
1.00569464714180475950e-01 4.49818399522677125901e+00 -5.75462897946196760834e-01 1.29876690997171465369e+02 1.75770520696370731450e-02
1.03138916461774601818e-01 4.50155018716181309912e+00 -5.75433516224901353553e-01 1.29873077389716371499e+02 1.81208254713118195600e-02
1.05707666019451862471e-01 4.50492478500668624974e+00 -5.75403398401834964559e-01 1.29869440279683061590e+02 1.86692772612798048304e-02
1.08275695898662718819e-01 4.50830780438280598332e+00 -5.75372539988239006803e-01 1.29865779600916170011e+02 1.92224077771723754482e-02
1.10842988615757503945e-01 4.51169926094095341540e+00 -5.75340936472919395328e-01 1.29862095287316350323e+02 1.97802172080996756243e-02
1.13409526692105272483e-01 4.51509917036122665479e+00 -5.75308583322143407557e-01 1.29858387272841440563e+02 2.03427055924953227584e-02
1.15975292654212733257e-01 4.51850754835502410600e+00 -5.75275475922816803553e-01 1.29854655491625493369e+02 2.09098761645352231031e-02
1.18540269033843417845e-01 4.52192441065758199414e+00 -5.75241609790423047421e-01 1.29850899877549949224e+02 2.14817230683356195919e-02
1.21104438368136405058e-01 4.52534977303819552219e+00 -5.75206980279467372519e-01 1.29847120364840577622e+02 2.20582484455998720230e-02
1.23667783199725281329e-01 4.52878365129379467646e+00 -5.75171582763565170104e-01 1.29843316887699415929e+02 2.26394517942474678140e-02
1.26230286076857156630e-01 4.53222606125039284564e+00 -5.75135412592984174296e-01 1.29839489380392734574e+02 2.32253324666685384559e-02
1.28791929553511097506e-01 4.53567701876302287189e+00 -5.75098465094500466144e-01 1.29835637777252145497e+02 2.38158896694394724147e-02
1.31352696189517337277e-01 4.53913653971568464840e+00 -5.75060735571254255660e-01 1.29831762012676051654e+02 2.44111224630127257584e-02
