00000000000000000000 -4.32709214447731937980e+00 -1.35036768315930966189e+00 00000000000000000130 -5.70360394671633306178e-25
2.58315720529896097890e-03 -4.32437368254259180134e+00 -1.35038389067588338044e+00 1.30002360547230011889e+02 7.33731517700227792167e-04
5.16629682395841009074e-03 -4.32166227292507798552e+00 -1.35039874287657513108e+00 1.30004700235006509956e+02 1.45508644888903506710e-03
7.74940126945856955221e-03 -4.31895790411505320350e+00 -1.35041224752029065392e+00 1.30007019132789821469e+02 2.16407939098497634212e-03
1.03324529555191297475e-02 -4.31626056461419160826e+00 -1.35042441232909804505e+00 1.30009317310041978999e+02 2.86072526413024561323e-03
1.29154342962189676997e-02 -4.31357024293571988949e+00 -1.35043524498827482994e+00 1.30011594836230841565e+02 3.54503929929267944457e-03
1.54983277061159028382e-02 -4.31088692760476366317e+00 -1.35044475314631928775e+00 1.30013851780845243411e+02 4.21703702472089273640e-03
1.80811156003663868475e-02 -4.30821060715761561255e+00 -1.35045294441588992207e+00 1.30016088213346989733e+02 4.87673430651100209970e-03
2.06637803948452533631e-02 -4.30554127014269383267e+00 -1.35045982637324524234e+00 1.30018304203221333637e+02 5.52414729980303317869e-03
2.32463045062654173611e-02 -4.30287890512011106381e+00 -1.35046540655886992965e+00 1.30020499819947843889e+02 6.15929247246541425320e-03
2.58286703522975918945e-02 -4.30022350123656504906e+00 -1.35046969340853317831e+00 1.30022675133006828219e+02 6.78218660349351031708e-03
2.84108603516900135033e-02 -4.29757504592482941774e+00 -1.35047269255360502527e+00 1.30024830211926001766e+02 7.39284673420667268195e-03
3.09928569243880722150e-02 -4.29493352835671426959e+00 -1.35047441233607279365e+00 1.30026965126118909666e+02 7.99129028021226470169e-03
3.35746424916540803229e-02 -4.29229893714074428601e+00 -1.35047486015492124167e+00 1.30029079945089080184e+02 8.57753490643803004345e-03
3.61561994761869162640e-02 -4.28967126089712635917e+00 -1.35047404337459098222e+00 1.30031174738309402983e+02 9.15159858969361549030e-03
3.87375103022416650278e-02 -4.28705048825824874825e+00 -1.35047196932496160748e+00 1.30033249575247452867e+02 9.71349960409078651280e-03
4.13185573957493418318e-02 -4.28443660786873703472e+00 -1.35046864530157728623e+00 1.30035304525363983430e+02 1.02632565195064778818e-02
4.38993231844364839578e-02 -4.28182960838550918936e+00 -1.35046407856583328133e+00 1.30037339658111477547e+02 1.08008882001003666401e-02
4.64797900979448119774e-02 -4.27922947848004664451e+00 -1.35045827634483917024e+00 1.30039355043063295625e+02 1.13264137791849704706e-02
4.90599405679508632216e-02 -4.27663620683099665598e+00 -1.35045124583291320519e+00 1.30041350749476890769e+02 1.18398527357463419912e-02
5.16397570282855211676e-02 -4.27404978213394404207e+00 -1.35044299419006952334e+00 1.30043326846860537671e+02 1.23412247915337842941e-02
5.42192219150537807471e-02 -4.27147019309570996626e+00 -1.35043352854328535528e+00 1.30045283404636791147e+02 1.28305499691542153340e-02
5.67983176667541181382e-02 -4.26889742843570552111e+00 -1.35042285598643063693e+00 1.30047220492216638377e+02 1.33078485770767220714e-02
5.93770267243982005634e-02 -4.26633147688597080815e+00 -1.35041098358049604933e+00 1.30049138178998930471e+02 1.37731412080146047028e-02
6.19553315316303740423e-02 -4.26377232719123533400e+00 -1.35039791835380929008e+00 1.30051036534368904540e+02 1.42264487373144673382e-02
6.45332145348472135948e-02 -4.26121996810894287933e+00 -1.35038366730222159084e+00 1.30052915627697416312e+02 1.46677923213676970199e-02
6.71106581833170040552e-02 -4.25867438840931722410e+00 -1.35036823738932332262e+00 1.30054775528339547463e+02 1.50971933959809234693e-02
6.96876449292992278250e-02 -4.25613557687932697604e+00 -1.35035163554702508648e+00 1.30056616305862689842e+02 1.55146736976410730413e-02
7.22641572281641081377e-02 -4.25360352230879357194e+00 -1.35033386867437443790e+00 1.30058438029233769839e+02 1.59202551798551285300e-02
7.48401775385119094608e-02 -4.25107821350932990612e+00 -1.35031494363966242389e+00 1.30060240767918685378e+02 1.63139601237172714165e-02
7.74156883222925085164e-02 -4.24855963930286772978e+00 -1.35029486727944858515e+00 1.30062024591210757762e+02 1.66958110675098324316e-02
7.99906720449247571336e-02 -4.24604778852435327252e+00 -1.35027364639903124655e+00 1.30063789568384464701e+02 1.70658308210694907581e-02
8.25651111754157757128e-02 -4.24354265002179431576e+00 -1.35025128777266290037e+00 1.30065535768694672925e+02 1.74240424641866169242e-02
8.51389881864804548561e-02 -4.24104421265629838445e+00 -1.35022779814371518547e+00 1.30067263261375728689e+02 1.77704693450149477096e-02
