00000000000000000000 -3.60358956216760795144e+00 -1.91565498650369592237e-01 00000000000000000088 -5.71467739969667054782e-21
2.58315720529896097890e-03 -3.60283515452430869175e+00 -1.91566386419703138522e-01 8.80007638648671672854e+01 7.11092194038093428294e-05
5.16629682395841009074e-03 -3.60208646135161858481e+00 -1.91565931072806672208e-01 8.80016159330820642026e+01 8.38931296340281667601e-05
7.74940126945856955221e-03 -3.60134015983158128904e+00 -1.91565866793673267310e-01 8.80023947259855674474e+01 1.22781311304926717522e-04
1.03324529555191297475e-02 -3.60059735419331339301e+00 -1.91565616084804185570e-01 8.80031540966365497525e+01 1.59631556311514544817e-04
1.29154342962189676997e-02 -3.59985804187433844348e+00 -1.91565179365075860529e-01 8.80038940655313837169e+01 1.94444675137384417624e-04
1.54983277061159028382e-02 -3.59912222028747486036e+00 -1.91564557049757222540e-01 8.80046146534140945050e+01 2.27221514602348552197e-04
1.80811156003663868475e-02 -3.59838988682358618121e+00 -1.91563749551727058318e-01 8.80053158814062754800e+01 2.57963016189072594231e-04
2.06637803948452533631e-02 -3.59766103884868027052e+00 -1.91562757280163614704e-01 8.80059977708620664316e+01 2.86670151553241139321e-04
2.32463045062654173611e-02 -3.59693567370558131557e+00 -1.91561580641280065906e-01 8.80066603434458869515e+01 3.13343957483491633662e-04
2.58286703522975918945e-02 -3.59621378871243857489e+00 -1.91560220037569367557e-01 8.80073036210560672998e+01 3.37985498341422446397e-04
2.84108603516900135033e-02 -3.59549538116635192253e+00 -1.91558675869629990718e-01 8.80079276259978087182e+01 3.60595953994346694275e-04
3.09928569243880722150e-02 -3.59478044833917875778e+00 -1.91556948534019749752e-01 8.80085323807755344205e+01 3.81176514665942185647e-04
3.35746424916540803229e-02 -3.59406898747997338717e+00 -1.91555038424480128523e-01 8.80091179082081822571e+01 3.99728439629859770739e-04
3.61561994761869162640e-02 -3.59336099581454071483e+00 -1.91552945931697610193e-01 8.80096842314042078215e+01 4.16253044770904486512e-04
3.87375103022416650278e-02 -3.59265647054550862904e+00 -1.91550671443327491517e-01 8.80102313737617976130e+01 4.30751702883018061218e-04
4.13185573957493418318e-02 -3.59195540885050057511e+00 -1.91548215342937339090e-01 8.80107593588765979575e+01 4.43225791468554160355e-04
4.38993231844364839578e-02 -3.59125780788831150403e+00 -1.91545578013512518556e-01 8.80112682108393897806e+01 4.53676862306403823940e-04
4.64797900979448119774e-02 -3.59056366479112964996e+00 -1.91542759833006642767e-01 8.80117579538542855744e+01 4.62106424323292374213e-04
4.90599405679508632216e-02 -3.58987297666916083116e+00 -1.91539761176966943923e-01 8.80122286124609018998e+01 4.68516070302065694257e-04
5.16397570282855211676e-02 -3.58918574060965633876e+00 -1.91536582417969891701e-01 8.80126802114842803348e+01 4.72907448625353667073e-04
5.42192219150537807471e-02 -3.58850195367697111237e+00 -1.91533223925639151108e-01 8.80131127760346174682e+01 4.75282263294677775195e-04
5.67983176667541181382e-02 -3.58782161291260948133e+00 -1.91529686066665982835e-01 8.80135263315069238388e+01 4.75642273989958783761e-04
5.93770267243982005634e-02 -3.58714471533333423281e+00 -1.91525969203594881307e-01 8.80139209034863796433e+01 4.73989236240408764057e-04
6.19553315316303740423e-02 -3.58647125793789456338e+00 -1.91522073699084999232e-01 8.80142965180728964469e+01 4.70325107611020091364e-04
6.45332145348472135948e-02 -3.58580123769817893375e+00 -1.91517999910281316867e-01 8.80146532014484108686e+01 4.64651773281278914797e-04
6.71106581833170040552e-02 -3.58513465156459520955e+00 -1.91513748192222998945e-01 8.80149909801359342509e+01 4.56971210779590476889e-04
6.96876449292992278250e-02 -3.58447149646489560126e+00 -1.91509318897087332800e-01 8.80153098809400233904e+01 4.47285452346513447749e-04
7.22641572281641081377e-02 -3.58381176930420908278e+00 -1.91504712374206409464e-01 8.80156099309462973679e+01 4.35596584869599753962e-04
7.48401775385119094608e-02 -3.58315546696508135938e+00 -1.91499928970084887236e-01 8.80158911575209117473e+01 4.21906749827459883785e-04
7.74156883222925085164e-02 -3.58250258630751305944e+00 -1.91494969028417949541e-01 8.80161535883102459366e+01 4.06218143248570956634e-04
7.99906720449247571336e-02 -3.58185312416730905483e+00 -1.91489832888926209131e-01 8.80163972511585654956e+01 3.88532958189630585420e-04
8.25651111754157757128e-02 -3.58120707736211274508e+00 -1.91484520891595094705e-01 8.80166221743996430860e+01 3.68853589826341238429e-04
8.51389881864804548561e-02 -3.58056444268326234948e+00 -1.91479033370937468117e-01 8.80168283864583855802e+01 3.47182355741382339849e-04
8.77122855546606100541e-02 -3.57992521690082021735e+00 -1.91473370659534458671e-01 8.80170159160938538889e+01 3.23521667024429134246e-04
9.02849857604444694381e-02 -3.57928939676244661783e+00 -1.91467533087236158051e-01 8.80171847923424763849e+01 2.97873988548875230555e-04
9.28570712883857868336e-02 -3.57865697899342372068e+00 -1.91461520981179827983e-01 8.80173350445175799450e+01 2.70241838869369425252e-04
9.54285246272232184905e-02 -3.57802796029667913302e+00 -1.91455334665806692351e-01 8.80174667022088357271e+01 2.40627790134009827581e-04
9.79993282699994638918e-02 -3.57740233735281432104e+00 -1.91448974462879784042e-01 8.80175797952818470549e+01 2.09034467991119115226e-04
1.00569464714180475950e-01 -3.57678010681913427504e+00 -1.91442440690734488884e-01 8.80176743538297188252e+01 1.75464514224985251162e-04
1.03138916461774601818e-01 -3.57616126533326417203e+00 -1.91435733667089158505e-01 8.80177504083472683760e+01 1.39920722351241432835e-04
1.05707666019451862471e-01 -3.57554580950820399821e+00 -1.91428853705201046376e-01 8.80178079894890146306e+01 1.02405849902971628532e-04
1.08275695898662718819e-01 -3.57493373593541940991e+00 -1.91421801116276574239e-01 8.80178471282184204938e+01 6.29227345288686014954e-05
1.10842988615757503945e-01 -3.57432504118413918448e+00 -1.91414576208928821632e-01 8.80178678557722520281e+01 2.14742667192804691624e-05
1.13409526692105272483e-01 -3.57371972180137520425e+00 -1.91407179289195955585e-01 8.80178702036602658154e+01 -2.19366103048111452871e-05
1.15975292654212733257e-01 -3.57311777431193089427e+00 -1.91399610660559077457e-01 8.80178542036646973656e+01 -6.73069007081004391964e-05
1.18540269033843417845e-01 -3.57251919521841720950e+00 -1.91391870623960347331e-01 8.80178198878397637372e+01 -1.14633556146040148133e-04
1.21104438368136405058e-01 -3.57192398100126551341e+00 -1.91383959477821163908e-01 8.80177672885112656331e+01 -1.63913475875675224277e-04
1.23667783199725281329e-01 -3.57133212811812450482e+00 -1.91375877517539677575e-01 8.80176964382464888104e+01 -2.15143532167998575294e-04
1.26230286076857156630e-01 -3.57074363300612196426e+00 -1.91367625037432015356e-01 8.80176073699630876490e+01 -2.68320476970249489727e-04
1.28791929553511097506e-01 -3.57015849207872859594e+00 -1.91359202328062916187e-01 8.80175001167758068732e+01 -3.23441072663498043870e-04
1.31352696189517337277e-01 -3.56957670172772889572e+00 -1.91350609677943872544e-01 8.80173747120915948017e+01 -3.80502010512612546481e-04
1.33912568550675792345e-01 -3.56899825832276240689e+00 -1.91341847373156431766e-01 8.80172311895865391307e+01 -4.39499930021920682741e-04
1.36471529208874592376e-01 -3.56842315821132993747e+00 -1.91332915697370792296e-01 8.80170695832055827168e+01 -5.00431419061612633992e-04
1.39029560742209123969e-01 -3.56785139771879356019e+00 -1.91323814931863983579e-01 8.80168899271618556668e+01 -5.63293013985489716272e-04
1.41586645735100435939e-01 -3.56728297314838060927e+00 -1.91314545355539294968e-01 8.80166922559364337530e+01 -6.28081199756141809500e-04
1.44142766778413616846e-01 -3.56671788078118412457e+00 -1.91305107244944733180e-01 8.80164766042777699795e+01 -6.94792410063511858137e-04
1.46697906469576699884e-01 -3.56615611687615752246e+00 -1.91295500874293034066e-01 8.80162430072013108884e+01 -7.63423027446652534105e-04
1.49252047412698846118e-01 -3.56559767767011992490e+00 -1.91285726515479204135e-01 8.80159914999890133913e+01 -8.33969383418018956992e-04
1.51805172218688999575e-01 -3.56504255937774594543e+00 -1.91275784438101503770e-01 8.80157221181889468653e+01 -9.06427758585166267954e-04
1.54357263505374042722e-01 -3.56449075819156613321e+00 -1.91265674909479821419e-01 8.80154348976148668271e+01 -9.80794382768331897415e-04
1.56908303897617312783e-01 -3.56394227028195853535e+00 -1.91255398194676101697e-01 8.80151298743457033424e+01 -1.05706543513039335005e-03
1.59458276027436895994e-01 -3.56339709179714381193e+00 -1.91244954556512858357e-01 8.80148070847252199655e+01 -1.13523704429172359563e-03
1.62007162534123755337e-01 -3.56285521886317413376e+00 -1.91234344255593990969e-01 8.80144665653616016243e+01 -1.21530528845672949716e-03
1.64554946064359886027e-01 -3.56231664758393051784e+00 -1.91223567550324324849e-01 8.80141083531269430296e+01 -1.29726619552805559621e-03
1.67101609272336831813e-01 -3.56178137404110639608e+00 -1.91212624696929733847e-01 8.80137324851569076145e+01 -1.38111574323678161502e-03
1.69647134819873285361e-01 -3.56124939429419828940e+00 -1.91201515949477651723e-01 8.80133389988502585766e+01 -1.46684985925221830945e-03
1.72191505376533410265e-01 -3.56072070437763565920e+00 -1.91190241557250312221e-01 8.80129279317296067120e+01 -1.55446454970757912822e-03
1.74734703619744774494e-01 -3.56019530031156072880e+00 -1.91178801774762430199e-01 8.80124993219653788401e+01 -1.64395541428858445350e-03
1.77276712234916367095e-01 -3.55967317808645633548e+00 -1.91167196847552955941e-01 8.80120532076292647616e+01 -1.73531833676324989853e-03
1.79817513915556254078e-01 -3.55915433367287503685e+00 -1.91155427021238166763e-01 8.80115896271673392448e+01 -1.82854904677920405108e-03
1.82357091363389622884e-01 -3.55863876301883585995e+00 -1.91143492539680576181e-01 8.80111086192865883504e+01 -1.92364322467201477075e-03
1.84895427288476549288e-01 -3.55812646205084437412e+00 -1.91131393643793306980e-01 8.80106102229545541604e+01 -2.02059650159223816793e-03
1.87432504409329458994e-01 -3.55761742667232505610e+00 -1.91119130573382284277e-01 8.80100944773988658199e+01 -2.11940445964901424264e-03
1.89968305453031172103e-01 -3.55711165276462581986e+00 -1.91106703565955049484e-01 8.80095614221068274219e+01 -2.22006263204219383284e-03
1.92502813155352114904e-01 -3.55660913618674179304e+00 -1.91094112857043918474e-01 8.80090110968250627366e+01 -2.32256650319434022889e-03
1.95036010260868170052e-01 -3.55610987277529355666e+00 -1.91081358680227880731e-01 8.80084435415590178309e+01 -2.42691150888479662689e-03
1.97567879523077832848e-01 -3.55561385834450183197e+00 -1.91068441267153943386e-01 8.80078587965726484299e+01 -2.53309303639068748859e-03
2.00098403704520089175e-01 -3.55512108868616572011e+00 -1.91055360847558225457e-01 8.80072569023879793804e+01 -2.64110642461803934999e-03
2.02627565576891321975e-01 -3.55463155956963472448e+00 -1.91042117649287884751e-01 8.80066378997847067467e+01 -2.75094696423742665625e-03
2.05155347921162689584e-01 -3.55414526674178032906e+00 -1.91028711898323128038e-01 8.80060018297997146419e+01 -2.86260989782282770227e-03
2.07681733527697698349e-01 -3.55366220592697246161e+00 -1.91015143818799137954e-01 8.80053487337269046975e+01 -2.97609041998427893694e-03
2.10206705196368998090e-01 -3.55318237282704796343e+00 -1.91001413633027833372e-01 8.80046786531165423639e+01 -3.09138367750421512101e-03
2.12730245736675399604e-01 -3.55270576311746921760e+00 -1.90987521557688055829e-01 8.80039916295902173715e+01 -3.20848495521787978324e-03
