00000000000000000000 -3.59220227533050717739e+00 -5.75481217345024997911e-01 00000000000000000088 -4.66533084965992441632e-24
2.58315720529896097890e-03 -3.59144416139458133586e+00 -5.75482554346632868558e-01 8.80008153600885094647e+01 1.29084554494570470954e-04
5.16629682395841009074e-03 -3.59068959961098821410e+00 -5.75483325154084734976e-01 8.80016118120824586413e+01 2.52062179455937902806e-04
7.74940126945856955221e-03 -3.58993858745598393156e+00 -5.75483531043338936151e-01 8.80023893760967155231e+01 3.68934969590784249838e-04
1.03324529555191297475e-02 -3.58919112238078552579e+00 -5.75483173281049253944e-01 8.80031480725259029896e+01 4.79705208110463136601e-04
1.29154342962189676997e-02 -3.58844720181138931991e+00 -5.75482253124140585854e-01 8.80038879220313248197e+01 5.84375343807088851698e-04
1.54983277061159028382e-02 -3.58770682314838396110e+00 -5.75480771818893899194e-01 8.80046089455277638081e+01 6.82947944195724690290e-04
1.80811156003663868475e-02 -3.58696998376797537844e+00 -5.75478730603986354808e-01 8.80053111642296528316e+01 7.75425840534987908040e-04
2.06637803948452533631e-02 -3.58623668102098447363e+00 -5.75476130707227362393e-01 8.80059945995980399402e+01 8.61811967148810018947e-04
2.32463045062654173611e-02 -3.58550691223348616532e+00 -5.75472973347400551525e-01 8.80066592733682426797e+01 9.42109448300093230144e-04
2.58286703522975918945e-02 -3.58478067470650785253e+00 -5.75469259732473314983e-01 8.80073052075312034503e+01 1.01632150891446887755e-03
2.84108603516900135033e-02 -3.58405796571681145579e+00 -5.75464991063904141022e-01 8.80079324243680929385e+01 1.08445168090692475871e-03
3.09928569243880722150e-02 -3.58333878251609716514e+00 -5.75460168531600424480e-01 8.80085409464079759800e+01 1.14650355635562790566e-03
3.35746424916540803229e-02 -3.58262312233154256447e+00 -5.75454793316810486736e-01 8.80091307964504636629e+01 1.20248092512419873026e-03
3.61561994761869162640e-02 -3.58191098236575600211e+00 -5.75448866591572349982e-01 8.80097019975602989916e+01 1.25238774557303146964e-03
3.87375103022416650278e-02 -3.58120235979683743111e+00 -5.75442389518773467216e-01 8.80102545730667600310e+01 1.29622814515780522722e-03
4.13185573957493418318e-02 -3.58049725177837441237e+00 -5.75435363249842457556e-01 8.80107885465604624642e+01 1.33400630569605656989e-03
4.38993231844364839578e-02 -3.57979565543966904428e+00 -5.75427788932470818395e-01 8.80113039419013318820e+01 1.36572683542589452810e-03
4.64797900979448119774e-02 -3.57909756788557897877e+00 -5.75419667700841186431e-01 8.80118007832074056296e+01 1.39139429258590776629e-03
4.90599405679508632216e-02 -3.57840298619668395474e+00 -5.75411000681409934288e-01 8.80122790948604745154e+01 1.41101346321799306707e-03
5.16397570282855211676e-02 -3.57771190742931199935e+00 -5.75401788991681373275e-01 8.80127389015040648701e+01 1.42458929911706225907e-03
5.42192219150537807471e-02 -3.57702432861558250465e+00 -5.75392033740259600805e-01 8.80131802280430832752e+01 1.43212691777837948168e-03
5.67983176667541181382e-02 -3.57634024676345596561e+00 -5.75381736026902679271e-01 8.80136030996431770745e+01 1.43363160242551104968e-03
5.93770267243982005634e-02 -3.57565965885707504057e+00 -5.75370896940067710901e-01 8.80140075417446610118e+01 1.42910868031970650013e-03
6.19553315316303740423e-02 -3.57498256185576268606e+00 -5.75359517565599332123e-01 8.80143935800118271118e+01 1.41856394137786483850e-03
6.45332145348472135948e-02 -3.57430895269545878534e+00 -5.75347598975291862899e-01 8.80147612403995367458e+01 1.40200308103316994765e-03
6.71106581833170040552e-02 -3.57363882828792167601e+00 -5.75335142233839302861e-01 8.80151105491122791591e+01 1.37943203440744010212e-03
6.96876449292992278250e-02 -3.57297218552095241506e+00 -5.75322148397310884071e-01 8.80154415326128827246e+01 1.35085689986067327729e-03
7.22641572281641081377e-02 -3.57230902125843652328e+00 -5.75308618513204805822e-01 8.80157542176220175634e+01 1.31628393873596733800e-03
7.48401775385119094608e-02 -3.57164933234037507148e+00 -5.75294553620495863200e-01 8.80160486311177692187e+01 1.27571957514897773439e-03
7.74156883222925085164e-02 -3.57099311558291976354e+00 -5.75279954749690292104e-01 8.80163248003349707460e+01 1.22917039579405087783e-03
7.99906720449247571336e-02 -3.57034036777899066450e+00 -5.75264822920675045204e-01 8.80165827527933117835e+01 1.17664304290039374405e-03
8.25651111754157757128e-02 -3.56969108569620363625e+00 -5.75249159150626021564e-01 8.80168225161949919766e+01 1.11814459502727198137e-03
8.51389881864804548561e-02 -3.56904526607977423680e+00 -5.75232964443354366502e-01 8.80170441185632626002e+01 1.05368204768802476573e-03
8.77122855546606100541e-02 -3.56840290565077955520e+00 -5.75216239795909634047e-01 8.80172475881566356293e+01 9.83262630742550575169e-04
9.02849857604444694381e-02 -3.56776400110659652753e+00 -5.75198986197115957886e-01 8.80174329534883099768e+01 9.06893734553748751687e-04
9.28570712883857868336e-02 -3.56712854912092725002e+00 -5.75181204627621789349e-01 8.80176002433256172708e+01 8.24582909694111408291e-04
9.54285246272232184905e-02 -3.56649654634381541030e+00 -5.75162896059953188121e-01 8.80177494866896097392e+01 7.36337866641389180225e-04
9.79993282699994638918e-02 -3.56586798940168048233e+00 -5.75144061458565558631e-01 8.80178807128545628302e+01 6.42166475476723536131e-04
1.00569464714180475950e-01 -3.56524287489787283789e+00 -5.75124701778610414316e-01 8.80179939513740805523e+01 5.42076703202605905164e-04
1.03138916461774601818e-01 -3.56462119941070376683e+00 -5.75104817970667925309e-01 8.80180892319838790172e+01 4.36076840365525191141e-04
1.05707666019451862471e-01 -3.56400295949622636371e+00 -5.75084410974333715139e-01 8.80181665847352547871e+01 3.24175187143841770157e-04
1.08275695898662718819e-01 -3.56338815168653688659e+00 -5.75063481722273506236e-01 8.80182260399116245253e+01 2.06380247170094246372e-04
1.10842988615757503945e-01 -3.56277677249019175676e+00 -5.75042031139341824897e-01 8.80182676280475675412e+01 8.27006818161191929045e-05
1.13409526692105272483e-01 -3.56216881839222176964e+00 -5.75020060142637845502e-01 8.80182913799282999889e+01 -4.68546901326617951772e-05
1.15975292654212733257e-01 -3.56156428585414230881e+00 -5.74997569641554351350e-01 8.80182973265893338066e+01 -1.82276892831332996189e-04
1.18540269033843417845e-01 -3.56096317131396800093e+00 -5.74974560537837686702e-01 8.80182854993160077584e+01 -3.23556793700837113260e-04
1.21104438368136405058e-01 -3.56036547118621804486e+00 -5.74951033725636273530e-01 8.80182559296430184759e+01 -4.70685103787011954388e-04
1.23667783199725281329e-01 -3.55977118186192909022e+00 -5.74926990091559564355e-01 8.80182086493541788741e+01 -6.23652378077305829564e-04
1.26230286076857156630e-01 -3.55918029970865967826e+00 -5.74902430514732887268e-01 8.80181436904817360301e+01 -7.82449015857486279354e-04
1.28791929553511097506e-01 -3.55859282107049468280e+00 -5.74877355866850514587e-01 8.80180610853062006527e+01 -9.47065261038349112330e-04
1.31352696189517337277e-01 -3.55800874226907071218e+00 -5.74851767010524095092e-01 8.80179608664049339950e+01 -1.11749128538334539795e-03
1.33912568550675792345e-01 -3.55742805959979069286e+00 -5.74825664805685754288e-01 8.80178430664689273044e+01 -1.29371688116504987391e-03
1.36471529208874592376e-01 -3.55685076933714983127e+00 -5.74799050100734398860e-01 8.80177077185594356479e+01 -1.47573189335548408084e-03
1.39029560742209123969e-01 -3.55627686773138851350e+00 -5.74771923738181422792e-01 8.80175548559461446985e+01 -1.66352594912032910462e-03
1.41586645735100435939e-01 -3.55570635100928900130e+00 -5.74744286553386829475e-01 8.80173845121449858198e+01 -1.85708852218655594279e-03
1.44142766778413616846e-01 -3.55513921537416921481e+00 -5.74716139374615520019e-01 8.80171967209177097402e+01 -2.05640893320531729579e-03
1.46697906469576699884e-01 -3.55457545700588273263e+00 -5.74687483023094469736e-01 8.80169915162715454926e+01 -2.26147635012367408808e-03
