00000000000000000000 -3.59220227535431213539e+00 -5.75481217210855100497e-01 00000000000000000088 -3.33549182612717957519e-28
2.58315720529896097890e-03 -3.58916667668902666932e+00 -5.75487410692224976572e-01 8.80032924490865582356e+01 5.27229384043448236902e-04
5.16629682395841009074e-03 -3.58613899623967968822e+00 -5.75493029616486406752e-01 8.80065712586985995358e+01 1.05180955662159485685e-03
7.74940126945856955221e-03 -3.58311921720822645909e+00 -5.75498077999767820856e-01 8.80098364716088354953e+01 1.57374274374813766589e-03
1.03324529555191297475e-02 -3.58010732284671950865e+00 -5.75502559838448335405e-01 8.80130881305138643711e+01 2.09303123280959015376e-03
1.29154342962189676997e-02 -3.57710329645716340607e+00 -5.75506479109201163347e-01 8.80163262780325368340e+01 2.60967736920706934803e-03
1.54983277061159028382e-02 -3.57410712139146502508e+00 -5.75509839769252184993e-01 8.80195509567094660497e+01 3.12368356309439309040e-03
1.80811156003663868475e-02 -3.57111878105122571014e+00 -5.75512645756316221224e-01 8.80227622090109775854e+01 3.63505228123033475446e-03
2.06637803948452533631e-02 -3.56813825888766666949e+00 -5.75514900988793876024e-01 8.80259600773269426099e+01 4.14378605063410454523e-03
2.32463045062654173611e-02 -3.56516553840149708066e+00 -5.75516609365853248903e-01 8.80291446039702805137e+01 4.64988745741779126164e-03
2.58286703522975918945e-02 -3.56220060314279107772e+00 -5.75517774767539069813e-01 8.80323158311768168005e+01 5.15335914649984148939e-03
2.84108603516900135033e-02 -3.55924343671078569074e+00 -5.75518401054616712820e-01 8.80354738011012756260e+01 5.65420380883448377152e-03
3.09928569243880722150e-02 -3.55629402275400963163e+00 -5.75518492069466591765e-01 8.80386185558292169162e+01 6.15242421925953943129e-03
3.35746424916540803229e-02 -3.55335234496984986308e+00 -5.75518051635200200700e-01 8.80417501373618307525e+01 6.64802318852844662672e-03
3.61561994761869162640e-02 -3.55041838710460888606e+00 -5.75517083556325581561e-01 8.80448685876243928305e+01 7.14100359005865204659e-03
3.87375103022416650278e-02 -3.54749213295334264728e+00 -5.75515591618718791445e-01 8.80479739484642749403e+01 7.63136835356326582308e-03
4.13185573957493418318e-02 -3.54457356635974241144e+00 -5.75513579589728929697e-01 8.80510662616508170686e+01 8.11912046464789184663e-03
4.38993231844364839578e-02 -3.54166267121600952805e+00 -5.75511051218272284835e-01 8.80541455688750858144e+01 8.60426296441703722384e-03
4.64797900979448119774e-02 -3.53875943146273685969e+00 -5.75508010234931477456e-01 8.80572119117499312324e+01 9.08679894908901580886e-03
4.90599405679508632216e-02 -3.53586383108879109827e+00 -5.75504460352058488937e-01 8.80602653318096599833e+01 9.56673156962364358569e-03
5.16397570282855211676e-02 -3.53297585413109693775e+00 -5.75500405263269287914e-01 8.80633058705056583904e+01 1.00440640023186297802e-02
5.42192219150537807471e-02 -3.53009548467483158518e+00 -5.75495848645623753193e-01 8.80663335692215412109e+01 1.05187995494275213920e-02
5.67983176667541181382e-02 -3.52722270685289140957e+00 -5.75490794156935270287e-01 8.80693484692525458968e+01 1.09909415036088115025e-02
5.93770267243982005634e-02 -3.52435750484601584276e+00 -5.75485245437546311109e-01 8.80723506118176828750e+01 1.14604932290240154463e-02
6.19553315316303740423e-02 -3.52149986288261773737e+00 -5.75479206110041441313e-01 8.80753400380569502204e+01 1.19274581422946918119e-02
6.45332145348472135948e-02 -3.51864976523865857772e+00 -5.75472679779338247563e-01 8.80783167890310920711e+01 1.23918397120965795982e-02
6.71106581833170040552e-02 -3.51580719623753168435e+00 -5.75465670032781040355e-01 8.80812809057215133635e+01 1.28536414587603047693e-02
6.96876449292992278250e-02 -3.51297214024994186587e+00 -5.75458180440234889907e-01 8.80842324290301945666e+01 1.33128669538694378860e-02
7.22641572281641081377e-02 -3.51014458169379173214e+00 -5.75450214554180550230e-01 8.80871713997795637852e+01 1.37695198198669269823e-02
7.48401775385119094608e-02 -3.50732450503405246423e+00 -5.75441775909802055722e-01 8.80900978587123546504e+01 1.42236037296609094116e-02
7.74156883222925085164e-02 -3.50451189478265767718e+00 -5.75432868025082755459e-01 8.80930118464915921095e+01 1.46751224062432704398e-02
7.99906720449247571336e-02 -3.50170673549837774274e+00 -5.75423494400892687750e-01 8.80959134037004218953e+01 1.51240796222999809850e-02
8.25651111754157757128e-02 -3.49890901178670166161e+00 -5.75413658521081838870e-01 8.80988025708419542070e+01 1.55704791998383090118e-02
8.51389881864804548561e-02 -3.49611870813919534129e+00 -5.75403363945862555973e-01 8.81016793883352278272e+01 1.60143249437071852337e-02
8.77122855546606100541e-02 -3.49333580956997202804e+00 -5.75392613937629415766e-01 8.81045438965311547008e+01 1.64556208834477323000e-02
9.02849857604444694381e-02 -3.49056030066883948848e+00 -5.75381412023865168592e-01 8.81073961356884325369e+01 1.68943709367289952861e-02
9.28570712883857868336e-02 -3.48779216622699728134e+00 -5.75369761621202346902e-01 8.81102361459894609652e+01 1.73305791177137749615e-02
9.54285246272232184905e-02 -3.48503139108177828476e+00 -5.75357666129692524315e-01 8.81130639675360498586e+01 1.77642494877995466007e-02
9.79993282699994638918e-02 -3.48227796011653500940e+00 -5.75345128932898686180e-01 8.81158796403496040739e+01 1.81953861552282547542e-02
1.00569464714180475950e-01 -3.47953185826051969443e+00 -5.75332153397979273457e-01 8.81186832043707966022e+01 1.86239932747046497974e-02
1.03138916461774601818e-01 -3.47679307048877328512e+00 -5.75318742875772670686e-01 8.81214746994596396235e+01 1.90500750470144163129e-02
1.05707666019451862471e-01 -3.47406158182200597295e+00 -5.75304900700886689968e-01 8.81242541653954276626e+01 1.94736357186430855681e-02
1.08275695898662718819e-01 -3.47133737732648617325e+00 -5.75290630191783836089e-01 8.81270216418765102162e+01 1.98946795814000966518e-02
1.10842988615757503945e-01 -3.46862044211391618020e+00 -5.75275934650861131558e-01 8.81297771685203201741e+01 2.03132109720424135213e-02
1.13409526692105272483e-01 -3.46591076134133002640e+00 -5.75260817364547927255e-01 8.81325207848632601326e+01 2.07292342719077558877e-02
1.15975292654212733257e-01 -3.46320832021096558506e+00 -5.75245281603369629231e-01 8.81352525303606739726e+01 2.11427539065315236999e-02
1.18540269033843417845e-01 -3.46051310397016109732e+00 -5.75229330622049062072e-01 8.81379724443867189621e+01 2.15537743452958105439e-02
1.21104438368136405058e-01 -3.45782509791123437992e+00 -5.75212967659583518376e-01 8.81406805662342947016e+01 2.19623001010499363517e-02
1.23667783199725281329e-01 -3.45514428737136913838e+00 -5.75196195939326249125e-01 8.81433769351150289140e+01 2.23683357297543052022e-02
1.26230286076857156630e-01 -3.45247065773290495727e+00 -5.75179018666681196592e-01 8.81460615901783057780e+01 2.27718857141519966103e-02
1.28791929553511097506e-01 -3.44980419442171237776e+00 -5.75161439038203159413e-01 8.81487345704389184675e+01 2.31729549011434887706e-02
1.31352696189517337277e-01 -3.44714488290922504987e+00 -5.75143460228853098393e-01 8.81513959148798704746e+01 2.35715478789077781396e-02
1.33912568550675792345e-01 -3.44449270871096535629e+00 -5.75125085400217783693e-01 8.81540456623870056774e+01 2.39676693714085398135e-02
1.36471529208874592376e-01 -3.44184765738675846336e+00 -5.75106317698639513125e-01 8.81566838517645834372e+01 2.43613241438216700241e-02
1.39029560742209123969e-01 -3.43920971454062085471e+00 -5.75087160255310481105e-01 8.81593105217352359659e+01 2.47525170021796261932e-02
1.41586645735100435939e-01 -3.43657886582064353576e+00 -5.75067616186338503859e-01 8.81619257109398262173e+01 2.51412527930098550488e-02
1.44142766778413616846e-01 -3.43395509691888234372e+00 -5.75047688592835948285e-01 8.81645294579374620980e+01 2.55275364029756458850e-02
1.46697906469576699884e-01 -3.43133839357125092207e+00 -5.75027380560993228720e-01 8.81671218012054254132e+01 2.59113727585293211753e-02
1.49252047412698846118e-01 -3.42872874155740126056e+00 -5.75006695162157188683e-01 8.81697027791391150231e+01 2.62927668255539606634e-02
1.51805172218688999575e-01 -3.42612612670061889020e+00 -5.74985635452910148757e-01 8.81722724300519757890e+01 2.66717236090063709864e-02
1.54357263505374042722e-01 -3.42353053486771186087e+00 -5.74964204475151841045e-01 8.81748307921755838379e+01 2.70482481525806013611e-02
1.56908303897617312783e-01 -3.42094195196889394595e+00 -5.74942405256163469041e-01 8.81773779036593765568e+01 2.74223455383499244153e-02
1.59458276027436895994e-01 -3.41836036395768250173e+00 -5.74920240808698412849e-01 8.81799138025708089117e+01 2.77940208864193953608e-02
1.62007162534123755337e-01 -3.41578575683078478065e+00 -5.74897714131049730746e-01 8.81824385268951829175e+01 2.81632793545952414549e-02
1.64554946064359886027e-01 -3.41321811662798602072e+00 -5.74874828207127874791e-01 8.81849521145357044816e+01 2.85301261380225407160e-02
1.67101609272336831813e-01 -3.41065742943204375237e+00 -5.74851586006537296214e-01 8.81874546033133839273e+01 2.88945664688620568183e-02
1.69647134819873285361e-01 -3.40810368136857855248e+00 -5.74827990484648609915e-01 8.81899460309669791513e+01 2.92566056159411676252e-02
1.72191505376533410265e-01 -3.40555685860596035752e+00 -5.74804044582674311670e-01 8.81924264351530240447e+01 2.96162488844205588900e-02
1.74734703619744774494e-01 -3.40301694735631921063e+00 -5.74779751224460566661e-01 8.81948958534993465719e+01 2.99735014559895755759e-02
1.77276712234916367095e-01 -3.40048393387117009468e+00 -5.74755113329144418088e-01 8.81973543233996366553e+01 3.03283689995754654478e-02
1.79817513915556254078e-01 -3.39795780444744766058e+00 -5.74730133793092123895e-01 8.81998018823094156460e+01 3.06808567907282669918e-02
1.82357091363389622884e-01 -3.39543854542345568959e+00 -5.74704815501612453765e-01 8.82022385675559661422e+01 3.10309702760943363631e-02
1.84895427288476549288e-01 -3.39292614317970953053e+00 -5.74679161326217213812e-01 8.82046644163842898934e+01 3.13787149369432541435e-02
1.87432504409329458994e-01 -3.39042058413883573564e+00 -5.74653174124700183434e-01 8.82070794659568377938e+01 3.17240962888320557345e-02
1.89968305453031172103e-01 -3.38792185454402039468e+00 -5.74626856798697405182e-01 8.82094837533414590780e+01 3.20671198849283509147e-02
1.92502813155352114904e-01 -3.38542994133743402330e+00 -5.74600212060893067445e-01 8.82118773155596898050e+01 3.24077913009794271737e-02
1.95036010260868170052e-01 -3.38294483085299946268e+00 -5.74573242788500526679e-01 8.82142601895149169877e+01 3.27461161571769854284e-02
1.97567879523077832848e-01 -3.38046650968069650744e+00 -5.74545951785128017342e-01 8.82166324120397007391e+01 3.30821001029559941253e-02
2.00098403704520089175e-01 -3.37799496445208236040e+00 -5.74518341841016244587e-01 8.82189940198841213714e+01 3.34157488204065641901e-02
2.02627565576891321975e-01 -3.37553018184018105430e+00 -5.74490415733104775597e-01 8.82213450497156514984e+01 3.37470680239575215875e-02
2.05155347921162689584e-01 -3.37307214855937953502e+00 -5.74462176225104537153e-01 8.82236855381192128789e+01 3.40760634600525483262e-02
2.07681733527697698349e-01 -3.37062085136532685326e+00 -5.74433626067566205364e-01 8.82260155215972048381e+01 3.44027409068325545904e-02
2.10206705196368998090e-01 -3.36817627705482625089e+00 -5.74404767997947041103e-01 8.82283350365693479489e+01 3.47271061738174818823e-02
2.12730245736675399604e-01 -3.36573841246572946773e+00 -5.74375604740682277338e-01 8.82306441193727835071e+01 3.50491651015907776379e-02
2.15252337967859502799e-01 -3.36330724447683326872e+00 -5.74346139007246070385e-01 8.82329428062620024775e+01 3.53689235614883662473e-02
2.17772964719024048064e-01 -3.36088276000778130026e+00 -5.74316373496224885642e-01 8.82352311334089733919e+01 3.56863874552835746989e-02
2.20292108829248989288e-01 -3.35846494601895351195e+00 -5.74286310893382889731e-01 8.82375091369028581312e+01 3.60015627148733904916e-02
2.22809753147708622389e-01 -3.35605378951136534837e+00 -5.74255953871729452054e-01 8.82397768527503103542e+01 3.63144553019717764020e-02
2.25325880533787908933e-01 -3.35364927752656649673e+00 -5.74225305091577653549e-01 8.82420343168753049667e+01 3.66250712078042620079e-02
2.27840473857199465879e-01 -3.35125139714653652590e+00 -5.74194367200623667635e-01 8.82442815651190812787e+01 3.69334164527943681344e-02
2.30353515998100027984e-01 -3.34886013549565841885e+00 -5.74163142830101835834e-01 8.82465186333405853247e+01 3.72394968971785922385e-02
2.32864989847207326523e-01 -3.34647547973258863152e+00 -5.74131634609933994007e-01 8.82487455570283003681e+01 3.75433189722450752490e-02
2.35374878305916024335e-01 -3.34409741706182028764e+00 -5.74099845146885501279e-01 8.82509623718642330914e+01 3.78448886170352355451e-02
2.37883164286414594546e-01 -3.34172593472603907117e+00 -5.74067777038793747302e-01 8.82531691133591635889e+01 3.81442119654562053488e-02
2.40389830711801560925e-01 -3.33936102000785339783e+00 -5.74035432871195516746e-01 8.82553658169411789913e+01 3.84412951790770382465e-02
2.42894860516201405165e-01 -3.33700266022968916602e+00 -5.74002815217390494062e-01 8.82575525179558013633e+01 3.87361444468360613391e-02
2.45398236644881417856e-01 -3.33465084275369960665e+00 -5.73969926638502103700e-01 8.82597292516658313843e+01 3.90287659847368337274e-02
2.47899942054367217192e-01 -3.33230555498165337269e+00 -5.73936769683539793618e-01 8.82618960532514762463e+01 3.93191660355582325859e-02
2.50399959712559072589e-01 -3.32996678435484483316e+00 -5.73903346889466758896e-01 8.82640529578102643882e+01 3.96073508685475042523e-02
2.52898272598847562165e-01 -3.32763451835398083034e+00 -5.73869660781254897763e-01 8.82662000003571165507e+01 3.98933267791425003046e-02
2.55394863704230257184e-01 -3.32530874449910074375e+00 -5.73835713871953201348e-01 8.82683372158243457761e+01 4.01771000886607318470e-02
2.57889716031426352583e-01 -3.32298945034946058286e+00 -5.73801508662745374245e-01 8.82704646390615721430e+01 4.04586771440245268616e-02
2.60382812594993184874e-01 -3.32067662350344150468e+00 -5.73767047643012340075e-01 8.82725823048359359291e+01 4.07380643174581405508e-02
2.62874136421441917388e-01 -3.31837025159845078193e+00 -5.73732333290392526592e-01 8.82746902478318844487e+01 4.10152680062073546341e-02
2.65363670549352448358e-01 -3.31607032231082232698e+00 -5.73697368070840596488e-01 8.82767885026513425828e+01 4.12902946322478148211e-02
2.67851398029489484731e-01 -3.31377682335571899230e+00 -5.73662154438690286007e-01 8.82788771038136417246e+01 4.15631506419985516376e-02
2.70337301924917894347e-01 -3.31148974248703797940e+00 -5.73626694836714356995e-01 8.82809560857555624125e+01 4.18338425060401017386e-02
2.72821365311117669528e-01 -3.30920906749730781016e+00 -5.73590991696182106452e-01 8.82830254828313627513e+01 4.21023767188303810194e-02
2.75303571276099334764e-01 -3.30693478594535017479e+00 -5.73555047441460130742e-01 8.82850853292926416316e+01 4.23687597998815210221e-02
2.77783902920519187862e-01 -3.30466688623676185799e+00 -5.73518864466032729510e-01 8.82871356593681042568e+01 4.26329982872586318865e-02
