00000000000000000000 3.93275414321479210855e+00 -1.35100867538883884222e+00 00000000000000000108 1.98219968346674793377e-31
2.58315720529896097890e-03 3.93275605224962854223e+00 -1.35100799204197707937e+00 1.07999989383615229599e+02 8.26997685288936162928e-06
5.16629682395841009074e-03 3.93276177933419246457e+00 -1.35100594199101586845e+00 1.07999957534597257336e+02 3.30796826568999344145e-05
7.74940126945856955221e-03 3.93277132440815968550e+00 -1.35100252520533303802e+00 1.07999904453328923637e+02 7.44284159797977941603e-05
1.03324529555191297475e-02 3.93278468737156705615e+00 -1.35099774163324415355e+00 1.07999830140479303964e+02 1.32315042303299870144e-04
1.29154342962189676997e-02 3.93280186808373821705e+00 -1.35099159120298462078e+00 1.07999734596947035925e+02 2.06737942064641922087e-04
1.54983277061159028382e-02 3.93282286636635269872e+00 -1.35098407382097795981e+00 1.07999617824023459889e+02 2.97695102507765298628e-04
1.80811156003663868475e-02 3.93284768199702261526e+00 -1.35097518937505522985e+00 1.07999479823052382699e+02 4.05183947372506655764e-04
2.06637803948452533631e-02 3.93287631471626841773e+00 -1.35096493773103931701e+00 1.07999320595801492573e+02 5.29201518297950216675e-04
2.32463045062654173611e-02 3.93290876422400126344e+00 -1.35095331873453505800e+00 1.07999140144275870057e+02 6.69744380171530110692e-04
2.58286703522975918945e-02 3.93294503017607510742e+00 -1.35094033221097653552e+00 1.07998938470536359091e+02 8.26808619162723210626e-04
2.84108603516900135033e-02 3.93298511219613322609e+00 -1.35092597796442759339e+00 1.07998715577329846838e+02 1.00038990636728501032e-03
3.09928569243880722150e-02 3.93302900986147241369e+00 -1.35091025577903067756e+00 1.07998471467339570040e+02 1.19048342203532464892e-03
3.35746424916540803229e-02 3.93307672271080033255e+00 -1.35089316541819925988e+00 1.07998206143598864060e+02 1.39708389862625557455e-03
3.61561994761869162640e-02 3.93312825024248358119e+00 -1.35087470662478947858e+00 1.07997919609399374963e+02 1.62018561253129576502e-03
3.87375103022416650278e-02 3.93318359191442379341e+00 -1.35085487912108148656e+00 1.07997611868286711001e+02 1.85978238553085521538e-03
4.13185573957493418318e-02 3.93324274714391775021e+00 -1.35083368260875458233e+00 1.07997282924054204045e+02 2.11586758693933741846e-03
4.38993231844364839578e-02 3.93330571532363393317e+00 -1.35081111677341292321e+00 1.07996932781593613981e+02 2.38843389246176651675e-03
4.64797900979448119774e-02 3.93337249576949066210e+00 -1.35078718127008357008e+00 1.07996561444129710594e+02 2.67747406037594686337e-03
4.90599405679508632216e-02 3.93344308778732498766e+00 -1.35076187574173456341e+00 1.07996168916762528056e+02 2.98297994238062901332e-03
5.16397570282855211676e-02 3.93351749063391231687e+00 -1.35073519980853840039e+00 1.07995755204399657146e+02 3.30494305834851684681e-03
5.42192219150537807471e-02 3.93359570352562082363e+00 -1.35070715307030786434e+00 1.07995320312218865411e+02 3.64335446738463155508e-03
5.67983176667541181382e-02 3.93367772563842343914e+00 -1.35067773510654709490e+00 1.07994864245670925129e+02 3.99820476613300078428e-03
5.93770267243982005634e-02 3.93376355610788985828e+00 -1.35064694547650931966e+00 1.07994387010482199685e+02 4.36948408662851239120e-03
6.19553315316303740423e-02 3.93385319402920297094e+00 -1.35061478371927812248e+00 1.07993888612658665238e+02 4.75718209326103473600e-03
6.45332145348472135948e-02 3.93394663845720859996e+00 -1.35058124935387091625e+00 1.07993369058491268220e+02 5.16128797846494499768e-03
6.71106581833170040552e-02 3.93404388836436380572e+00 -1.35054634184690569576e+00 1.07992828352329013342e+02 5.58179218546983515331e-03
6.96876449292992278250e-02 3.93414494278678139594e+00 -1.35051006072464740981e+00 1.07992266504328441101e+02 6.01868044414580194434e-03
