00000000000000000000 -3.98329490330967450618e+00 -5.75823888811261119791e-01 00000000000000000108 2.21782372185081383079e-26
2.58315720529896097890e-03 -3.97987555626433442413e+00 -5.75829007794583791480e-01 1.08003360067279615464e+02 4.85471968877591289384e-04
5.16629682395841009074e-03 -3.97646515358469354595e+00 -5.75833553204830206340e-01 1.08006705363718936042e+02 9.68289167044584435200e-04
7.74940126945856955221e-03 -3.97306367610546162794e+00 -5.75837529097376510379e-01 1.08010035938143403200e+02 1.44845443150766256188e-03
1.03324529555191297475e-02 -3.96967110471931672322e+00 -5.75840939507567761702e-01 1.08013351839284453604e+02 1.92597065827723539465e-03
1.29154342962189676997e-02 -3.96628742037668491349e+00 -5.75843788450710825089e-01 1.08016653115775966398e+02 2.40084079644712223428e-03
1.54983277061159028382e-02 -3.96291260408576340168e+00 -5.75846079922434861409e-01 1.08019939816162676038e+02 2.87306786123065231384e-03
1.80811156003663868475e-02 -3.95954663691219321819e+00 -5.75847817898525904390e-01 1.08023211988890864177e+02 3.34265491908212423328e-03
2.06637803948452533631e-02 -3.95618949997901125926e+00 -5.75849006335175772620e-01 1.08026469682313120302e+02 3.80960509495632468346e-03
2.32463045062654173611e-02 -3.95284117446648330940e+00 -5.75849649169060340270e-01 1.08029712944687275922e+02 4.27392157052262217087e-03
2.58286703522975918945e-02 -3.94950164146429827383e+00 -5.75849750215194133851e-01 1.08032941824169782308e+02 4.73560757112772862804e-03
2.84108603516900135033e-02 -3.94617088256023285098e+00 -5.75849313570838017284e-01 1.08036156368836415709e+02 5.19466640397131182438e-03
3.09928569243880722150e-02 -3.94284887895952396164e+00 -5.75848343017372421571e-01 1.08039356626655560945e+02 5.65110140987275331309e-03
3.35746424916540803229e-02 -3.93953561206989055776e+00 -5.75846842414378001784e-01 1.08042542645503743870e+02 6.10491599021242056095e-03
3.61561994761869162640e-02 -3.93623106335554595603e+00 -5.75844815602420623257e-01 1.08045714473162036029e+02 6.55611360052157834261e-03
3.87375103022416650278e-02 -3.93293521433707082835e+00 -5.75842266403153280052e-01 1.08048872157315855702e+02 7.00469775009590796266e-03
4.13185573957493418318e-02 -3.92964804659125466202e+00 -5.75839198619416681169e-01 1.08052015745555067383e+02 7.45067200162544997222e-03
4.38993231844364839578e-02 -3.92636954175095675978e+00 -5.75835616035339170615e-01 1.08055145285373697561e+02 7.89403997084157232900e-03
4.64797900979448119774e-02 -3.92309968150496723993e+00 -5.75831522416438756906e-01 1.08058260824170048409e+02 8.33480532618422961799e-03
4.90599405679508632216e-02 -3.91983844759763488952e+00 -5.75826921508961753204e-01 1.08061362409234348547e+02 8.77297174767915216576e-03
5.16397570282855211676e-02 -3.91658582182950043560e+00 -5.75821817042594941150e-01 1.08064450087790561383e+02 9.20854306718324466807e-03
