00000000000000000000 -2.80494187392426219674e+00 -5.74328129494346195649e-01 00000000000000000054 3.96309503667927518174e-18
7.81443485547565069860e-03 -2.79924048850653717224e+00 -5.74350314370081993509e-01 5.40077776480554518912e+01 1.58808452906521613973e-03
1.56283925121375351364e-02 -2.79358366269188485020e+00 -5.74367325145214380200e-01 5.40154544888912155898e+01 3.14657282444980469088e-03
2.34413958003126705887e-02 -2.78797114354886810261e+00 -5.74379256961218609412e-01 5.40230312879690117711e+01 4.67549605837179124701e-03
3.12529676086078303521e-02 -2.78240267981965061495e+00 -5.74386203572494369318e-01 5.40305088114264862043e+01 6.17489275872533469741e-03
3.90626309130450363738e-02 -2.77687802191150545639e+00 -5.74388257368912635847e-01 5.40378878258831960579e+01 7.64480857420805730296e-03
4.68699088061915875025e-02 -2.77139692189204289718e+00 -5.74385509391198811890e-01 5.40451690983961086090e+01 9.08529578662570398706e-03
5.46743245262831176201e-02 -2.76595913348154720524e+00 -5.74378049384929534327e-01 5.40523533963171090022e+01 1.04964143016574949080e-02
6.24754014863376089250e-02 -2.76056441273486985466e+00 -5.74365968077162669658e-01 5.40594414872445767628e+01 1.18782303741166387484e-02
7.02726633032589032002e-02 -2.75521251522630672426e+00 -5.74349348215709487597e-01 5.40664341388450395698e+01 1.32308169820788915777e-02
7.80656338269275495989e-02 -2.74990320033660262666e+00 -5.74328277876467341301e-01 5.40733321190295441738e+01 1.45542530535116790974e-02
8.58538371692776497435e-02 -2.74463622832594733580e+00 -5.74302841801820340706e-01 5.40801361952824066748e+01 1.58486254921483306346e-02
9.36367977333575213228e-02 -2.73941136108063476584e+00 -5.74273123506471083743e-01 5.40868471352125936846e+01 1.71140263528906308443e-02
1.01414040242372674450e-01 -2.73422836209640429672e+00 -5.74239205340751346363e-01 5.40934657061130010902e+01 1.83505542799264100007e-02
1.09185089768709248093e-01 -2.72908699647304420211e+00 -5.74201168504164582984e-01 5.40999926749477495491e+01 1.95583140745973875496e-02
1.16949471762936074715e-01 -2.72398703091826277500e+00 -5.74159093041824997172e-01 5.41064288086940976541e+01 2.07374156290991706886e-02
1.24706712082783596762e-01 -2.71892823370360448010e+00 -5.74113057947696292516e-01 5.41127748728822837165e+01 2.18879769213337210809e-02
1.32456337022098163958e-01 -2.71391037470351115246e+00 -5.74063141081501582264e-01 5.41190316332723284631e+01 2.30101199629706397454e-02
