00000000000000000000 2.73471184556766155893e+00 -1.35469813041194453440e+00 00000000000000000054 -5.94276101343200343270e-19
7.81443485547565069860e-03 2.73833569899992212981e+00 -1.35461166573502489463e+00 5.39953809678702398855e+01 2.31237038772349762922e-03
1.56283925121375351364e-02 2.74199388411229483253e+00 -1.35451220935306637649e+00 5.39906822403276009936e+01 4.71252340820579179725e-03
2.34413958003126705887e-02 2.74568652381148847752e+00 -1.35439960755450683472e+00 5.39859032273875740771e+01 7.20048899002820406295e-03
3.12529676086078303521e-02 2.74941373975967762178e+00 -1.35427370404706048923e+00 5.39810433393898563281e+01 9.77627461160428604114e-03
3.90626309130450363738e-02 2.75317565233911532019e+00 -1.35413433990202269896e+00 5.39761019866816909030e+01 1.24398653774875911360e-02
4.68699088061915875025e-02 2.75697238064229832588e+00 -1.35398135351710768859e+00 5.39710785802975081538e+01 1.51912233916494058411e-02
5.46743245262831176201e-02 2.76080404244358712518e+00 -1.35381458057101489167e+00 5.39659725320057290787e+01 1.80302874267010727893e-02
6.24754014863376089250e-02 2.76467075410835105842e+00 -1.35363385385088585977e+00 5.39607832521177357421e+01 2.09569773009008614162e-02
7.02726633032589032002e-02 2.76857263073406656417e+00 -1.35343900351951651473e+00 5.39555101558731209366e+01 2.39711819049114246982e-02
7.80656338269275495989e-02 2.77250978592836050396e+00 -1.35322985670125928159e+00 5.39501526565469120555e+01 2.70727725232743181294e-02
8.58538371692776497435e-02 2.77648233188153659157e+00 -1.35300623761718941118e+00 5.39447101694345079181e+01 3.02615957357571449537e-02
9.36367977333575213228e-02 2.78049037930850140299e+00 -1.35276796778982055791e+00 5.39391821110501226144e+01 3.35374637447942922086e-02
1.01414040242372674450e-01 2.78453403741970362262e+00 -1.35251486513405327905e+00 5.39335678996447640543e+01 3.69001859659214351272e-02
1.09185089768709248093e-01 2.78861341387855077301e+00 -1.35224674494025931537e+00 5.39278669549797129434e+01 4.03495304676131025245e-02
1.16949471762936074715e-01 2.79272861476366296429e+00 -1.35196341924897533993e+00 5.39220786986097380122e+01 4.38852450101961041873e-02
1.24706712082783596762e-01 2.79687974452497245537e+00 -1.35166469693025059762e+00 5.39162025538922691226e+01 4.75070519485187858777e-02
1.32456337022098163958e-01 2.80106690626965626478e+00 -1.35135038304027355061e+00 5.39102379584058581941e+01 5.12146698613671624845e-02
1.40197873339769407686e-01 2.80529020070216583704e+00 -1.35102028062304402312e+00 5.39041843261761215444e+01 5.50077447105324357501e-02
1.47930848288629207543e-01 2.80954972735632857450e+00 -1.35067418832161756370e+00 5.38980410955867270673e+01 5.88859359989579167483e-02
1.55654789644321001063e-01 2.81384558381966609630e+00 -1.35031190166657522056e+00 5.38918077023750043963e+01 6.28488668758152985161e-02
1.63369225734136341854e-01 2.81817786585218543749e+00 -1.34993321271957333884e+00 5.38854835861185463841e+01 6.68961350719255026798e-02
1.71073685465818581264e-01 2.82254666655136743358e+00 -1.34953791053474869699e+00 5.38790681613243691572e+01 7.10272936202679117113e-02
1.78767698356330495546e-01 2.82695207886115928986e+00 -1.34912577939982525344e+00 5.38725609128961622218e+01 7.52419134294740610258e-02
1.86450794560585164650e-01 2.83139419221843180452e+00 -1.34869660097707733115e+00 5.38659612737817283801e+01 7.95395020279062586743e-02
1.94122504900137410333e-01 2.83587309442572754747e+00 -1.34825015295330552512e+00 5.38592686969724283585e+01 8.39195510154003981862e-02
2.01782360891835127470e-01 2.84038887115463634103e+00 -1.34778620927184245026e+00 5.38524826395261939638e+01 8.83815251552060587859e-02
2.09429894776427566461e-01 2.84494160587662037187e+00 -1.34730454007410727080e+00 5.38456025625750669406e+01 9.29248621530466140106e-02
2.17064639547129734076e-01 2.84953137978812121034e+00 -1.34680491164093596446e+00 5.38386279312198112734e+01 9.75489724215728715162e-02
2.24686128978140969847e-01 2.85415827453799764157e+00 -1.34628708604326297049e+00 5.38315583184535810801e+01 1.02253249289534789424e-01
2.32293897653115311019e-01 2.85882236264481592869e+00 -1.34575082208388541183e+00 5.38243930526485456767e+01 1.07037032679277388514e-01
2.39887480993583035449e-01 2.86352371999272170555e+00 -1.34519587390226957879e+00 5.38171316839819411371e+01 1.11899656945514264228e-01
2.47466415287320606886e-01 2.86826241824534733382e+00 -1.34462199171374363615e+00 5.38097737061849201723e+01 1.16840421802714575228e-01
2.55030237716668051196e-01 2.87303852648510105183e+00 -1.34402892156851327954e+00 5.38023186205548142880e+01 1.21858598530493439371e-01
2.62578486386791154494e-01 2.87785211114054506609e+00 -1.34341640528987071868e+00 5.37947659365947856713e+01 1.26953429702922282463e-01
2.70110700353888233405e-01 2.88270323235988179533e+00 -1.34278417910250502665e+00 5.37871150411672900304e+01 1.32124177736855863419e-01
2.77626419653337785931e-01 2.88759195622418474159e+00 -1.34213197808601569783e+00 5.37793656543640423706e+01 1.37369956162705531000e-01
2.85125185327787133982e-01 2.89251833820310277900e+00 -1.34145953007483598185e+00 5.37715172205283735707e+01 1.42689954504810811997e-01
2.92606539455178948916e-01 2.89748243114768300188e+00 -1.34076655600987892925e+00 5.37635692764812560540e+01 1.48083302211013068117e-01
3.00070025176715493576e-01 2.90248429033649602005e+00 -1.34005278186319309874e+00 5.37555213669988916081e+01 1.53549101192278936168e-01
3.07515186724756528491e-01 2.90752396216369835003e+00 -1.33931791935830535323e+00 5.37473730457826803786e+01 1.59086423539450322329e-01
3.14941569450651825957e-01 2.91260149154275316263e+00 -1.33856167867458930587e+00 5.37391238750074862196e+01 1.64694313169508194106e-01
3.22348719852504905781e-01 2.91771691989570669534e+00 -1.33778376517586727878e+00 5.37307734254374906868e+01 1.70371785669705511079e-01
3.29736185602866604949e-01 2.92287029193586223030e+00 -1.33698388636019704911e+00 5.37223215319372329191e+01 1.76117567799977087217e-01
3.37103515576356982386e-01 2.92806163113902595541e+00 -1.33616172694495416451e+00 5.37137673907885400126e+01 1.81931018592673937606e-01
3.44450259877213949000e-01 2.93329097271670535818e+00 -1.33531698246963936860e+00 5.37051107844206327968e+01 1.87810880316278600022e-01
3.51775969866767013183e-01 2.93855834330507681429e+00 -1.33444933869217896572e+00 5.36963513351220385061e+01 1.93756039732249335517e-01
3.59080198190833532745e-01 2.94386376550072537128e+00 -1.33355847626465306988e+00 5.36874886781068738628e+01 1.99765351771317295482e-01
3.66362498807037251236e-01 2.94920725772944569698e+00 -1.33264407066891599207e+00 5.36785224621218830521e+01 2.05837638989605276052e-01
3.73622427012046509631e-01 2.95458883411824135834e+00 -1.33170579215922768590e+00 5.36694523503672300535e+01 2.11971690740797080732e-01
3.80859539468730579070e-01 2.96000849924730635720e+00 -1.33074329217837927786e+00 5.36602778321150779561e+01 2.18166762905486699697e-01
3.88073394233232560335e-01 2.96546626621745801344e+00 -1.32975625162783628319e+00 5.36509988973933076295e+01 2.24420788393996012422e-01
3.95263550781957240243e-01 2.97096213164510736249e+00 -1.32874431472586884695e+00 5.36416151179877758182e+01 2.30732822174619267575e-01
4.02429570038472572691e-01 2.97649609073776000301e+00 -1.32770712947463276343e+00 5.36321262117514123702e+01 2.37101540393235471482e-01
4.09571014400322008786e-01 2.98206813420204852605e+00 -1.32664434211370974026e+00 5.36225319124546686567e+01 2.43525589710159418022e-01
4.16687447765747620565e-01 2.98767824551197147542e+00 -1.32555558127220107778e+00 5.36128319701106050843e+01 2.50003584671323553223e-01
4.23778435560320965170e-01 2.99332640473759603594e+00 -1.32444048141150361175e+00 5.36030261517135002691e+01 2.56534112648924894629e-01
4.30843544763481300919e-01 2.99901258557099525959e+00 -1.32329866708844345879e+00 5.35931142415872869833e+01 2.63115731616805903492e-01
4.37882343934978157662e-01 3.00473675519126270927e+00 -1.32212978363638811174e+00 5.35830960190582246128e+01 2.69745977466041952919e-01
4.44894403241217928358e-01 3.01049887664279980370e+00 -1.32093339992953540118e+00 5.35729713487580454512e+01 2.76424955580916398290e-01
4.51879294481512761017e-01 3.01629890490580843121e+00 -1.31970914201965694446e+00 5.35627400511205067346e+01 2.83150397016887378498e-01
4.58836591114228031785e-01 3.02213678905643901018e+00 -1.31845661049851869961e+00 5.35524019863574309852e+01 2.89920710584527729914e-01
4.65765868282830897140e-01 3.02801247147098440138e+00 -1.31717539968231101000e+00 5.35419570349598927805e+01 2.96734270354044094020e-01
4.72666702841833874515e-01 3.03392588759130088505e+00 -1.31586509754473457434e+00 5.35314050982493156994e+01 3.03589414929430589929e-01
4.79538673382635505238e-01 3.03987696568073495484e+00 -1.31452528565559556561e+00 5.35207460989115233474e+01 3.10484446514845524590e-01
4.86381360259253436862e-01 3.04586562657040893498e+00 -1.31315553912490701194e+00 5.35099799815198196029e+01 3.17417629775818943560e-01
4.93194345613951257157e-01 3.05189179989754366673e+00 -1.31175538496816357359e+00 5.34991073167384243447e+01 3.24388727825099809632e-01
4.99977213402755082949e-01 3.05795536327152772671e+00 -1.31032445328801805395e+00 5.34881270854996913044e+01 3.31393409783904469013e-01
5.06729549420860458930e-01 3.06405622629306551019e+00 -1.30886226793999438378e+00 5.34770397655811606796e+01 3.38430986947036660517e-01
5.13450941327925791668e-01 3.07019427775998110519e+00 -1.30736837617390855293e+00 5.34658454098799964527e+01 3.45499616492285444025e-01
5.20140978673252485365e-01 3.07636939771349160466e+00 -1.30584231817490126204e+00 5.34545440992711249351e+01 3.52597424463331643452e-01
5.26799252920849836457e-01 3.08258145713415609990e+00 -1.30428362695973709684e+00 5.34431359436153954334e+01 3.59722506457625212928e-01
5.33425357474382799694e-01 3.08883031764014148735e+00 -1.30269182827278773296e+00 5.34316210833002216418e+01 3.66872928354465999146e-01
5.40018887702001348927e-01 3.09511583115279087508e+00 -1.30106644046696073858e+00 5.34199996900360432051e+01 3.74046727626268837863e-01
5.46579440961049822789e-01 3.10143783958475527385e+00 -1.29940697438901020533e+00 5.34082719689688047993e+01 3.81241914532293835194e-01
5.53106616622654478910e-01 3.10779611702918190375e+00 -1.29771300377846277030e+00 5.33964360582956345525e+01 3.88453861328123706276e-01
5.59600016096189367687e-01 3.11419058144768001739e+00 -1.29598390718601330640e+00 5.33844957883186168601e+01 3.95684859543392997150e-01
5.66059242853615862678e-01 3.12062099787349733759e+00 -1.29421922626651264565e+00 5.33724498362774752991e+01 4.02930844511677710429e-01
5.72483902453697401924e-01 3.12708716332343206190e+00 -1.29241844277094530824e+00 5.33602985093057853305e+01 4.10189653689526645408e-01
5.78873602566086775667e-01 3.13358886268934178077e+00 -1.29058103081354946795e+00 5.33480421462482041761e+01 4.17459087690954300243e-01
5.85227952995284295135e-01 3.14012586828551443219e+00 -1.28870645682396167686e+00 5.33356811179884644503e+01 4.24736909386948191525e-01
5.91546565704465288071e-01 3.14669793937528297079e+00 -1.28679417950934626980e+00 5.33232158276650096695e+01 4.32020842732300014433e-01
5.97829054839176476932e-01 3.15330482167682024652e+00 -1.28484364982574406078e+00 5.33106467108005617206e+01 4.39308571359102784104e-01
6.04075036750898464177e-01 3.15994635070855434122e+00 -1.28285423817917876299e+00 5.32979780332466432924e+01 4.46600449900370399803e-01
6.10284130020473547518e-01 3.16662206634019716134e+00 -1.28082550082344615028e+00 5.32852038126636173843e+01 4.53889571125980384458e-01
6.16455955481398198970e-01 3.17333175214831841870e+00 -1.27875680948086656308e+00 5.32723275696855864680e+01 4.61175570995909445138e-01
6.22590136242976655012e-01 3.18007509626176343431e+00 -1.27664758173571346589e+00 5.32593499403252579327e+01 4.68456037884282971984e-01
6.28686297713336617043e-01 3.18685177092039007007e+00 -1.27449722688791045044e+00 5.32462716091734478141e+01 4.75728529469221173009e-01
6.34744067622304508625e-01 3.19366143185698758700e+00 -1.27230514587451359887e+00 5.32330933096211040834e+01 4.82990574125646332515e-01
6.40763076044137847020e-01 3.20050371770912045477e+00 -1.27007073119904601022e+00 5.32198158260881584170e+01 4.90239672269454807019e-01
6.46742955420115839260e-01 3.20737824940976157251e+00 -1.26779336686273413903e+00 5.32064399964165346546e+01 4.97473297879103826258e-01
6.52683340580984761026e-01 3.21428462955863869510e+00 -1.26547242828900441403e+00 5.31929667145334832412e+01 5.04688900536954920817e-01
6.58583868769257452236e-01 3.22122224435010462429e+00 -1.26310736523991140601e+00 5.31793897192552336151e+01 5.11880764882002958771e-01
6.64444179661365486034e-01 3.22819099145317167654e+00 -1.26069739999764540705e+00 5.31657224676431923172e+01 5.19051484644898364351e-01
6.70263915389663011979e-01 3.23519027038576201249e+00 -1.25824194244006348775e+00 5.31519603038450298982e+01 5.26196052545982784210e-01
