00000000000000000000 -1.61835675506447818073e+00 -1.88327921977846535206e-01 00000000000000000018 1.09716666548552046486e-20
7.81443485547565069860e-03 -1.61400999558377278298e+00 -1.88348303299020192192e-01 1.80100760040866525458e+01 1.17414347067969606145e-03
1.56283925121375351364e-02 -1.60969856475826622599e+00 -1.88366936731976047925e-01 1.80200697142427799236e+01 2.34184493286955378380e-03
2.34413958003126705887e-02 -1.60542220546424485583e+00 -1.88383857466877691067e-01 1.80299816868598519193e+01 3.50307112944514293523e-03
3.12529676086078303521e-02 -1.60118066345836917996e+00 -1.88399100185457857304e-01 1.80398124735398894813e+01 4.65779031391970726322e-03
3.90626309130450363738e-02 -1.59697368734170042082e+00 -1.88412699069020750375e-01 1.80495626211292936603e+01 5.80597221813009337077e-03
4.68699088061915875025e-02 -1.59280102852433080862e+00 -1.88424687806295870773e-01 1.80592326717524116475e+01 6.94758802049073344309e-03
5.46743245262831176201e-02 -1.58866244119059785156e+00 -1.88435099601149680382e-01 1.80688231628448257027e+01 8.08261031479801106414e-03
6.24754014863376089250e-02 -1.58455768226487925254e+00 -1.88443967180153826302e-01 1.80783346271863791799e+01 9.21101307957570593354e-03
7.02726633032589032002e-02 -1.58048651137794782251e+00 -1.88451322800017195824e-01 1.80877675929338863625e+01 1.03327716479521807685e-02
7.80656338269275495989e-02 -1.57644869083388661224e+00 -1.88457198254881497235e-01 1.80971225836536255827e+01 1.14478626780597590035e-02
8.58538371692776497435e-02 -1.57244398557754383461e+00 -1.88461624883485306947e-01 1.81064001183535090433e+01 1.25562641239467167459e-02
9.36367977333575213228e-02 -1.56847216316252247026e+00 -1.88464633576198054010e-01 1.81156007115150323727e+01 1.36579552069927851604e-02
1.01414040242372674450e-01 -1.56453299371969478671e+00 -1.88466254781927661233e-01 1.81247248731249470666e+01 1.47529163878193821102e-02
1.09185089768709248093e-01 -1.56062624992622644982e+00 -1.88466518514903508263e-01 1.81337731087066380553e+01 1.58411293386854848397e-02
1.16949471762936074715e-01 -1.55675170697510933948e+00 -1.88465454361338491385e-01 1.81427459193513307412e+01 1.69225769163604579381e-02
1.24706712082783596762e-01 -1.55290914254518419568e+00 -1.88463091485971095951e-01 1.81516438017489321055e+01 1.79972431354655654223e-02
1.32456337022098163958e-01 -1.54909833677165131860e+00 -1.88459458638491450522e-01 1.81604672482187154969e+01 1.90651131422756373035e-02
1.40197873339769407686e-01 -1.54531907221705377964e+00 -1.88454584159853333336e-01 1.81692167467396998859e+01 2.01261731889728727463e-02
1.47930848288629207543e-01 -1.54157113384273181111e+00 -1.88448495988473158080e-01 1.81778927809808159566e+01 2.11804106083445450870e-02
1.55654789644321001063e-01 -1.53785430898073105510e+00 -1.88441221666320712913e-01 1.81864958303307844290e+01 2.22278137889163826535e-02
1.63369225734136341854e-01 -1.53416838730616356123e+00 -1.88432788344901042121e-01 1.81950263699278060869e+01 2.32683721505155712006e-02
1.71073685465818581264e-01 -1.53051316081000843283e+00 -1.88423222791132327636e-01 1.82034848706889569314e+01 2.43020761202526539013e-02
1.78767698356330495546e-01 -1.52688842377234723635e+00 -1.88412551393119132026e-01 1.82118717993393985921e+01 2.53289171089186131158e-02
1.86450794560585164650e-01 -1.52329397273602129559e+00 -1.88400800165826137755e-01 1.82201876184412974169e+01 2.63488874877867186586e-02
1.94122504900137410333e-01 -1.51972960648071220291e+00 -1.88387994756650439809e-01 1.82284327864225339511e+01 2.73619805658135394066e-02
2.01782360891835127470e-01 -1.51619512599742578551e+00 -1.88374160450899968966e-01 1.82366077576052205700e+01 2.83681905672320197609e-02
2.09429894776427566461e-01 -1.51269033446338263538e+00 -1.88359322177172383572e-01 1.82447129822338922622e+01 2.93675126095289951156e-02
2.17064639547129734076e-01 -1.50921503721730143610e+00 -1.88343504512644505100e-01 1.82527489065035553040e+01 3.03599426818006688789e-02
2.24686128978140969847e-01 -1.50576904173507197804e+00 -1.88326731688267190457e-01 1.82607159725874801381e+01 3.13454776234804652346e-02
2.32293897653115311019e-01 -1.50235215760580631539e+00 -1.88309027593872108097e-01 1.82686146186647242473e+01 3.23241151034301260614e-02
2.39887480993583035449e-01 -1.49896419650826606684e+00 -1.88290415783189446497e-01 1.82764452789475235761e+01 3.32958535993905860306e-02
2.47466415287320606886e-01 -1.49560497218765742211e+00 -1.88270919478779219514e-01 1.82842083837083499986e+01 3.42606923777844518675e-02
2.55030237716668051196e-01 -1.49227430043278319616e+00 -1.88250561576878749914e-01 1.82919043593068444409e+01 3.52186314738641981226e-02
2.62578486386791154494e-01 -1.48897199905355459570e+00 -1.88229364652165526151e-01 1.82995336282164693387e+01 3.61696716722008440592e-02
2.70110700353888233405e-01 -1.48569788785884449034e+00 -1.88207350962438874076e-01 1.83070966090509514856e+01 3.71138144875056072425e-02
2.77626419653337785931e-01 -1.48245178863468929364e+00 -1.88184542453222913849e-01 1.83145937165905330346e+01 3.80510621457805300882e-02
2.85125185327787133982e-01 -1.47923352512282124671e+00 -1.88160960762288748116e-01 1.83220253618079880198e+01 3.89814175657906755723e-02
2.92606539455178948916e-01 -1.47604292299953132606e+00 -1.88136627224101238287e-01 1.83293919518943901892e+01 3.99048843408532499799e-02
3.00070025176715493576e-01 -1.47287980985486077756e+00 -1.88111562874189286454e-01 1.83366938902847493864e+01 4.08214667209382750523e-02
