00000000000000000000 1.54541906619960878189e+00 -9.59816350679416507852e-01 00000000000000000018 2.27379653982655218764e-18
7.81443485547565069860e-03 1.54901731979909351722e+00 -9.59635110150745984647e-01 1.79927290651320639370e+01 4.51572472758004963417e-03
1.56283925121375351364e-02 1.55264453745142061436e+00 -9.59444466061987744077e-01 1.79854080717840965065e+01 9.06215876584583711340e-03
2.34413958003126705887e-02 1.55630088243053998909e+00 -9.59244264947496705354e-01 1.79780366750526141573e+01 1.36390825841256491807e-02
3.12529676086078303521e-02 1.55998651894462958545e+00 -9.59034351609444613018e-01 1.79706145265576502368e+01 1.82462673052940053953e-02
3.90626309130450363738e-02 1.56370161207442759377e+00 -9.58814566658487632544e-01 1.79631412745080361049e+01 2.28834745101307163173e-02
4.68699088061915875025e-02 1.56744632785556947674e+00 -9.58584750121227235908e-01 1.79556165637284372849e+01 2.75504561837650006895e-02
5.46743245262831176201e-02 1.57122083325018269129e+00 -9.58344738932735085157e-01 1.79480400357204956663e+01 3.22469545331487764117e-02
6.24754014863376089250e-02 1.57502529615589725864e+00 -9.58094367508556699065e-01 1.79404113287124857834e+01 3.69727018643597055148e-02
7.02726633032589032002e-02 1.57885988541297028753e+00 -9.57833467702362661989e-01 1.79327300777555898037e+01 4.17274202926882289977e-02
7.80656338269275495989e-02 1.58272477080393336735e+00 -9.57561868735298693522e-01 1.79249959146656969722e+01 4.65108220278324518970e-02
8.58538371692776497435e-02 1.58662012306497413050e+00 -9.57279397168704471177e-01 1.79172084682207533035e+01 5.13226087252760532209e-02
9.36367977333575213228e-02 1.59054611388716016229e+00 -9.56985876838572391279e-01 1.79093673641470303437e+01 5.61624716211360786033e-02
1.01414040242372674450e-01 1.59450291592181847555e+00 -9.56681128805208169652e-01 1.79014722252000311187e+01 6.10300913248727830429e-02
1.09185089768709248093e-01 1.59849070278497573661e+00 -9.56364971299079935640e-01 1.78935226712312989150e+01 6.59251376695073332268e-02
1.16949471762936074715e-01 1.60250964906635884333e+00 -9.56037219648517844206e-01 1.78855183193567270905e+01 7.08472699216043388937e-02
1.24706712082783596762e-01 1.60655993022509080426e+00 -9.55697686817295943840e-01 1.78774587837214298247e+01 7.57961355220075766459e-02
1.32456337022098163958e-01 1.61064172299671559685e+00 -9.55346181104735903133e-01 1.78693436759432842109e+01 8.07713712319645671389e-02
1.40197873339769407686e-01 1.61475520479245981953e+00 -9.54982509410105651071e-01 1.78611726050101289331e+01 8.57726023795866709953e-02
1.47930848288629207543e-01 1.61890055411312805411e+00 -9.54606474959532880220e-01 1.78529451773769878287e+01 9.07994427304001788803e-02
1.55654789644321001063e-01 1.62307795044699343379e+00 -9.54217877800049185666e-01 1.78446609970592824368e+01 9.58514943736349378511e-02
1.63369225734136341854e-01 1.62728757427277637149e+00 -9.53816514737294451898e-01 1.78363196657200155926e+01 1.00928347566529089119e-01
1.71073685465818581264e-01 1.63152960704110561174e+00 -9.53402179293431517593e-01 1.78279207823125318555e+01 1.06029580121185684760e-01
1.78767698356330495546e-01 1.63580423124927354372e+00 -9.52974661569448433518e-01 1.78194639446965830132e+01 1.11154758792505720111e-01
1.86450794560585164650e-01 1.64011163034747631251e+00 -9.52533748275311342724e-01 1.78109487477157379942e+01 1.16303437072571153044e-01
1.94122504900137410333e-01 1.64445198879779885814e+00 -9.52079222605010877523e-01 1.78023747845004010060e+01 1.21475156247242671581e-01
2.01782360891835127470e-01 1.64882549206252382312e+00 -9.51610864180756133024e-01 1.77937416462931210503e+01 1.26669444953448784297e-01
2.09429894776427566461e-01 1.65323232660509455982e+00 -9.51128448982676344414e-01 1.77850489225506862567e+01 1.31885819011618388163e-01
2.17064639547129734076e-01 1.65767267989067845768e+00 -9.50631749277051962821e-01 1.77762962010490284115e+01 1.37123781256282301078e-01
2.24686128978140969847e-01 1.66214674038631993191e+00 -9.50120533543023504386e-01 1.77674830679906925468e+01 1.42382821364756745330e-01
2.32293897653115311019e-01 1.66665469760631368423e+00 -9.49594566382942262273e-01 1.77586091090814406357e+01 1.47662416002425467276e-01
2.39887480993583035449e-01 1.67119674170060528162e+00 -9.49053608932934000819e-01 1.77496739062817994181e+01 1.52962027603180672486e-01
2.47466415287320606886e-01 1.67577306467723041727e+00 -9.48497416963578476867e-01 1.77406770423583282081e+01 1.58281105419822709646e-01
2.55030237716668051196e-01 1.68038385874985496393e+00 -9.47925743485144911560e-01 1.77316180984642919327e+01 1.63619084843236395344e-01
2.62578486386791154494e-01 1.68502931738544270424e+00 -9.47338336883849718717e-01 1.77224966547354192414e+01 1.68975387162219381487e-01
2.70110700353888233405e-01 1.68970963504498872254e+00 -9.46734941284194442268e-01 1.77133122904627491323e+01 1.74349419448778075736e-01
2.77626419653337785931e-01 1.69442500718038835394e+00 -9.46115296463688526529e-01 1.77040645842250903286e+01 1.79740574374497336096e-01
2.85125185327787133982e-01 1.69917563023073103778e+00 -9.45479137765660393455e-01 1.76947531140251506088e+01 1.85148230024975074537e-01
2.92606539455178948916e-01 1.70396170161800597498e+00 -9.44826196010102536960e-01 1.76853774574294142496e+01 1.90571749712273003086e-01
3.00070025176715493576e-01 1.70878341974218650456e+00 -9.44156197402498342797e-01 1.76759371917119842976e+01 1.96010481785337364879e-01
3.07515186724756528491e-01 1.71364098386729901691e+00 -9.43468863428340687172e-01 1.76664318916962876926e+01 2.01463759683691651103e-01
3.14941569450651825957e-01 1.71853459450657286567e+00 -9.42763910803396387728e-01 1.76568611382346034588e+01 2.06930900825129465703e-01
3.22348719852504905781e-01 1.72346445287679106428e+00 -9.42041051311937494006e-01 1.76472245069026385522e+01 2.12411207702565718591e-01
3.29736185602866604949e-01 1.72843076122275629558e+00 -9.41299991747156949984e-01 1.76375215752260032787e+01 2.17903966873531279580e-01
3.37103515576356982386e-01 1.73343372273117735105e+00 -9.40540433799463504450e-01 1.76277519211926225751e+01 2.23408448951578630925e-01
3.44450259877213949000e-01 1.73847354152117250514e+00 -9.39762073951899479241e-01 1.76179151234165622952e+01 2.28923908403297543535e-01
3.51775969866767013183e-01 1.74355042263389070634e+00 -9.38964603373075967774e-01 1.76080107613054828164e+01 2.34449583343040196537e-01
3.59080198190833532745e-01 1.74866457202122260739e+00 -9.38147707807566066940e-01 1.75980384152320254998e+01 2.39984695325156788259e-01
3.66362498807037251236e-01 1.75381619653355214083e+00 -9.37311067463678537770e-01 1.75879976667089863440e+01 2.45528449133735449106e-01
3.73622427012046509631e-01 1.75900550390650378674e+00 -9.36454356898532291886e-01 1.75778880985682874893e+01 2.51080032569808930809e-01
3.80859539468730579070e-01 1.76423270290651612591e+00 -9.35577244985763556429e-01 1.75677092985701008843e+01 2.56638614440310330878e-01
3.88073394233232560335e-01 1.76949800273095059211e+00 -9.34679394478982072947e-01 1.75574608470650801451e+01 2.62203350983532645913e-01
3.95263550781957240243e-01 1.77480161380316725506e+00 -9.33760462330502805095e-01 1.75471423345750103806e+01 2.67773376348616698461e-01
4.02429570038472572691e-01 1.78014374680891585001e+00 -9.32820099447061346076e-01 1.75367533513175111182e+01 2.73347808225097077539e-01
4.09571014400322008786e-01 1.78552461456431599274e+00 -9.31857949977940691610e-01 1.75262934894112341055e+01 2.78925746101623517337e-01
4.16687447765747620565e-01 1.79094442933991881972e+00 -9.30873652170541188156e-01 1.75157623438805778449e+01 2.84506271251899034436e-01
4.23778435560320965170e-01 1.79640340461223124713e+00 -9.29866837563840253900e-01 1.75051595123402776721e+01 2.90088446354060169874e-01
4.30843544763481300919e-01 1.80190175459712631501e+00 -9.28837131019170092472e-01 1.74944845953457601695e+01 2.95671315290986114199e-01
4.37882343934978157662e-01 1.80743969422565231575e+00 -9.27784150577065314103e-01 1.74837371966170174176e+01 3.01253902909871695837e-01
4.44894403241217928358e-01 1.81301743911833823653e+00 -9.26707507310465805617e-01 1.74729169232680092705e+01 3.06835214778352460829e-01
4.51879294481512761017e-01 1.81863520538445788688e+00 -9.25606804989436815490e-01 1.74620233822849009186e+01 3.12414240858437552983e-01
4.58836591114228031785e-01 1.82429321023077717356e+00 -9.24481640614156940927e-01 1.74510561945744413492e+01 3.17989940662435466301e-01
4.65765868282830897140e-01 1.82999167104190152422e+00 -9.23331603289706870363e-01 1.74400149759610627598e+01 3.23561263522100905909e-01
4.72666702841833874515e-01 1.83573080590222859065e+00 -9.22156274670933751025e-01 1.74288993494416644126e+01 3.29127135434738538056e-01
4.79538673382635505238e-01 1.84151083343106525270e+00 -9.20955228651826773856e-01 1.74177089426166880060e+01 3.34686461853668071331e-01
4.86381360259253436862e-01 1.84733197274619365125e+00 -9.19728031194247175328e-01 1.74064433879506985647e+01 3.40238127422638814146e-01
4.93194345613951257157e-01 1.85319444342538197645e+00 -9.18474240152125753767e-01 1.73951023230389090202e+01 3.45780995706086280439e-01
4.99977213402755082949e-01 1.85909846546573076509e+00 -9.17193405090966695781e-01 1.73836853908796840074e+01 3.51313908915076744677e-01
5.06729549420860458930e-01 1.86504425924077299470e+00 -9.15885067102513383830e-01 1.73721922401533106495e+01 3.56835687628807574079e-01
5.13450941327925791668e-01 1.87103204545521073499e+00 -9.14548758614410206569e-01 1.73606225255069546165e+01 3.62345130511587065758e-01
5.20140978673252485365e-01 1.87706204509719487561e+00 -9.13184003194704940753e-01 1.73489759078460892283e+01 3.67841014024947510208e-01
5.26799252920849836457e-01 1.88313447958550828076e+00 -9.11790315706533793794e-01 1.73372520589861132123e+01 3.73322084527775155394e-01
5.33425357474382799694e-01 1.88924956999017590320e+00 -9.10367200770694218193e-01 1.73254506459428760934e+01 3.78787086459158928164e-01
5.40018887702001348927e-01 1.89540753798982430922e+00 -9.08914154434822818551e-01 1.73135713535810289443e+01 3.84234721783897836822e-01
5.46579440961049822789e-01 1.90160860518099328331e+00 -9.07430662768494489256e-01 1.73016138710001179390e+01 3.89663675080212712487e-01
5.53106616622654478910e-01 1.90785299316523815349e+00 -9.05916201921244446105e-01 1.72895778951440668436e+01 3.95072607190833424706e-01
5.59600016096189367687e-01 1.91414092348433539925e+00 -9.04370237892343054042e-01 1.72774631311398643163e+01 4.00460154900738107830e-01
5.66059242853615862678e-01 1.92047261755216425172e+00 -9.02792226294072075454e-01 1.72652692926449091715e+01 4.05824930608506329044e-01
5.72483902453697401924e-01 1.92684829658310774469e+00 -9.01181612108273411010e-01 1.72529961022029816320e+01 4.11165521991138593894e-01
5.78873602566086775667e-01 1.93326818151681822933e+00 -8.99537829435926750143e-01 1.72406432916093770302e+01 4.16480491662249818763e-01
5.85227952995284295135e-01 1.93973249293917993086e+00 -8.97860301239531310991e-01 1.72282106022853973570e+01 4.21768376823138724241e-01
5.91546565704465288071e-01 1.94624145099930290215e+00 -8.96148439078027103655e-01 1.72156977856627406709e+01 4.27027688906575608740e-01
5.97829054839176476932e-01 1.95279527512952055801e+00 -8.94401642277224184774e-01 1.72031045991946420770e+01 4.32256925230682431671e-01
6.04075036750898464177e-01 1.95939418465812442705e+00 -8.92619299743282579307e-01 1.71904308227807121057e+01 4.37454523425089558675e-01
6.10284130020473547518e-01 1.96603839773691757564e+00 -8.90800786702670377437e-01 1.71776762369592645996e+01 4.42618925173030364206e-01
6.16455955481398198970e-01 1.97272813184608453163e+00 -8.88945466285145258212e-01 1.71648406371287194361e+01 4.47748535234831546159e-01
6.22590136242976655012e-01 1.97946360354629669054e+00 -8.87052688769104147326e-01 1.71519238307494248374e+01 4.52841730721424140516e-01
6.28686297713336617043e-01 1.98624502836741134715e+00 -8.85121791265678470317e-01 1.71389256377889687144e+01 4.57896860690989115916e-01
6.34744067622304508625e-01 1.99307262069167112628e+00 -8.83152097393279822413e-01 1.71258458911794093638e+01 4.62912245736000149687e-01
6.40763076044137847020e-01 1.99994659363113380657e+00 -8.81142916942207143904e-01 1.71126844372867594757e+01 4.67886177560931260100e-01
6.46742955420115839260e-01 2.00686715889905364918e+00 -8.79093545528958686397e-01 1.70994411363930538528e+01 4.72816918550027109891e-01
6.52683340580984761026e-01 2.01383452667493312305e+00 -8.77003264239881952236e-01 1.70861158631916936201e+01 4.77702701324354550572e-01
6.58583868769257452236e-01 2.02084890546292861302e+00 -8.74871339263712854972e-01 1.70727085072962765366e+01 4.82541728288508442457e-01
6.64444179661365486034e-01 2.02791050213285029002e+00 -8.72697022282161727347e-01 1.70592189782702270406e+01 4.87332154385575755384e-01
6.70263915389663011979e-01 2.03501952108143768783e+00 -8.70479547172635204078e-01 1.70456471898848036517e+01 4.92072149993093788112e-01
6.76042720564280052997e-01 2.04217616500418319703e+00 -8.68218133741268882630e-01 1.70319930830252168619e+01 4.96759810247641930836e-01
6.81780242294825367111e-01 2.04938063415000293332e+00 -8.65911984680984847529e-01 1.70182566125163141635e+01 5.01393211791444359804e-01
6.87476130211935876346e-01 2.05663312627449856862e+00 -8.63560285768948276974e-01 1.70044377509060282705e+01 5.05970398587127889733e-01
6.93130036488672218731e-01 2.06393383645137529214e+00 -8.61162205423103843671e-01 1.69905364890741346073e+01 5.10489381388245178073e-01
6.98741615861759757244e-01 2.07128295673960671763e+00 -8.58716894753711934563e-01 1.69765528369793408103e+01 5.14948137490654267445e-01
7.04310525652672048125e-01 2.07868067647440213364e+00 -8.56223485051296862025e-01 1.69624868238572048540e+01 5.19344608992259648694e-01
7.09836425788557545680e-01 2.08612718136261099389e+00 -8.53681090355213667564e-01 1.69483384995238957060e+01 5.23676703990142322631e-01
7.15318978823006101919e-01 2.09362265367271271899e+00 -8.51088804913077034975e-01 1.69341079346667058303e+01 5.27942294812021373218e-01
7.20757849956655149981e-01 2.10116727190005692094e+00 -8.48445703166641584936e-01 1.69197952216499238887e+01 5.32139217703501032908e-01
7.26152707057636237487e-01 2.10876121027578333766e+00 -8.45750838237580682133e-01 1.69054004693539141613e+01 5.36265293704608958514e-01
7.31503220681855470531e-01 2.11640463936167977366e+00 -8.43003245065919282197e-01 1.68909238251706490530e+01 5.40318246456701345437e-01
7.36809064093112420224e-01 2.12409772460255075188e+00 -8.40201934553747475931e-01 1.68763654467343577892e+01 5.44295817998374564795e-01
7.42069913283051829644e-01 2.13184062674978758167e+00 -8.37345896328817951293e-01 1.68617255205344811486e+01 5.48195693943587247787e-01
7.47285446990950896762e-01 2.13963350139096952773e+00 -8.34434097321684276061e-01 1.68470042586307364729e+01 5.52015520529943182204e-01
7.52455346723336027104e-01 2.14747649862891698547e+00 -8.31465481125644223503e-01 1.68322018995161570842e+01 5.55752903897263283994e-01
7.57579296773433497059e-01 2.15536976274465175152e+00 -8.28438967333915643465e-01 1.68173187090100739738e+01 5.59405409344574833241e-01
