00000000000000000000 1.96539152396228722353e+00 -9.60656913899484932173e-01 00000000000000000028 7.13061631008148752286e-18
7.81443485547565069860e-03 1.96540152218667740769e+00 -9.60652417536760006023e-01 2.79999822772395141612e+01 2.27634828205156564802e-05
1.56283925121375351364e-02 1.96543151590898035330e+00 -9.60638927733918235319e-01 2.79999291098252918175e+01 9.10484332733418731285e-05
2.34413958003126705887e-02 1.96548150227432572024e+00 -9.60616442348309562682e-01 2.79998405003158694626e+01 2.04838326880686031738e-04
3.12529676086078303521e-02 1.96555147651789696717e+00 -9.60584957808595762963e-01 2.79997164528544431050e+01 3.64105647798259029341e-04
3.90626309130450363738e-02 1.96564143197364171733e+00 -9.60544469116940358155e-01 2.79995569734864524492e+01 5.68811858444123849728e-04
4.68699088061915875025e-02 1.96575136005666006866e+00 -9.60494969848971980042e-01 2.79993620698109708655e+01 8.18907438561836489334e-04
5.46743245262831176201e-02 1.96588125027262705657e+00 -9.60436452161253062521e-01 2.79991317513864430566e+01 1.11433173695214718206e-03
6.24754014863376089250e-02 1.96603109018913135841e+00 -9.60368906780230457976e-01 2.79988660291564031013e+01 1.45501332558672794373e-03
7.02726633032589032002e-02 1.96620086545143779588e+00 -9.60292323019758087277e-01 2.79985649160932972279e+01 1.84086960703107771660e-03
7.80656338269275495989e-02 1.96639055976110488366e+00 -9.60206688776402472740e-01 2.79982284268872625432e+01 2.27180702299432241142e-03
8.58538371692776497435e-02 1.96660015486867179035e+00 -9.60111990534932124852e-01 2.79978565780449102363e+01 2.74772100441737776588e-03
9.36367977333575213228e-02 1.96682963056263071522e+00 -9.60008213372836483046e-01 2.79974493879236483451e+01 3.26849595946079353459e-03
1.01414040242372674450e-01 1.96707896463066589376e+00 -9.59895340914946215705e-01 2.79970068760613379766e+01 3.83400659993031207168e-03
1.09185089768709248093e-01 1.96734813292785593042e+00 -9.59773355491889801350e-01 2.79965290653949523403e+01 4.44411386266924286759e-03
1.16949471762936074715e-01 1.96763710925918688943e+00 -9.59642237953843957321e-01 2.79960159795604859312e+01 5.09867000589024881724e-03
1.24706712082783596762e-01 1.96794586542217309066e+00 -9.59501967785481135742e-01 2.79954676444999179807e+01 5.79751571291836631517e-03
1.32456337022098163958e-01 1.96827437117645032139e+00 -9.59352523087786845934e-01 2.79948840881556293425e+01 6.54048074852988953892e-03
1.40197873339769407686e-01 1.96862259422508811824e+00 -9.59193880584276348245e-01 2.79942653405134471711e+01 7.32738398051484447759e-03
1.47930848288629207543e-01 1.96899050019256582900e+00 -9.59026015712734936081e-01 2.79936114335969712386e+01 8.15803114277630775364e-03
1.55654789644321001063e-01 1.96937805260926768192e+00 -9.58848902351194132265e-01 2.79929224016542832487e+01 9.03222233553065655121e-03
1.63369225734136341854e-01 1.96978521288224683872e+00 -9.58662513192522602878e-01 2.79921982810463632063e+01 9.94974230007271073783e-03
1.71073685465818581264e-01 1.97021194027501400647e+00 -9.58466819536998748674e-01 2.79914391103849027331e+01 1.09103661806400093620e-02
1.78767698356330495546e-01 1.97065819188163460218e+00 -9.58261791350516478616e-01 2.79906449305682230033e+01 1.19138582418057501627e-02
