00000000000000000000 -2.81947024171109639212e+00 -1.91019258455222579185e-01 00000000000000000054 2.74457672560452138511e-19
7.81443485547565069860e-03 -2.81382828355867697923e+00 -1.91024530724634239442e-01 5.40078166270694097761e+01 5.28159034190397200063e-04
1.56283925121375351364e-02 -2.80823040604828388922e+00 -1.91028094780393703500e-01 5.40155293009948209715e+01 1.04641110614356368583e-03
2.34413958003126705887e-02 -2.80267635599201847540e+00 -1.91029982383577212612e-01 5.40231387738416373168e+01 1.55476628840006897772e-03
3.12529676086078303521e-02 -2.79716588195638893311e+00 -1.91030224831319761503e-01 5.40306457996608386907e+01 2.05323712786219724977e-03
3.90626309130450363738e-02 -2.79169873425284675861e+00 -1.91028852964331086195e-01 5.40380511342937381869e+01 2.54183856718748907300e-03
4.68699088061915875025e-02 -2.78627466492270281506e+00 -1.91025897170631675515e-01 5.40453555349706178390e+01 3.02058772827883690107e-03
5.46743245262831176201e-02 -2.78089342775199188651e+00 -1.91021387407227488664e-01 5.40525597610577364094e+01 3.48950438326830038663e-03
6.24754014863376089250e-02 -2.77555477823931040504e+00 -1.91015353193676573618e-01 5.40596645730196811996e+01 3.94861036267493085289e-03
7.02726633032589032002e-02 -2.77025847360125521135e+00 -1.91007823628148692974e-01 5.40666707328210236483e+01 4.39792982399737908406e-03
7.80656338269275495989e-02 -2.76500427274682447631e+00 -1.90998827383147162795e-01 5.40735790031517069565e+01 4.83748875238628958662e-03
8.58538371692776497435e-02 -2.75979193631408570297e+00 -1.90988392744255719435e-01 5.40803901490303289279e+01 5.26731610230673445022e-03
9.36367977333575213228e-02 -2.75462122660820796227e+00 -1.90976547580611694110e-01 5.40871049356553328380e+01 5.68744234876490065839e-03
1.01414040242372674450e-01 -2.74949190762349449102e+00 -1.90963319373292500503e-01 5.40937241294614423737e+01 6.09790024511907158972e-03
1.09185089768709248093e-01 -2.74440374502882367125e+00 -1.90948735218338883080e-01 5.41002484977868505212e+01 6.49872462167536135702e-03
1.16949471762936074715e-01 -2.73935650615944847885e+00 -1.90932821834177535170e-01 5.41066788087870733648e+01 6.88995235629455589355e-03
1.24706712082783596762e-01 -2.73434995997417251701e+00 -1.90915605541758459651e-01 5.41130158300337882338e+01 7.27162131244234438004e-03
1.32456337022098163958e-01 -2.72938387715986996440e+00 -1.90897112360493281802e-01 5.41192603327312795614e+01 7.64377368421763608158e-03
1.40197873339769407686e-01 -2.72445802997754338293e+00 -1.90877367900733702077e-01 5.41254130860890754207e+01 8.00645161106331056111e-03
1.47930848288629207543e-01 -2.71957219233902591782e+00 -1.90856397437729530253e-01 5.41314748604851061486e+01 8.35969969621774486312e-03
1.55654789644321001063e-01 -2.71472613977932741847e+00 -1.90834225903365656274e-01 5.41374464266562256398e+01 8.70356440371027398339e-03
1.63369225734136341854e-01 -2.70991964884385128087e+00 -1.90810877178459847858e-01 5.41433285555873169415e+01 9.03809399318828560199e-03
