00000000000000000000 3.99357558823713176821e+00 -1.91727744259451993170e-01 00000000000000000108 -4.69812446971088848520e-26
2.58315720529896097890e-03 3.99509170809986802197e+00 -1.91727050075531924023e-01 1.07998488057598422074e+02 7.30826072029538541946e-05
5.16629682395841009074e-03 3.99661243796969900544e+00 -1.91726166449149776350e-01 1.07996953233709305664e+02 1.48254645704709543327e-04
7.74940126945856955221e-03 3.99813778325541457903e+00 -1.91725092618177578307e-01 1.07995395486502104632e+02 2.25517359617187810542e-04
1.03324529555191297475e-02 3.99966774935148983161e+00 -1.91723827816352776487e-01 1.07993814774404143009e+02 3.04871941011084553880e-04
1.29154342962189676997e-02 4.00120234163867127819e+00 -1.91722371273507441458e-01 1.07992211056139481684e+02 3.86319515995116899518e-04
1.54983277061159028382e-02 4.00274156548223025709e+00 -1.91720722214893668500e-01 1.07990584290642345877e+02 4.69861179622415811065e-04
1.80811156003663868475e-02 4.00428542623509464704e+00 -1.91718879862487312504e-01 1.07988934437233410790e+02 5.55497924314740914448e-04
2.06637803948452533631e-02 4.00583392923420777976e+00 -1.91716843433518996376e-01 1.07987261455431095669e+02 6.43230717359924452671e-04
2.32463045062654173611e-02 4.00738707980218311633e+00 -1.91714612141175633209e-01 1.07985565305048737628e+02 7.33060461724438744251e-04
2.58286703522975918945e-02 4.00894488324670472679e+00 -1.91712185194372775054e-01 1.07983845946169807917e+02 8.24988006874708508162e-04
2.84108603516900135033e-02 4.01050734486473103857e+00 -1.91709561799774441671e-01 1.07982103339382931040e+02 9.19014038446620026672e-04
3.09928569243880722150e-02 4.01207446992961891397e+00 -1.91706741155765469919e-01 1.07980337445095386784e+02 1.01513940151674343648e-03
3.35746424916540803229e-02 4.01364626370642785247e+00 -1.91703722459691416891e-01 1.07978548224366548425e+02 1.11336470913091017607e-03
3.61561994761869162640e-02 4.01522273144315633431e+00 -1.91700504903772134258e-01 1.07976735638443543053e+02 1.21369056083689527865e-03
3.87375103022416650278e-02 4.01680387837251018368e+00 -1.91697087675981814314e-01 1.07974899648865132917e+02 1.31611749406739084352e-03
4.13185573957493418318e-02 4.01838970971182973813e+00 -1.91693469960047907508e-01 1.07973040217466177637e+02 1.42064598242863920213e-03
4.38993231844364839578e-02 4.01998023066302145878e+00 -1.91689650935472410964e-01 1.07971157306382565366e+02 1.52727643327826823581e-03
4.64797900979448119774e-02 4.02157544640042363682e+00 -1.91685629771066984306e-01 1.07969250877405571032e+02 1.63600953441453422776e-03
4.90599405679508632216e-02 4.02317536211013049297e+00 -1.91681405646088126593e-01 1.07967320894110912377e+02 1.74684511405941264757e-03
5.16397570282855211676e-02 4.02477998293894057014e+00 -1.91676977722928743031e-01 1.07965367319115273403e+02 1.85978361049781598137e-03
5.42192219150537807471e-02 4.02638931402409383509e+00 -1.91672345163100971144e-01 1.07963390115688454785e+02 1.97482520961231138024e-03
5.67983176667541181382e-02 4.02800336048640073017e+00 -1.91667507123613634068e-01 1.07961389247392219204e+02 2.09197003850408042025e-03
5.93770267243982005634e-02 4.02962212743008496574e+00 -1.91662462756933688057e-01 1.07959364678080874000e+02 2.21121816615707988615e-03
6.19553315316303740423e-02 4.03124561994257923914e+00 -1.91657211210935818357e-01 1.07957316371899892715e+02 2.33256960451676655446e-03
6.45332145348472135948e-02 4.03287384309433516449e+00 -1.91651751628851119147e-01 1.07955244293284820856e+02 2.45602430993058663128e-03
6.71106581833170040552e-02 4.03450680193859501088e+00 -1.91646083149201590379e-01 1.07953148406958888472e+02 2.58158218519719071665e-03
6.96876449292992278250e-02 4.03614450154236603652e+00 -1.91640204924646173623e-01 1.07951028679612178962e+02 2.70924206272159500547e-03
7.22641572281641081377e-02 4.03778694687764971860e+00 -1.91634116056138087414e-01 1.07948885074048035904e+02 2.83900524992077539499e-03
7.48401775385119094608e-02 4.03943414296689251586e+00 -1.91627815681115670765e-01 1.07946717557033878165e+02 2.97087077708408893797e-03
7.74156883222925085164e-02 4.04108609479479774507e+00 -1.91621302920165909045e-01 1.07944526094557517126e+02 3.10483826900849555624e-03
7.99906720449247571336e-02 4.04274280732835755714e+00 -1.91614576889223758860e-01 1.07942310652916646063e+02 3.24090728630362133814e-03
8.25651111754157757128e-02 4.04440428551668240686e+00 -1.91607636699560379689e-01 1.07940071198720616508e+02 3.37907732458585848695e-03
8.51389881864804548561e-02 4.04607053429088114882e+00 -1.91600481457775695393e-01 1.07937807698893834640e+02 3.51934781333278733084e-03
8.77122855546606100541e-02 4.04774155856390915886e+00 -1.91593110265795202318e-01 1.07935520120678589251e+02 3.66171811458632697617e-03
9.02849857604444694381e-02 4.04941736323042356105e+00 -1.91585522220871884436e-01 1.07933208431637709168e+02 3.80618752133953441516e-03
9.28570712883857868336e-02 4.05109795316668641618e+00 -1.91577716415599286215e-01 1.07930872599660190758e+02 3.95275525533133210293e-03
9.54285246272232184905e-02 4.05278333323042438963e+00 -1.91569691937929997838e-01 1.07928512592964665373e+02 4.10142046454636723801e-03
9.79993282699994638918e-02 4.05447350818103657843e+00 -1.91561447816893659635e-01 1.07926128375809838644e+02 4.25218514494030228740e-03
1.00569464714180475950e-01 4.05616848296685983399e+00 -1.91552983218359590412e-01 1.07923719923988414848e+02 4.40504359649004917365e-03
1.03138916461774601818e-01 4.05786826233011765908e+00 -1.91544297176135108751e-01 1.07921287203546341971e+02 4.55999690301599116399e-03
1.05707666019451862471e-01 4.05957285105008303105e+00 -1.91535388757616803490e-01 1.07918830183900311681e+02 4.71704400967271064715e-03
1.08275695898662718819e-01 4.06128225388623231851e+00 -1.91526257025191271044e-01 1.07916348834785111421e+02 4.87618380022739571211e-03
1.10842988615757503945e-01 4.06299647557803478293e+00 -1.91516901036195785757e-01 1.07913843126254363369e+02 5.03741509759921945316e-03
1.13409526692105272483e-01 4.06471552084473142230e+00 -1.91507319842875611826e-01 1.07911313028680325488e+02 5.20073666467657600571e-03
1.15975292654212733257e-01 4.06643939438508894568e+00 -1.91497512492336791068e-01 1.07908758512752697811e+02 5.36614720534546972563e-03
1.18540269033843417845e-01 4.06816810087720881484e+00 -1.91487478026498153527e-01 1.07906179549480569335e+02 5.53364536556457450173e-03
1.21104438368136405058e-01 4.06990164497825634982e+00 -1.91477215482031282168e-01 1.07903576110189902693e+02 5.70322973504941172634e-03
1.23667783199725281329e-01 4.07164003132419161091e+00 -1.91466723890294565624e-01 1.07900948166521743588e+02 5.87489884931260801515e-03
1.26230286076857156630e-01 4.07338326452954202495e+00 -1.91456002277264086819e-01 1.07898295690432448168e+02 6.04865119187624790398e-03
1.28791929553511097506e-01 4.07513134918705333121e+00 -1.91445049663440475252e-01 1.07895618654187572361e+02 6.22448519772964090763e-03
1.31352696189517337277e-01 4.07688429007536345949e+00 -1.91433865222189608657e-01 1.07892917041562114377e+02 6.40239072860901859557e-03
1.33912568550675792345e-01 4.07864209139237399171e+00 -1.91422447695946879032e-01 1.07890190806554969072e+02 6.58238049676597263005e-03
1.36471529208874592376e-01 4.08040475782502287672e+00 -1.91410796211026329461e-01 1.07887439931031721585e+02 6.76444620234351208510e-03
1.39029560742209123969e-01 4.08217229388075697472e+00 -1.91398909768735109305e-01 1.07884664388723550132e+02 6.94858592535387530054e-03
1.41586645735100435939e-01 4.08394470404463127977e+00 -1.91386787365151522788e-01 1.07881864153703901366e+02 7.13479767639788649974e-03
1.44142766778413616846e-01 4.08572199277915171223e+00 -1.91374427991124834714e-01 1.07879039200393606279e+02 7.32307939517933860485e-03
1.46697906469576699884e-01 4.08750416452405840317e+00 -1.91361830632265833563e-01 1.07876189503562997629e+02 7.51342894944544668900e-03
1.49252047412698846118e-01 4.08929122369610720256e+00 -1.91348994268944833097e-01 1.07873315038334126825e+02 7.70584413357545440493e-03
1.51805172218688999575e-01 4.09108317468888671442e+00 -1.91335917876299027585e-01 1.07870415780184984555e+02 7.90032266666705618174e-03
1.54357263505374042722e-01 4.09288002187262378584e+00 -1.91322600424241567874e-01 1.07867491704953209819e+02 8.09686219051067475327e-03
1.56908303897617312783e-01 4.09468176959399965398e+00 -1.91309040877482572363e-01 1.07864542788840850562e+02 8.29546026690254102720e-03
1.59458276027436895994e-01 4.09648842217595809956e+00 -1.91295238195551609017e-01 1.07861569008418300086e+02 8.49611437493446447489e-03
1.62007162534123755337e-01 4.09829998391749761311e+00 -1.91281191332832667396e-01 1.07858570340628048712e+02 8.69882190756117099073e-03
1.64554946064359886027e-01 4.10011645909358968254e+00 -1.91266899238620030621e-01 1.07855546762795142968e+02 8.90358016706694482822e-03
1.67101609272336831813e-01 4.10193785150761591751e+00 -1.91252360477739996591e-01 1.07852498228547474923e+02 9.11040677183689966145e-03
1.69647134819873285361e-01 4.10376416616238426371e+00 -1.91237574647636882075e-01 1.07849424757792547780e+02 9.31926342252867648264e-03
1.72191505376533410265e-01 4.10559540690176660860e+00 -1.91222540379290789625e-01 1.07846326309765487395e+02 9.53016344292030408158e-03
1.74734703619744774494e-01 4.10743157789661683665e+00 -1.91207256596804070492e-01 1.07843202863043032380e+02 9.74310401695562683377e-03
1.77276712234916367095e-01 4.10927268329173767114e+00 -1.91191722218508136644e-01 1.07840054396552545768e+02 9.95808226683501940268e-03
1.79817513915556254078e-01 4.11111872720572435469e+00 -1.91175936156934594967e-01 1.07836880889579845189e+02 1.01750952529830723109e-02
1.82357091363389622884e-01 4.11296971373058450894e+00 -1.91159897318751187401e-01 1.07833682321764371181e+02 1.03941399759523434021e-02
1.84895427288476549288e-01 4.11482564693140773215e+00 -1.91143604604702171956e-01 1.07830458673098178224e+02 1.06152133780914852829e-02
1.87432504409329458994e-01 4.11668653084621372074e+00 -1.91127056909569797982e-01 1.07827209923933935443e+02 1.08383123440202074061e-02
1.89968305453031172103e-01 4.11855236948539182862e+00 -1.91110253122073275867e-01 1.07823936054971511567e+02 1.10634337045771996566e-02
1.92502813155352114904e-01 4.12042316683155629420e+00 -1.91093192124807548238e-01 1.07820637047267126718e+02 1.12905742384917257698e-02
1.95036010260868170052e-01 4.12229892683907195305e+00 -1.91075872794164658419e-01 1.07817312882224712212e+02 1.15197306750936846742e-02
1.97567879523077832848e-01 4.12417965343380465981e+00 -1.91058294000222478326e-01 1.07813963541599690643e+02 1.17508996987190847405e-02
2.00098403704520089175e-01 4.12606535051262923730e+00 -1.91040454606646259439e-01 1.07810589007490108315e+02 1.19840779524448548532e-02
2.02627565576891321975e-01 4.12795602194308308697e+00 -1.91022353470558542421e-01 1.07807189262335384683e+02 1.22192620435290291714e-02
2.05155347921162689584e-01 4.12985167156301358204e+00 -1.91003989442415172961e-01 1.07803764288915274960e+02 1.24564485484670930959e-02
2.07681733527697698349e-01 4.13175230426313611076e+00 -1.90985362385371060245e-01 1.07800314128594891372e+02 1.26955792267390964873e-02
2.10206705196368998090e-01 4.13365792190022318664e+00 -1.90966469329497678942e-01 1.07796838661522613734e+02 1.29367477112777382736e-02
2.12730245736675399604e-01 4.13556852910932981615e+00 -1.90947309940735110434e-01 1.07793337919280034498e+02 1.31799055722994183648e-02
2.15252337967859502799e-01 4.13748412961485900752e+00 -1.90927883050861474379e-01 1.07789811886475220604e+02 1.34250488189798997118e-02
2.17772964719024048064e-01 4.13940472711087181779e+00 -1.90908187485757885327e-01 1.07786260548113062896e+02 1.36721733806924265059e-02
2.20292108829248989288e-01 4.14133032526073030510e+00 -1.90888222065397655802e-01 1.07782683889595404025e+02 1.39212751059826292388e-02
2.22809753147708622389e-01 4.14326092769694831475e+00 -1.90867985603895451430e-01 1.07779081896731838697e+02 1.41723497584586317216e-02
2.25325880533787908933e-01 4.14519653802071275095e+00 -1.90847476909480839868e-01 1.07775454555733631423e+02 1.44253930166471575069e-02
2.27840473857199465879e-01 4.14713715980171659936e+00 -1.90826694784552081119e-01 1.07771801853224147294e+02 1.46804004694560223665e-02
2.30353515998100027984e-01 4.14908279657789869077e+00 -1.90805638025696028270e-01 1.07768123776244848955e+02 1.49373676136983664364e-02
2.32864989847207326523e-01 4.15103345185513017412e+00 -1.90784305423760541798e-01 1.07764420312258152990e+02 1.51962898485351795980e-02
2.35374878305916024335e-01 4.15298912910702533452e+00 -1.90762695763885992140e-01 1.07760691449157874899e+02 1.54571624722704432237e-02
2.37883164286414594546e-01 4.15494983177447618772e+00 -1.90740807825558578159e-01 1.07756937175264354778e+02 1.57199806780309175869e-02
2.40389830711801560925e-01 4.15691556326561517665e+00 -1.90718640382740917127e-01 1.07753157479343144587e+02 1.59847395450480392332e-02
2.42894860516201405165e-01 4.15888632695562687758e+00 -1.90696192203950676269e-01 1.07749352350616021567e+02 1.62514340330200991735e-02
2.45398236644881417856e-01 4.16086212618625239656e+00 -1.90673462052369818709e-01 1.07745521778755062314e+02 1.65200589746776795030e-02
2.47899942054367217192e-01 4.16284296224880456805e+00 -1.90650446586913213665e-01 1.07741665645534638429e+02 1.67907217514307802175e-02
2.50399959712559072589e-01 4.16482884204291625707e+00 -1.90627148331602741527e-01 1.07737784136356040676e+02 1.70632144601626338509e-02
2.52898272598847562165e-01 4.16681976712346191505e+00 -1.90603564280885429127e-01 1.07733877151750959911e+02 1.73376256417362081819e-02
2.55394863704230257184e-01 4.16881574068348204065e+00 -1.90579693163727997840e-01 1.07729944682608092421e+02 1.76139502954194802908e-02
2.57889716031426352583e-01 4.17081676587951566404e+00 -1.90555533702255058826e-01 1.07725986720211736269e+02 1.78921833665049018203e-02
2.60382812594993184874e-01 4.17282284583147244916e+00 -1.90531084611789663930e-01 1.07722003256257053749e+02 1.81723197424644503095e-02
2.62874136421441917388e-01 4.17483398362182267505e+00 -1.90506344600691518432e-01 1.07717994282829550912e+02 1.84543542601848624407e-02
2.65363670549352448358e-01 4.17685018229548443713e+00 -1.90481312370372329879e-01 1.07713959792421889006e+02 1.87382817034878919327e-02
2.67851398029489484731e-01 4.17887144485932360283e+00 -1.90455986615093136871e-01 1.07709899777930317555e+02 1.90240968124967824160e-02
2.70337301924917894347e-01 4.18089777428132247650e+00 -1.90430366021878350047e-01 1.07705814232633514393e+02 1.93117942866668779178e-02
