00000000000000000000 -3.99357558823805991466e+00 -1.91727744261180527152e-01 00000000000000000108 7.25379839647552600618e-28
2.58315720529896097890e-03 -3.99168591819382889696e+00 -1.91728399499715068677e-01 1.08001864775230657756e+02 8.90871827329507015450e-05
5.16629682395841009074e-03 -3.98980144483582410686e+00 -1.91728866536465647474e-01 1.08003707844674480043e+02 1.76253956060185549724e-04
7.74940126945856955221e-03 -3.98792216082779882314e+00 -1.91729146283937557094e-01 1.08005529257882969318e+02 2.61501903345864991548e-04
1.03324529555191297475e-02 -3.98604805883042079273e+00 -1.91729239650215849133e-01 1.08007329064615689163e+02 3.44832662728323927938e-04
1.29154342962189676997e-02 -3.98417913150116476118e+00 -1.91729147538923505589e-01 1.08009107314828384006e+02 4.26247923237871935605e-04
1.54983277061159028382e-02 -3.98231537149408287846e+00 -1.91728870849114441111e-01 1.08010864058654078690e+02 5.05749417252585454878e-04
1.80811156003663868475e-02 -3.98045677146096510413e+00 -1.91728410475727834017e-01 1.08012599346459637673e+02 5.83338943358113824582e-04
2.06637803948452533631e-02 -3.97860332405024896829e+00 -1.91727767309144675467e-01 1.08014313228780622467e+02 6.59018340684371269067e-04
2.32463045062654173611e-02 -3.97675502190775542743e+00 -1.91726942235471736753e-01 1.08016005756354871892e+02 7.32789502541898903065e-04
2.58286703522975918945e-02 -3.97491185767666443951e+00 -1.91725936136526386999e-01 1.08017676980115382435e+02 8.04654373954199553590e-04
2.84108603516900135033e-02 -3.97307382399652819771e+00 -1.91724749889376877565e-01 1.08019326951131048986e+02 8.74614925157351130909e-04
3.09928569243880722150e-02 -3.97124091350659291777e+00 -1.91723384367833926678e-01 1.08020955720779923581e+02 9.42673230301446091195e-04
3.35746424916540803229e-02 -3.96941311884194858450e+00 -1.91721840440695151520e-01 1.08022563340535853627e+02 1.00883137121093131514e-03
3.61561994761869162640e-02 -3.96759043263583821570e+00 -1.91720118972781544686e-01 1.08024149862087384122e+02 1.07309149151709371135e-03
3.87375103022416650278e-02 -3.96577284751926395501e+00 -1.91718220824747986875e-01 1.08025715337310813879e+02 1.13545578481532628314e-03
4.13185573957493418318e-02 -3.96396035612107855428e+00 -1.91716146853113889037e-01 1.08027259818269541825e+02 1.19592649466234270464e-03
4.38993231844364839578e-02 -3.96215295106807285919e+00 -1.91713897910296221516e-01 1.08028783357213526983e+02 1.25450591464087318240e-03
4.64797900979448119774e-02 -3.96035062498299295086e+00 -1.91711474843587525996e-01 1.08030286006466710091e+02 1.31119633174203893689e-03
4.90599405679508632216e-02 -3.95855337049153321871e+00 -1.91708878498694196280e-01 1.08031767818798940084e+02 1.36600021523651895573e-03
5.16397570282855211676e-02 -3.95676118021340794684e+00 -1.91706109715190226028e-01 1.08033228846939238110e+02 1.41891997017043166099e-03
5.42192219150537807471e-02 -3.95497404676775499155e+00 -1.91703169329250244779e-01 1.08034669143861947305e+02 1.46995808292647595766e-03
5.67983176667541181382e-02 -3.95319196277201267975e+00 -1.91700058173067761080e-01 1.08036088762721149692e+02 1.51911708827216600237e-03
5.93770267243982005634e-02 -3.95141492084199796864e+00 -1.91696777074883611958e-01 1.08037487756849714060e+02 1.56639956922930258590e-03
6.19553315316303740423e-02 -3.94964291359197883224e+00 -1.91693326859013357666e-01 1.08038866179758329622e+02 1.61180815695905052184e-03
6.45332145348472135948e-02 -3.94787593363475153296e+00 -1.91689708345876952400e-01 1.08040224085134695997e+02 1.65534553067398209486e-03
6.71106581833170040552e-02 -3.94611397357939441832e+00 -1.91685922350719240015e-01 1.08041561526717643460e+02 1.69701434714355299700e-03
6.96876449292992278250e-02 -3.94435702603950444356e+00 -1.91681969688241804484e-01 1.08042878558736219929e+02 1.73681748855807386277e-03
7.22641572281641081377e-02 -3.94260508362224237899e+00 -1.91677851166413393269e-01 1.08044175235314739325e+02 1.77475772749079467247e-03
7.48401775385119094608e-02 -3.94085813893509939732e+00 -1.91673567590273874472e-01 1.08045451610832529354e+02 1.81083793020492072288e-03
7.74156883222925085164e-02 -3.93911618458442047697e+00 -1.91669119761091744092e-01 1.08046707739840016416e+02 1.84506100966105933241e-03
7.99906720449247571336e-02 -3.93737921317547279187e+00 -1.91664508476390826885e-01 1.08047943677057745049e+02 1.87742992534375356499e-03
8.25651111754157757128e-02 -3.93564721731250521941e+00 -1.91659734529977060502e-01 1.08049159477375241067e+02 1.90794768308850796502e-03
8.51389881864804548561e-02 -3.93392018959881761830e+00 -1.91654798711964391433e-01 1.08050355195850201540e+02 1.93661733492342781962e-03
8.77122855546606100541e-02 -3.93219812263682033660e+00 -1.91649701808802447323e-01 1.08051530887707457396e+02 1.96344197890955564356e-03
9.02849857604444694381e-02 -3.93048100902603714246e+00 -1.91644444602020264101e-01 1.08052686608227091369e+02 1.98842468989246555847e-03
9.28570712883857868336e-02 -3.92876884137063786540e+00 -1.91639027872908568328e-01 1.08053822413146079384e+02 2.01156877017602542246e-03
9.54285246272232184905e-02 -3.92706161226919059359e+00 -1.91633452396122949679e-01 1.08054938358102020857e+02 2.03287740328637368814e-03
9.79993282699994638918e-02 -3.92535931432109563843e+00 -1.91627718943680303010e-01 1.08056034498975435554e+02 2.05235386773452424189e-03
1.00569464714180475950e-01 -3.92366194012514668543e+00 -1.91621828284058576264e-01 1.08057110891808605402e+02 2.07000148688931719099e-03
1.03138916461774601818e-01 -3.92196948227959296673e+00 -1.91615781182222055801e-01 1.08058167592804622359e+02 2.08582362879205975709e-03
1.05707666019451862471e-01 -3.92028193338219077546e+00 -1.91609578399647151326e-01 1.08059204658326379445e+02 2.09982370596104982868e-03
1.08275695898662718819e-01 -3.91859928603025986504e+00 -1.91603220694347764486e-01 1.08060222144895647034e+02 2.11200517520809946323e-03
1.10842988615757503945e-01 -3.91692153282073318721e+00 -1.91596708820901684422e-01 1.08061220109192049676e+02 2.12237153745353660309e-03
1.13409526692105272483e-01 -3.91524866634897117379e+00 -1.91590043529620834839e-01 1.08062198607985138210e+02 2.13092629152967496728e-03
1.15975292654212733257e-01 -3.91358067921339136674e+00 -1.91583225569731452342e-01 1.08063157698380663874e+02 2.13767310384274222129e-03
1.18540269033843417845e-01 -3.91191756400912105107e+00 -1.91576255684992757811e-01 1.08064097437474231356e+02 2.14261557086406224243e-03
1.21104438368136405058e-01 -3.91025931333204113116e+00 -1.91569134616474873178e-01 1.08065017882566095864e+02 2.14575736721920673836e-03
1.23667783199725281329e-01 -3.90860591977789750828e+00 -1.91561863101936347142e-01 1.08065919091109464034e+02 2.14710221056871493339e-03
1.26230286076857156630e-01 -3.90695737594234326906e+00 -1.91554441875849357224e-01 1.08066801120709342854e+02 2.14665386141205030007e-03
1.28791929553511097506e-01 -3.90531367442098753529e+00 -1.91546871669423524054e-01 1.08067664029121786484e+02 2.14441612288805488404e-03
1.31352696189517337277e-01 -3.90367480780944209329e+00 -1.91539153210632168145e-01 1.08068507874252816237e+02 2.14039284058016631221e-03
1.33912568550675792345e-01 -3.90204076870289462420e+00 -1.91531287223881158122e-01 1.08069332714132215756e+02 2.13458788316897313947e-03
1.36471529208874592376e-01 -3.90041154969790282436e+00 -1.91523274431358830894e-01 1.08070138607006867915e+02 2.12700521356281452290e-03
1.39029560742209123969e-01 -3.89878714338997456323e+00 -1.91515115551195547194e-01 1.08070925611207087513e+02 2.11764878832936204525e-03
1.41586645735100435939e-01 -3.89716754237515994319e+00 -1.91506811298662343868e-01 1.08071693785229115292e+02 2.10652262059200616473e-03
1.44142766778413616846e-01 -3.89555273924972400579e+00 -1.91498362385915804618e-01 1.08072443187714455348e+02 2.09363076488953492663e-03
1.46697906469576699884e-01 -3.89394272661018669979e+00 -1.91489769522024511073e-01 1.08073173877448880376e+02 2.07897731697873891163e-03
1.49252047412698846118e-01 -3.89233749705336551372e+00 -1.91481033412993162379e-01 1.08073885913361493749e+02 2.06256641363098281589e-03
1.51805172218688999575e-01 -3.89073704317641366757e+00 -1.91472154761785945398e-01 1.08074579354523919505e+02 2.04440223243536334241e-03
1.54357263505374042722e-01 -3.88914135757685475170e+00 -1.91463134268353152301e-01 1.08075254260149222318e+02 2.02448899159379368945e-03
1.56908303897617312783e-01 -3.88755043285262535946e+00 -1.91453972629653496051e-01 1.08075910689591069058e+02 2.00283094972397626016e-03
1.59458276027436895994e-01 -3.88596426160210972611e+00 -1.91444670539680228405e-01 1.08076548702342776664e+02 1.97943240565745396178e-03
1.62007162534123755337e-01 -3.88438283642417303554e+00 -1.91435228689484121523e-01 1.08077168358036416862e+02 1.95429769823995827874e-03
1.64554946064359886027e-01 -3.88280614991820138826e+00 -1.91425647767198642279e-01 1.08077769716441906667e+02 1.92743120613156717659e-03
1.67101609272336831813e-01 -3.88123419468413377587e+00 -1.91415928458064071860e-01 1.08078352837466042047e+02 1.89883734761130996971e-03
1.69647134819873285361e-01 -3.87966696332249627588e+00 -1.91406071444451403307e-01 1.08078917781151702115e+02 1.86852058036506376605e-03
1.72191505376533410265e-01 -3.87810444843443447027e+00 -1.91396077405886932965e-01 1.08079464607676811738e+02 1.83648540130021604468e-03
1.74734703619744774494e-01 -3.87654664262174764033e+00 -1.91385947019075824960e-01 1.08079993377353559936e+02 1.80273634633906624548e-03
1.77276712234916367095e-01 -3.87499353848691896474e+00 -1.91375680957926980197e-01 1.08080504150627405124e+02 1.76727799022152439259e-03
1.79817513915556254078e-01 -3.87344512863314882622e+00 -1.91365279893576906156e-01 1.08080996988076293519e+02 1.73011494630814061622e-03
1.82357091363389622884e-01 -3.87190140566438234515e+00 -1.91354744494412920552e-01 1.08081471950409635951e+02 1.69125186638213178755e-03
1.84895427288476549288e-01 -3.87036236218534179798e+00 -1.91344075426098658710e-01 1.08081929098467554695e+02 1.65069344044910422398e-03
1.87432504409329458994e-01 -3.86882799079928529906e+00 -1.91333273349735072388e-01 1.08082368493097675355e+02 1.60844429639056107212e-03
1.89968305453031172103e-01 -3.86729828411666254340e+00 -1.91322338928963053828e-01 1.08082790195618926532e+02 1.56450938056620545390e-03
1.92502813155352114904e-01 -3.86577323474279799242e+00 -1.91311272819857602911e-01 1.08083194267155761281e+02 1.51889341261223420262e-03
1.95036010260868170052e-01 -3.86425283528579255332e+00 -1.91300075677412501074e-01 1.08083580769061484261e+02 1.47160123290986468748e-03
1.97567879523077832848e-01 -3.86273707835466195704e+00 -1.91288748154016252645e-01 1.08083949762815464624e+02 1.42263771901459832800e-03
2.00098403704520089175e-01 -3.86122595655936162728e+00 -1.91277290899473900732e-01 1.08084301310022482312e+02 1.37200778544621930684e-03
2.02627565576891321975e-01 -3.85971946251081421408e+00 -1.91265704561031812947e-01 1.08084635472411619617e+02 1.31971638348929941852e-03
2.05155347921162689584e-01 -3.85821758882093224230e+00 -1.91253989783400718538e-01 1.08084952311835678529e+02 1.26576850098876828032e-03
2.07681733527697698349e-01 -3.85672032810264520108e+00 -1.91242147208779911249e-01 1.08085251890270072295e+02 1.21016916215097719567e-03
2.10206705196368998090e-01 -3.85522767296991863972e+00 -1.91230177476879620313e-01 1.08085534269812058028e+02 1.15292342734110340140e-03
2.12730245736675399604e-01 -3.85373961603778480978e+00 -1.91218081224945907204e-01 1.08085799512679912482e+02 1.09403639287354039443e-03
2.15252337967859502799e-01 -3.85225614992235732004e+00 -1.91205859087782953365e-01 1.08086047681212008342e+02 1.03351319082173992957e-03
2.17772964719024048064e-01 -3.85077726724085822596e+00 -1.91193511697777290825e-01 1.08086278837865975788e+02 9.71358988807839067794e-04
2.20292108829248989288e-01 -3.84930296061163801369e+00 -1.91181039684920478505e-01 1.08086493045217878262e+02 9.07578989800520655878e-04
2.22809753147708622389e-01 -3.84783322265419647223e+00 -1.91168443676833166300e-01 1.08086690365961317184e+02 8.42178431920467124305e-04
2.25325880533787908933e-01 -3.84636804598920400977e+00 -1.91155724298787715876e-01 1.08086870862906621937e+02 7.75162588229430797766e-04
2.27840473857199465879e-01 -3.84490742323852163764e+00 -1.91142882173732236994e-01 1.08087034598979983002e+02 7.06536766535704823487e-04
2.30353515998100027984e-01 -3.84345134702521917802e+00 -1.91129917922313513623e-01 1.08087181637222641939e+02 6.36306309190882426682e-04
2.32864989847207326523e-01 -3.84199980997359613610e+00 -1.91116832162899430436e-01 1.08087312040789996104e+02 5.64476592887700585020e-04
2.35374878305916024335e-01 -3.84055280470920079594e+00 -1.91103625511603786302e-01 1.08087425872950845473e+02 4.91053028462274613469e-04
2.37883164286414594546e-01 -3.83911032385454298321e+00 -1.91090298578481143643e-01 1.08087523196855102015e+02 4.16040855006757784654e-04
2.40389830711801560925e-01 -3.83767236004563505603e+00 -1.91076851982252104989e-01 1.08087604076421484933e+02 3.39445929809855425751e-04
2.42894860516201405165e-01 -3.83623890591535676720e+00 -1.91063286320413056041e-01 1.08087668575054067333e+02 2.61273587152542478059e-04
2.45398236644881417856e-01 -3.83480995408031599680e+00 -1.91049602217549685523e-01 1.08087716756466036827e+02 1.81529371895434413382e-04
2.47899942054367217192e-01 -3.83338549717945031858e+00 -1.91035800270249467303e-01 1.08087748684479663552e+02 1.00218861893689741471e-04
2.50399959712559072589e-01 -3.83196552784614308251e+00 -1.91021881081568367655e-01 1.08087764423025575411e+02 1.73476679006314164419e-05
2.52898272598847562165e-01 -3.83055003871513699565e+00 -1.91007845252467473030e-01 1.08087764036141805946e+02 -6.70785666622514617366e-05
2.55394863704230257184e-01 -3.82913902242255588249e+00 -1.90993693381836471268e-01 1.08087747587973083796e+02 -1.53054165911876754926e-04
2.57889716031426352583e-01 -3.82773247160591578719e+00 -1.90979426066515439731e-01 1.08087715142769937415e+02 -2.40573421706541433832e-04
2.60382812594993184874e-01 -3.82633037890413874038e+00 -1.90965043901318631825e-01 1.08087666764887927684e+02 -3.29630593853965975139e-04
