00000000000000000000 -3.93275414321509142468e+00 -1.35100867587586082053e+00 00000000000000000108 2.61941497594171540727e-26
2.58315720529896097890e-03 -3.92963730047587622707e+00 -1.35103340263329574356e+00 1.08002947629357038295e+02 1.01108000623051212143e-03
5.16629682395841009074e-03 -3.92652843912225835155e+00 -1.35105676772395200125e+00 1.08005879902311406227e+02 2.01385553208835096917e-03
7.74940126945856955221e-03 -3.92342754384003544743e+00 -1.35107878005275683364e+00 1.08008796874640538022e+02 3.00833625252198673741e-03
1.03324529555191297475e-02 -3.92033459935186900935e+00 -1.35109944848149421404e+00 1.08011698602028531013e+02 3.99453203740654256421e-03
1.29154342962189676997e-02 -3.91724959041704856588e+00 -1.35111878182924760594e+00 1.08014585140056098567e+02 4.97245296189118002328e-03
1.54983277061159028382e-02 -3.91417250183163334398e+00 -1.35113678887245458604e+00 1.08017456544209210278e+02 5.94210929468026380351e-03
1.80811156003663868475e-02 -3.91110331842828884419e+00 -1.35115347834525212356e+00 1.08020312869873535533e+02 6.90351150215497318119e-03
2.06637803948452533631e-02 -3.90804202507626996521e+00 -1.35116885893969818078e+00 1.08023154172334145073e+02 7.85667024647498761503e-03
2.32463045062654173611e-02 -3.90498860668194858192e+00 -1.35118293930566935046e+00 1.08025980506806504877e+02 8.80159636641699577586e-03
2.58286703522975918945e-02 -3.90194304818706561022e+00 -1.35119572805207521782e+00 1.08028791928345086149e+02 9.73830092757304796591e-03
2.84108603516900135033e-02 -3.89890533457073162893e+00 -1.35120723374592177635e+00 1.08031588491951595188e+02 1.06667951595865798109e-02
3.09928569243880722150e-02 -3.89587545084823450026e+00 -1.35121746491319583150e+00 1.08034370252513966193e+02 1.15870904890644447344e-02
3.35746424916540803229e-02 -3.89285338207123698950e+00 -1.35122643003896336644e+00 1.08037137264818781546e+02 1.24991985309595553949e-02
3.61561994761869162640e-02 -3.88983911332773280023e+00 -1.35123413756758470328e+00 1.08039889583550746011e+02 1.34031310873217804347e-02
3.87375103022416650278e-02 -3.88683262974198218132e+00 -1.35124059590296163869e+00 1.08042627263291876716e+02 1.42989001460682319672e-02
4.13185573957493418318e-02 -3.88383391647576869943e+00 -1.35124581340848592959e+00 1.08045350358590056317e+02 1.51865178658592801797e-02
4.38993231844364839578e-02 -3.88084295872403428618e+00 -1.35124979840814662957e+00 1.08048058923729229264e+02 1.60659966207294668816e-02
4.64797900979448119774e-02 -3.87785974172043745867e+00 -1.35125255918562459101e+00 1.08050753013026877625e+02 1.69373489393306805861e-02
4.90599405679508632216e-02 -3.87488425073398978782e+00 -1.35125410398517975530e+00 1.08053432680657962806e+02 1.78005875386805338667e-02
5.16397570282855211676e-02 -3.87191647132908434159e+00 -1.35125444056505106261e+00 1.08056097980697316530e+02 1.86557253087289397209e-02
5.42192219150537807471e-02 -3.86895638834189847799e+00 -1.35125357797940881532e+00 1.08058748967106183159e+02 1.95027753358389503713e-02
5.67983176667541181382e-02 -3.86600398739547390647e+00 -1.35125152391352454373e+00 1.08061385693751077497e+02 2.03417508649529621412e-02
