00000000000000000000 -2.37414734920431591547e+00 -9.61128985561670479143e-01 00000000000000000040 1.17338765703238608281e-19
7.81443485547565069860e-03 -2.36714104201398489735e+00 -9.61240558992518590031e-01 4.00105550137652201670e+01 4.27754390914011212166e-03
1.56283925121375351364e-02 -2.36019035024458645466e+00 -9.61343193325965073015e-01 4.00210173723230582254e+01 8.52642812456178879332e-03
2.34413958003126705887e-02 -2.35329489326272067728e+00 -9.61437071331691872622e-01 4.00313878596768688567e+01 1.27466175741283559847e-02
3.12529676086078303521e-02 -2.34645429441360597878e+00 -9.61522373055063162006e-01 4.00416672510005469121e+01 1.69380823929659203586e-02
3.90626309130450363738e-02 -2.33966818097699302825e+00 -9.61599275860319013809e-01 4.00518563127226627785e+01 2.11007977881979176538e-02
4.68699088061915875025e-02 -2.33293618412374348381e+00 -9.61667954473004682470e-01 4.00619558026097308812e+01 2.52347439064261498676e-02
5.46743245262831176201e-02 -2.32625793887306731023e+00 -9.61728581021657036310e-01 4.00719664698490731780e+01 2.93399057038997573832e-02
6.24754014863376089250e-02 -2.31963308405040580240e+00 -9.61781325078760573888e-01 4.00818890551308513182e+01 3.34162728193151126188e-02
7.02726633032589032002e-02 -2.31306126224594432728e+00 -9.61826353700985015038e-01 4.00917242907294948395e+01 3.74638394491942222642e-02
7.80656338269275495989e-02 -2.30654211977375522835e+00 -9.61863831468719121531e-01 4.01014729005845822485e+01 4.14826042257843141670e-02
8.58538371692776497435e-02 -2.30007530663153669792e+00 -9.61893920524917733772e-01 4.01111356003808552373e+01 4.54725700974263902232e-02
9.36367977333575213228e-02 -2.29366047646096138379e+00 -9.61916780613271238387e-01 4.01207130976278421031e+01 4.94337442113458730431e-02
1.01414040242372674450e-01 -2.28729728650860808514e+00 -9.61932569115711455510e-01 4.01302060917386498318e+01 5.33661377988055504740e-02
1.09185089768709248093e-01 -2.28098539758746809980e+00 -9.61941441089265936171e-01 4.01396152741081735371e+01 5.72697660625830981540e-02
1.16949471762936074715e-01 -2.27472447403902444663e+00 -9.61943549302279321545e-01 4.01489413281907090436e+01 6.11446480667141994969e-02
1.24706712082783596762e-01 -2.26851418369587598534e+00 -9.61939044269997434178e-01 4.01581849295768691377e+01 6.49908066284627661258e-02
1.32456337022098163958e-01 -2.26235419784492375328e+00 -9.61928074289549184250e-01 4.01673467460698816467e+01 6.88082682124658007172e-02
1.40197873339769407686e-01 -2.25624419119107466614e+00 -9.61910785474319407484e-01 4.01764274377612693456e+01 7.25970628270124346271e-02
1.47930848288629207543e-01 -2.25018384182148656336e+00 -9.61887321787730398270e-01 4.01854276571058406375e+01 7.63572239224100252075e-02
1.55654789644321001063e-01 -2.24417283117032528850e+00 -9.61857825076440908774e-01 4.01943480489961686430e+01 8.00887882913965537535e-02
1.63369225734136341854e-01 -2.23821084398403113980e+00 -9.61822435102982487010e-01 4.02031892508363171146e+01 8.37917959715559906853e-02
1.71073685465818581264e-01 -2.23229756828708092442e+00 -9.61781289577829490156e-01 4.02119518926150121274e+01 8.74662901496953554270e-02
1.78767698356330495546e-01 -2.22643269534824561617e+00 -9.61734524190921646891e-01 4.02206365969781813874e+01 9.11123170681422539507e-02
1.86450794560585164650e-01 -2.22061591964732985005e+00 -9.61682272642653046546e-01 4.02292439793008753668e+01 9.47299259329293097398e-02
1.94122504900137410333e-01 -2.21484693884238215134e+00 -9.61624666674324002358e-01 4.02377746477585631624e+01 9.83191688238176514369e-02
2.01782360891835127470e-01 -2.20912545373737501109e+00 -9.61561836098081101909e-01 4.02462292033978314976e+01 1.01880100606127857454e-01
2.09429894776427566461e-01 -2.20345116825033793262e+00 -9.61493908826343113283e-01 4.02546082402064584471e+01 1.05412778844344176554e-01
2.17064639547129734076e-01 -2.19782378938194611351e+00 -9.61421010900731509707e-01 4.02629123451828903058e+01 1.08917263717448836724e-01
2.24686128978140969847e-01 -2.19224302718454699956e+00 -9.61343266520499728500e-01 4.02711420984051358118e+01 1.12393617935952927489e-01
2.32293897653115311019e-01 -2.18670859473162648712e+00 -9.61260798070493804879e-01 4.02792980730990066718e+01 1.15841906660597127043e-01
2.39887480993583035449e-01 -2.18122020808769834233e+00 -9.61173726148628282395e-01 4.02873808357058393881e+01 1.19262197422677240777e-01
2.47466415287320606886e-01 -2.17577758627861683749e+00 -9.61082169592902268995e-01 4.02953909459494994394e+01 1.22654560045970084659e-01
2.55030237716668051196e-01 -2.17038045126230461079e+00 -9.60986245507957859147e-01 4.03033289569029875565e+01 1.26019066570223770007e-01
2.62578486386791154494e-01 -2.16502852789988420312e+00 -9.60886069291188027464e-01 4.03111954150542644015e+01 1.29355791176181567081e-01
2.70110700353888233405e-01 -2.15972154392721327199e+00 -9.60781754658406428327e-01 4.03189908603715920776e+01 1.32664810112107206530e-01
2.77626419653337785931e-01 -2.15445922992680927166e+00 -9.60673413669086206923e-01 4.03267158263682858887e+01 1.35946201621789997116e-01
2.85125185327787133982e-01 -2.14924131930016892866e+00 -9.60561156751165268197e-01 4.03343708401668834540e+01 1.39200045873978078825e-01
2.92606539455178948916e-01 -2.14406754824046075214e+00 -9.60445092725448756887e-01 4.03419564225627240717e+01 1.42426424893242142833e-01
3.00070025176715493576e-01 -2.13893765570559857281e+00 -9.60325328829583324541e-01 4.03494730880869951761e+01 1.45625422492218825621e-01
3.07515186724756528491e-01 -2.13385138339168145549e+00 -9.60201970741643262564e-01 4.03569213450691606226e+01 1.48797124205208852743e-01
3.14941569450651825957e-01 -2.12880847570679998526e+00 -9.60075122603317065995e-01 4.03643016956988773813e+01 1.51941617223112529489e-01
3.22348719852504905781e-01 -2.12380867974519649266e+00 -9.59944887042699535051e-01 4.03716146360873082699e+01 1.55058990329669021957e-01
3.29736185602866604949e-01 -2.11885174526177744170e+00 -9.59811365196708177194e-01 4.03788606563278875683e+01 1.58149333838966704713e-01
3.37103515576356982386e-01 -2.11393742464697798056e+00 -9.59674656733123465635e-01 4.03860402405565963591e+01 1.61212739534227239568e-01
3.44450259877213949000e-01 -2.10906547290196133559e+00 -9.59534859872254286550e-01 4.03931538670115699574e+01 1.64249300607792109163e-01
3.51775969866767013183e-01 -2.10423564761415793356e+00 -9.59392071408253666043e-01 4.04002020080922576994e+01 1.67259111602340165836e-01
3.59080198190833532745e-01 -2.09944770893313448212e+00 -9.59246386730061906256e-01 4.04071851304180000852e+01 1.70242268353262948821e-01
3.66362498807037251236e-01 -2.09470141954678545915e+00 -9.59097899842015100269e-01 4.04141036948860588041e+01 1.73198867932218697474e-01
3.73622427012046509631e-01 -2.08999654465785500435e+00 -9.58946703384099374823e-01 4.04209581567291493798e+01 1.76129008591805219508e-01
3.80859539468730579070e-01 -2.08533285196076434431e+00 -9.58792888651873065342e-01 4.04277489655723698547e+01 1.79032789711356721263e-01
3.88073394233232560335e-01 -2.08071011161875363271e+00 -9.58636545616051383156e-01 4.04344765654896676210e+01 1.81910311743823160935e-01
3.95263550781957240243e-01 -2.07612809624133731745e+00 -9.58477762941773336891e-01 4.04411413950597520284e+01 1.84761676163729265943e-01
4.02429570038472572691e-01 -2.07158658086205083038e+00 -9.58316628007538140466e-01 4.04477438874214811904e+01 1.87586985416173523955e-01
4.09571014400322008786e-01 -2.06708534291650325443e+00 -9.58153226923831424777e-01 4.04542844703287300945e+01 1.90386342866859542555e-01
4.16687447765747620565e-01 -2.06262416222072220151e+00 -9.57987644551441919205e-01 4.04607635662047400160e+01 1.93159852753137878389e-01
4.23778435560320965170e-01 -2.05820282094978068699e+00 -9.57819964519470712361e-01 4.04671815921959421303e+01 1.95907620136032190050e-01
4.30843544763481300919e-01 -2.05382110361672021170e+00 -9.57650269243042862044e-01 4.04735389602253405883e+01 1.98629750853242137421e-01
4.37882343934978157662e-01 -2.04947879705175139975e+00 -9.57478639940724574053e-01 4.04798360770452489987e+01 2.01326351473087972188e-01
4.44894403241217928358e-01 -2.04517569038171931339e+00 -9.57305156651651723010e-01 4.04860733442896716383e+01 2.03997529249399262019e-01
4.51879294481512761017e-01 -2.04091157500986053464e+00 -9.57129898252369160083e-01 4.04922511585260878064e+01 2.06643392077303922338e-01
4.58836591114228031785e-01 -2.03668624459581870667e+00 -9.56952942473395129497e-01 4.04983699113067814324e+01 2.09264048449930045726e-01
4.65765868282830897140e-01 -2.03249949503592608480e+00 -9.56774365915513680392e-01 4.05044299892196164592e+01 2.11859607415981060496e-01
4.72666702841833874515e-01 -2.02835112444374754403e+00 -9.56594244065784193864e-01 4.05104317739384285346e+01 2.14430178538163873636e-01
4.79538673382635505238e-01 -2.02424093313088793167e+00 -9.56412651313298445288e-01 4.05163756422728269513e+01 2.16975871852479684776e-01
4.86381360259253436862e-01 -2.02016872358804144838e+00 -9.56229660964667438350e-01 4.05222619662175418398e+01 2.19496797828333839453e-01
4.93194345613951257157e-01 -2.01613430046630615067e+00 -9.56045345259260437309e-01 4.05280911130012810872e+01 2.21993067329472215654e-01
4.99977213402755082949e-01 -2.01213747055873737324e+00 -9.55859775384176213464e-01 4.05338634451351751409e+01 2.24464791575691602343e-01
5.06729549420860458930e-01 -2.00817804278214628866e+00 -9.55673021488979812510e-01 4.05395793204606249560e+01 2.26912082105364842910e-01
5.13450941327925791668e-01 -2.00425582815914582469e+00 -9.55485152700189299679e-01 4.05452390921967591453e+01 2.29335050738710688467e-01
5.20140978673252485365e-01 -2.00037063980042351119e+00 -9.55296237135520143191e-01 4.05508431089874079589e+01 2.31733809541829760548e-01
5.26799252920849836457e-01 -1.99652229288725879819e+00 -9.55106341917896894955e-01 4.05563917149475940960e+01 2.34108470791475536954e-01
5.33425357474382799694e-01 -1.99271060465426619324e+00 -9.54915533189232279554e-01 4.05618852497095332410e+01 2.36459146940546066640e-01
5.40018887702001348927e-01 -1.98893539437237198975e+00 -9.54723876123968029361e-01 4.05673240484682509077e+01 2.38785950584301853716e-01
5.46579440961049822789e-01 -1.98519648333200970924e+00 -9.54531434942408330002e-01 4.05727084420266450593e+01 2.41088994427262781617e-01
5.53106616622654478910e-01 -1.98149369482654380548e+00 -9.54338272923813457638e-01 4.05780387568401437193e+01 2.43368391250806392900e-01
5.59600016096189367687e-01 -1.97782685413591385881e+00 -9.54144452419292021794e-01 4.05833153150609291515e+01 2.45624253881433302071e-01
5.66059242853615862678e-01 -1.97419578851048904689e+00 -9.53950034864462281803e-01 4.05885384345816078167e+01 2.47856695159674872420e-01
5.72483902453697401924e-01 -1.97060032715514310553e+00 -9.53755080791917730920e-01 4.05937084290785605845e+01 2.50065827909677906860e-01
5.78873602566086775667e-01 -1.96704030121354134231e+00 -9.53559649843480627851e-01 4.05988256080547955662e+01 2.52251764909406595017e-01
5.85227952995284295135e-01 -1.96351554375263126495e+00 -9.53363800782243697718e-01 4.06038902768822822509e+01 2.54414618861457109134e-01
5.91546565704465288071e-01 -1.96002588974734526239e+00 -9.53167591504421096715e-01 4.06089027368439516863e+01 2.56554502364502667877e-01
5.97829054839176476932e-01 -1.95657117606550490230e+00 -9.52971079050999758664e-01 4.06138632851752134911e+01 2.58671527885331042906e-01
6.04075036750898464177e-01 -1.95315124145292218216e+00 -9.52774319619194343112e-01 4.06187722151050465413e+01 2.60765807731458132412e-01
6.10284130020473547518e-01 -1.94976592651871016848e+00 -9.52577368573708227473e-01 4.06236298158965922767e+01 2.62837454024339334246e-01
6.16455955481398198970e-01 -1.94641507372077882110e+00 -9.52380280457817085527e-01 4.06284363728874211574e+01 2.64886578673124484240e-01
6.22590136242976655012e-01 -1.94309852735153798520e+00 -9.52183109004252847818e-01 4.06331921675293017415e+01 2.66913293348984448361e-01
6.28686297713336617043e-01 -1.93981613352377380011e+00 -9.51985907145922238826e-01 4.06378974774275576465e+01 2.68917709459980891484e-01
6.34744067622304508625e-01 -1.93656774015673693867e+00 -9.51788727026423919675e-01 4.06425525763799910806e+01 2.70899938126456296672e-01
6.40763076044137847020e-01 -1.93335319696239804621e+00 -9.51591620010415972786e-01 4.06471577344154013645e+01 2.72860090156961943020e-01
6.46742955420115839260e-01 -1.93017235543190412983e+00 -9.51394636693783657400e-01 4.06517132178316913382e+01 2.74798276024703636011e-01
6.52683340580984761026e-01 -1.92702506882221014095e+00 -9.51197826913661281800e-01 4.06562192892335190209e+01 2.76714605844469163642e-01
6.58583868769257452236e-01 -1.92391119214288952577e+00 -9.51001239758257677082e-01 4.06606762075695300496e+01 2.78609189350080332925e-01
6.64444179661365486034e-01 -1.92083058214313462386e+00 -9.50804923576545557573e-01 4.06650842281692561642e+01 2.80482135872313631531e-01
6.70263915389663011979e-01 -1.91778309729891893731e+00 -9.50608925987764696863e-01 4.06694436027795660493e+01 2.82333554317296508973e-01
