00000000000000000000 -2.37414734816037054088e+00 -9.61128985763423759892e-01 00000000000000000040 -5.14909836916799026558e-19
7.81443485547565069860e-03 -2.36830831934539931538e+00 -9.61221241625673572528e-01 4.00087931060302537389e+01 3.55766784739704059262e-03
1.56283925121375351364e-02 -2.36251478479132970278e+00 -9.61304616259502475728e-01 4.00175035362073359124e+01 7.07754983930570895356e-03
2.34413958003126705887e-02 -2.35676646695218483529e+00 -9.61379279726275459694e-01 4.00261319673823550147e+01 1.05596224932859097945e-02
3.12529676086078303521e-02 -2.35106309060212081974e+00 -9.61445399603043204806e-01 4.00346790717444918073e+01 1.40038714256223977700e-02
3.90626309130450363738e-02 -2.34540438281001772935e+00 -9.61503141029629304626e-01 4.00431455165629444082e+01 1.74102912979367703550e-02
4.68699088061915875025e-02 -2.33979007292798879547e+00 -9.61552666747796935809e-01 4.00515319643735949739e+01 2.07788855358239377136e-02
5.46743245262831176201e-02 -2.33421989257457873634e+00 -9.61594137144426319708e-01 4.00598390729916786768e+01 2.41096662033417896698e-02
6.24754014863376089250e-02 -2.32869357560538725593e+00 -9.61627710293169180034e-01 4.00680674951180790799e+01 2.74026538552443674202e-02
7.02726633032589032002e-02 -2.32321085810923122494e+00 -9.61653541993691685086e-01 4.00762178787610778841e+01 3.06578773369636653490e-02
7.80656338269275495989e-02 -2.31777147906246083764e+00 -9.61671786564515795881e-01 4.00842908669989341774e+01 3.38753736652452272504e-02
8.58538371692776497435e-02 -2.31237517759163857534e+00 -9.61682593945737518304e-01 4.00922870979124326141e+01 3.70551877632069454060e-02
9.36367977333575213228e-02 -2.30702169703992066019e+00 -9.61686114033582950533e-01 4.01002072047030537760e+01 4.01973724398845336236e-02
1.01414040242372674450e-01 -2.30171078224737657436e+00 -9.61682493928127435368e-01 4.01080518161803851740e+01 4.33019883282233855604e-02
1.09185089768709248093e-01 -2.29644218015466128335e+00 -9.61671878634040799838e-01 4.01158215548811014628e+01 4.63691031594401226190e-02
1.16949471762936074715e-01 -2.29121563986072107610e+00 -9.61654411120079988251e-01 4.01235170394402800298e+01 4.93987923549114374411e-02
1.24706712082783596762e-01 -2.28603091256329138403e+00 -9.61630232341091684134e-01 4.01311388832032633900e+01 5.23911384417111575251e-02
1.32456337022098163958e-01 -2.28088775155203693501e+00 -9.61599481275857925766e-01 4.01386876945202786260e+01 5.53462309966714152698e-02
1.40197873339769407686e-01 -2.27578591219234560583e+00 -9.61562294961328278831e-01 4.01461640767376053418e+01 5.82641664964437394625e-02
1.47930848288629207543e-01 -2.27072515192533774808e+00 -9.61518808539547742420e-01 4.01535686287035247233e+01 6.11450485947298283396e-02
1.55654789644321001063e-01 -2.26570523019746206117e+00 -9.61469155245371132068e-01 4.01609019430159790431e+01 6.39889865263377072280e-02
1.63369225734136341854e-01 -2.26072590851685273350e+00 -9.61413466498797331106e-01 4.01681646083246590706e+01 6.67960968777288333076e-02
1.71073685465818581264e-01 -2.25578695107738136372e+00 -9.61351872864765422122e-01 4.01753572080061402971e+01 6.95665023687587619206e-02
