00000000000000000000 3.19962273012091147351e+00 -5.75008038016314948493e-01 00000000000000000070 -1.44367961914510975230e-16
7.81443485547565069860e-03 3.20538274878048579097e+00 -5.74988319206825804208e-01 6.99929919707006291674e+01 1.26671364986393614194e-03
1.56283925121375351364e-02 3.21118846176773997669e+00 -5.74963266821734930723e-01 6.99858580887940178172e+01 2.57055291196318794547e-03
2.34413958003126705887e-02 3.21704010621237257439e+00 -5.74932789235696906083e-01 6.99785974184757577632e+01 3.91156543152151783133e-03
3.12529676086078303521e-02 3.22293792022672453967e+00 -5.74896793443950282487e-01 6.99712090289652337560e+01 5.28978917313253568788e-03
3.90626309130450363738e-02 3.22888214288935104790e+00 -5.74855185002700719288e-01 6.99636919942615946866e+01 6.70525371907076690042e-03
4.68699088061915875025e-02 3.23487301424910445036e+00 -5.74807868070084215795e-01 6.99560453938325963463e+01 8.15797720745824704591e-03
5.46743245262831176201e-02 3.24091077530711357824e+00 -5.74754745302753944358e-01 6.99482683123681283632e+01 9.64796948743392411563e-03
6.24754014863376089250e-02 3.24699566800902772457e+00 -5.74695717927348082021e-01 6.99403598400190418261e+01 1.11752276999236895699e-02
7.02726633032589032002e-02 3.25312793524334242790e+00 -5.74630685545613473231e-01 6.99323190729146517697e+01 1.27397433459753121887e-02
7.80656338269275495989e-02 3.25930782082045356063e+00 -5.74559546288001321557e-01 6.99241451129027495881e+01 1.43414942785291092686e-02
8.58538371692776497435e-02 3.26553556946621226231e+00 -5.74482196690900837055e-01 6.99158370679342198173e+01 1.59804486138658205507e-02
9.36367977333575213228e-02 3.27181142684065573434e+00 -5.74398531560522673800e-01 6.99073940535702007537e+01 1.76565691996317525314e-02
1.01414040242372674450e-01 3.27813563943481733887e+00 -5.74308444308683774260e-01 6.98988151892895075434e+01 1.93697976679328490168e-02
1.09185089768709248093e-01 3.28450845466676621953e+00 -5.74211826481032527880e-01 6.98900996033914339023e+01 2.11200733642750784758e-02
1.16949471762936074715e-01 3.29093012080760471960e+00 -5.74108567969514482776e-01 6.98812464306358975819e+01 2.29073226845266930685e-02
1.24706712082783596762e-01 3.29740088698116151633e+00 -5.73998556923903002769e-01 6.98722548130901373042e+01 2.47314613931136871583e-02
1.32456337022098163958e-01 3.30392100302256030986e+00 -5.73881679994280080592e-01 6.98631238949445929620e+01 2.65923826137887467369e-02
1.40197873339769407686e-01 3.31049071985194354184e+00 -5.73757821439552340159e-01 6.98538528395529141335e+01 2.84899938069667936491e-02
1.47930848288629207543e-01 3.31711028896630288898e+00 -5.73626864171743688914e-01 6.98444408085496775129e+01 3.04241700547980449543e-02
1.55654789644321001063e-01 3.32377996270092079811e+00 -5.73488689103997417718e-01 6.98348869741514164389e+01 3.23947806372701790911e-02
1.63369225734136341854e-01 3.33049999414517383656e+00 -5.73343175255435100190e-01 6.98251905166265487424e+01 3.44016828686551853766e-02
1.71073685465818581264e-01 3.33727063711862648177e+00 -5.73190199720413295914e-01 6.98153506244131563108e+01 3.64447217685712684943e-02
1.78767698356330495546e-01 3.34409214659496178967e+00 -5.73029636990831203747e-01 6.98053665135840333278e+01 3.85237576689752211911e-02
1.86450794560585164650e-01 3.35096477721179386577e+00 -5.72861361031570370805e-01 6.97952373649025332725e+01 4.06385747883287601345e-02
1.94122504900137410333e-01 3.35788878514222322025e+00 -5.72685242512024461625e-01 6.97849624057716368952e+01 4.27889991577652048504e-02
2.01782360891835127470e-01 3.36486442695656595703e+00 -5.72501150372939804356e-01 6.97745408625678180670e+01 4.49748291197899219274e-02
2.09429894776427566461e-01 3.37189195984704692677e+00 -5.72308951424432277300e-01 6.97639719717601138882e+01 4.71958509009609214480e-02
2.17064639547129734076e-01 3.37897164160371232811e+00 -5.72108510302546502402e-01 6.97532549803746491079e+01 4.94518386551503694171e-02
2.24686128978140969847e-01 3.38610373059106350979e+00 -5.71899689423124635290e-01 6.97423891465573859705e+01 5.17425545909948186862e-02
2.32293897653115311019e-01 3.39328848410759187360e+00 -5.71682350562210839229e-01 6.97313736705352482659e+01 5.40676787527760160934e-02
2.39887480993583035449e-01 3.40052616382569627973e+00 -5.71456349287985387875e-01 6.97202079307101030281e+01 5.64270477960675531648e-02
2.47466415287320606886e-01 3.40781702852929146985e+00 -5.71221542224618294981e-01 6.97088911725333133518e+01 5.88203389995515593669e-02
2.55030237716668051196e-01 3.41516133839060120891e+00 -5.70977782640966435856e-01 6.96974226946442740882e+01 6.12472589674650028102e-02
2.62578486386791154494e-01 3.42255935394939037053e+00 -5.70724921404220597587e-01 6.96858018068327709216e+01 6.37075003644994447560e-02
2.70110700353888233405e-01 3.43001133606506458662e+00 -5.70462806940118971610e-01 6.96740278300024726832e+01 6.62007415604844023926e-02
2.77626419653337785931e-01 3.43751754843695023212e+00 -5.70191283335342857796e-01 6.96621002068549586284e+01 6.87267265812894906363e-02
