00000000000000000000 -3.17441975268215603734e+00 -9.61608388202564001723e-01 00000000000000000070 -2.93622701516164364666e-18
7.81443485547565069860e-03 -3.17326849170825342483e+00 -9.61612603762720508094e-01 7.00013154283031866498e+01 3.75959432308288379714e-04
1.56283925121375351364e-02 -3.17214590780033489636e+00 -9.61608045726827564970e-01 7.00025055970660474713e+01 6.68925229425184914717e-04
2.34413958003126705887e-02 -3.17105196186678384151e+00 -9.61594745540201079059e-01 7.00035707672455771444e+01 8.78961405891766421432e-04
3.12529676086078303521e-02 -3.16998661253730995568e+00 -9.61572733313013183754e-01 7.00045112145145083105e+01 1.00615172947013235306e-03
3.90626309130450363738e-02 -3.16894981612528203740e+00 -9.61542037879921873689e-01 7.00053272273080153809e+01 1.05060170958272435827e-03
4.68699088061915875025e-02 -3.16794152669922945975e+00 -9.61502686750867030518e-01 7.00060191096096104957e+01 1.01243590060107364892e-03
5.46743245262831176201e-02 -3.16696169600805976785e+00 -9.61454706182961249539e-01 7.00065871775277628331e+01 8.91800381076035954091e-04
6.24754014863376089250e-02 -3.16601027354715736095e+00 -9.61398121151142426299e-01 7.00070317619696993461e+01 6.88860872610338494104e-04
7.02726633032589032002e-02 -3.16508720656734787724e+00 -9.61332955368939257035e-01 7.00073532089252665855e+01 4.03802989567103587376e-04
7.80656338269275495989e-02 -3.16419243997492927178e+00 -9.61259231331655472630e-01 7.00075518751408907292e+01 3.68334331845484374093e-05
8.58538371692776497435e-02 -3.16332591645234550981e+00 -9.61176970292260679507e-01 7.00076281333072358848e+01 -4.11821721731891739020e-04
9.36367977333575213228e-02 -3.16248757638773625445e+00 -9.61086192296922381395e-01 7.00075823691135497029e+01 -9.41916199848827806647e-04
1.01414040242372674450e-01 -3.16167735795336035665e+00 -9.60986916191205464699e-01 7.00074149847377782407e+01 -1.55318397772121028107e-03
1.09185089768709248093e-01 -3.16089519689675624292e+00 -9.60879159647554770274e-01 7.00071263900869240615e+01 -2.24533883951410877244e-03
1.16949471762936074715e-01 -3.16014102678319197537e+00 -9.60762939166922236289e-01 7.00067170134269645132e+01 -3.01807506936127610889e-03
1.24706712082783596762e-01 -3.15941477887828270354e+00 -9.60638270108910452549e-01 7.00061872966520724049e+01 -3.87106693689533978495e-03
1.32456337022098163958e-01 -3.15871638207491889361e+00 -9.60505166687380396162e-01 7.00055376925098755692e+01 -4.80396968431911260827e-03
1.40197873339769407686e-01 -3.15804576300252382026e+00 -9.60363642012286189420e-01 7.00047686696894402303e+01 -5.81641855981519708546e-03
1.47930848288629207543e-01 -3.15740284594778675142e+00 -9.60213708093053175396e-01 7.00038807098901116888e+01 -6.90802951744289277930e-03
1.55654789644321001063e-01 -3.15678755285748469106e+00 -9.60055375859866666488e-01 7.00028743084597380175e+01 -8.07839917500757440094e-03
1.63369225734136341854e-01 -3.15619980336293926015e+00 -9.59888655199773399573e-01 7.00017499760124195518e+01 -9.32710416357989020864e-03
1.71073685465818581264e-01 -3.15563951464187963936e+00 -9.59713554917987266002e-01 7.00005082331414598684e+01 -1.06537036984602328377e-02
1.78767698356330495546e-01 -3.15510660156265609899e+00 -9.59530082833007669230e-01 6.99991496172685998545e+01 -1.20577364571753681971e-02
1.86450794560585164650e-01 -3.15460097657370841517e+00 -9.59338245752475060613e-01 6.99976746786440884307e+01 -1.35387225813649540035e-02
1.94122504900137410333e-01 -3.15412254970671446230e+00 -9.59138049504089096331e-01 6.99960839812639790125e+01 -1.50961633528745413357e-02
2.01782360891835127470e-01 -3.15367122855752946009e+00 -9.58929498957100778789e-01 6.99943781028893852181e+01 -1.67295413009606180887e-02
2.09429894776427566461e-01 -3.15324691831547498921e+00 -9.58712598082536171518e-01 6.99925576371836797307e+01 -1.84383186858883343917e-02
2.17064639547129734076e-01 -3.15284952157337849954e+00 -9.58487349844618585770e-01 6.99906231865293619876e+01 -2.02219432186367016613e-02
2.24686128978140969847e-01 -3.15247893852860583408e+00 -9.58253756399290668178e-01 6.99885753716095990740e+01 -2.20798407010368326342e-02
2.32293897653115311019e-01 -3.15213506682598243458e+00 -9.58011819013176779691e-01 6.99864148257315150659e+01 -2.40114196340125846119e-02
2.39887480993583035449e-01 -3.15181780156364466094e+00 -9.57761538112499977160e-01 6.99841421961654504003e+01 -2.60160703106857259248e-02
2.47466415287320606886e-01 -3.15152703526740118889e+00 -9.57502913308714065366e-01 6.99817581441871254810e+01 -2.80931649380902863367e-02
2.55030237716668051196e-01 -3.15126265786396242419e+00 -9.57235943424890156628e-01 6.99792633451217938045e+01 -3.02420577626026504392e-02
2.62578486386791154494e-01 -3.15102455671760717237e+00 -9.56960626598852170943e-01 6.99766584911435955974e+01 -3.24620819615370273525e-02
2.70110700353888233405e-01 -3.15081261637472964665e+00 -9.56676960041522916889e-01 6.99739442816577650319e+01 -3.47525612661681096438e-02
2.77626419653337785931e-01 -3.15062671883963307806e+00 -9.56384940432071561922e-01 6.99711214364035214430e+01 -3.71127944850884183836e-02
2.85125185327787133982e-01 -3.15046674335793586152e+00 -9.56084563724139302465e-01 6.99681906875892281050e+01 -3.95420651678902307369e-02
2.92606539455178948916e-01 -3.15033256642729897479e+00 -9.55775825228182163151e-01 6.99651527817777179052e+01 -4.20396395424472227309e-02
3.00070025176715493576e-01 -3.15022406176440261660e+00 -9.55458719643117460052e-01 6.99620084799509101003e+01 -4.46047666566752598616e-02
3.07515186724756528491e-01 -3.15014110168997829575e+00 -9.55133240465450339407e-01 6.99587585574938657373e+01 -4.72366785221470172895e-02
3.14941569450651825957e-01 -3.15008355155694497185e+00 -9.54799382654393902214e-01 6.99554038069506560760e+01 -4.99345859013416368266e-02
3.22348719852504905781e-01 -3.15005127778227844715e+00 -9.54457138455365727836e-01 6.99519450291806776931e+01 -5.26976942516228577529e-02
3.29736185602866604949e-01 -3.15004414264873355833e+00 -9.54106500534479540221e-01 6.99483830452652881604e+01 -5.55251821413905652380e-02
3.37103515576356982386e-01 -3.15006200543989889340e+00 -9.53747461046904887461e-01 6.99447186894491466091e+01 -5.84162148231374619978e-02
