00000000000000000000 3.13744208300708482540e+00 -1.35303228606913839016e+00 00000000000000000070 3.22057131995947379757e-15
7.81443485547565069860e-03 3.14462303508692642140e+00 -1.35291650919267381070e+00 6.99917746583906250635e+01 3.56019312412393781550e-03
1.56283925121375351364e-02 3.15185984982825928569e+00 -1.35278778678493405430e+00 6.99834429696372239960e+01 7.19199669720746882079e-03
2.34413958003126705887e-02 3.15915284296378562345e+00 -1.35264587829924742834e+00 6.99750038465647747898e+01 1.08955242014196346245e-02
3.12529676086078303521e-02 3.16650233513197676416e+00 -1.35249053888566561632e+00 6.99664561959963577920e+01 1.46708716097502193249e-02
3.90626309130450363738e-02 3.17390864025355812217e+00 -1.35232152204746225443e+00 6.99577989189500613065e+01 1.85181168592960555819e-02
4.68699088061915875025e-02 3.18137208319541953117e+00 -1.35213857561031458587e+00 6.99490309096922686649e+01 2.24373197393278253631e-02
5.46743245262831176201e-02 3.18889298786059027790e+00 -1.35194144421081308138e+00 6.99401510571913718195e+01 2.64285213618799842694e-02
6.24754014863376089250e-02 3.19647168020941085942e+00 -1.35172986861194011077e+00 6.99311582446934494328e+01 3.04917438463795827108e-02
7.02726633032589032002e-02 3.20410848820348048704e+00 -1.35150358559052841123e+00 6.99220513472240270403e+01 3.46269917511845826130e-02
7.80656338269275495989e-02 3.21180374198565354860e+00 -1.35126232797556267151e+00 6.99128292391189347654e+01 3.88342470056873695361e-02
8.58538371692776497435e-02 3.21955777368165030339e+00 -1.35100582444402861348e+00 6.99034907855266425258e+01 4.31134741325489775909e-02
9.36367977333575213228e-02 3.22737091751391202976e+00 -1.35073379951363392593e+00 6.98940348471726622392e+01 4.74646170027268679559e-02
1.01414040242372674450e-01 3.23524350984670716613e+00 -1.35044597354792883515e+00 6.98844602822250209329e+01 5.18875950068273666949e-02
1.09185089768709248093e-01 3.24317588899845254957e+00 -1.35014206239087486416e+00 6.98747659383248986842e+01 5.63823149446142715679e-02
1.16949471762936074715e-01 3.25116839547898051066e+00 -1.34982177763769817247e+00 6.98649506626348397731e+01 6.09486557442749307678e-02
1.24706712082783596762e-01 3.25922137186099325490e+00 -1.34948482635759559045e+00 6.98550132964199121943e+01 6.55864764623897561480e-02
1.32456337022098163958e-01 3.26733516281183966612e+00 -1.34913091105606386400e+00 6.98449526764426593672e+01 7.02956140078249830383e-02
1.40197873339769407686e-01 3.27551011505681666236e+00 -1.34875972937525756556e+00 6.98347676334969378331e+01 7.50758919488253712027e-02
1.47930848288629207543e-01 3.28374657750528387012e+00 -1.34837097469010491757e+00 6.98244569978083120532e+01 7.99270911092171409962e-02
1.55654789644321001063e-01 3.29204490109434644296e+00 -1.34796433515675473380e+00 6.98140195925987114833e+01 8.48489859819943070818e-02
1.63369225734136341854e-01 3.30040543888116966187e+00 -1.34753949412155815679e+00 6.98034542381236917663e+01 8.98413231428640685072e-02
1.71073685465818581264e-01 3.30882854602309350867e+00 -1.34709612991708915786e+00 6.97927597510269492886e+01 9.49038256810878499969e-02
1.78767698356330495546e-01 3.31731457977762378420e+00 -1.34663391576609647871e+00 6.97819349445625505268e+01 1.00036192955208394495e-01
1.86450794560585164650e-01 3.32586389939578763730e+00 -1.34615252016733433216e+00 6.97709786242692757696e+01 1.05238079744493007173e-01
1.94122504900137410333e-01 3.33447686646944729816e+00 -1.34565160520186721804e+00 6.97598896031815769447e+01 1.10509163872601748335e-01
2.01782360891835127470e-01 3.34315384447454944095e+00 -1.34513082851034648790e+00 6.97486666825337948694e+01 1.15849057422823795149e-01
2.09429894776427566461e-01 3.35189519903500166009e+00 -1.34458984196712938441e+00 6.97373086634625991564e+01 1.21257358519810287678e-01
2.17064639547129734076e-01 3.36070129785737936601e+00 -1.34402829185507255438e+00 6.97258143446060643100e+01 1.26733639120377855614e-01
2.24686128978140969847e-01 3.36957251286097747567e+00 -1.34344581801829554557e+00 6.97141825220597297630e+01 1.32277444461013971022e-01
2.32293897653115311019e-01 3.37850921200462606109e+00 -1.34284205604862050265e+00 6.97024120097791097805e+01 1.37888321387223816705e-01
2.39887480993583035449e-01 3.38751177078315590663e+00 -1.34221663503926280647e+00 6.96905015727674168602e+01 1.43565720529246348969e-01
