00000000000000000000 -3.21238745654827839715e+00 -1.91341402046261710446e-01 00000000000000000070 -4.65473498370738168746e-20
7.81443485547565069860e-03 -3.21126285633392072327e+00 -1.91341894414563923332e-01 7.00013281698703195843e+01 9.62934036514374240394e-05
1.56283925121375351364e-02 -3.21016516319299061166e+00 -1.91339687682535508628e-01 7.00025078387876220631e+01 1.32705927046797072730e-04
2.34413958003126705887e-02 -3.20909461035412624241e+00 -1.91336281268071589645e-01 7.00035510766331157129e+01 1.74002217121997280157e-04
3.12529676086078303521e-02 -3.20805106728382982695e+00 -1.91331183483320121930e-01 7.00044542208452895693e+01 1.98614627322469015436e-04
3.90626309130450363738e-02 -3.20703449202052004452e+00 -1.91324400108263542597e-01 7.00052175678111296975e+01 2.06564332327268225997e-04
4.68699088061915875025e-02 -3.20604484066178496704e+00 -1.91315936651012291625e-01 7.00058414322320317069e+01 1.97875882321527362144e-04
5.46743245262831176201e-02 -3.20508206743470225319e+00 -1.91305798386790099075e-01 7.00063261499277018629e+01 1.72578770638103000607e-04
6.24754014863376089250e-02 -3.20414612464924886126e+00 -1.91293990332122132436e-01 7.00066720756150857596e+01 1.30706190913590998733e-04
7.02726633032589032002e-02 -3.20323696269988911212e+00 -1.91280517245310588414e-01 7.00068795828243537471e+01 7.22949293945104713450e-05
7.80656338269275495989e-02 -3.20235453013005599843e+00 -1.91265383670452898679e-01 7.00069490665889162528e+01 -2.61286059427321047340e-06
8.58538371692776497435e-02 -3.20149877355464429485e+00 -1.91248593889865009521e-01 7.00068809400222704653e+01 -9.39718552945157791379e-05
9.36367977333575213228e-02 -3.20066963770271861733e+00 -1.91230151955178284684e-01 7.00066756361550659449e+01 -2.01732353350859381367e-04
1.01414040242372674450e-01 -3.19986706536800902256e+00 -1.91210061656582774869e-01 7.00063336058177867471e+01 -3.25841751258530590383e-04
1.09185089768709248093e-01 -3.19909099752272751971e+00 -1.91188326609887992991e-01 7.00058553226504614031e+01 -4.66240921347835354707e-04
1.16949471762936074715e-01 -3.19834137317203204276e+00 -1.91164950157332008684e-01 7.00052412769103398205e+01 -6.22868658622057445873e-04
1.24706712082783596762e-01 -3.19761812941314005343e+00 -1.91139935415538197994e-01 7.00044919781984020801e+01 -7.95659759943463510724e-04
1.32456337022098163958e-01 -3.19692120146376801415e+00 -1.91113285307691921355e-01 7.00036079568981222110e+01 -9.84543791694538102111e-04
1.40197873339769407686e-01 -3.19625052259116593234e+00 -1.91085002515132607037e-01 7.00025897613491849825e+01 -1.18944734996595481366e-03
