00000000000000000000 2.32654012483929317767e+00 -1.35718195950321551813e+00 00000000000000000040 -7.89867819103252063609e-18
7.81443485547565069860e-03 2.33142942290589472165e+00 -1.35701033600959708458e+00 3.99930415133476557799e+01 4.07138615939361871859e-03
1.56283925121375351364e-02 2.33635792450307100410e+00 -1.35682546344393806237e+00 3.99860176611599484886e+01 8.20496634833139254495e-03
2.34413958003126705887e-02 2.34132582733176386469e+00 -1.35662712754465086817e+00 3.99789278152480278550e+01 1.24006812747536540598e-02
3.12529676086078303521e-02 2.34633332963323271159e+00 -1.35641511081750731904e+00 3.99717713421492604198e+01 1.66584548890689257417e-02
3.90626309130450363738e-02 2.35138063221139947956e+00 -1.35618919234412516062e+00 3.99645476030735764539e+01 2.09781942398059931265e-02
4.68699088061915875025e-02 2.35646793023191580829e+00 -1.35594914818113920774e+00 3.99572559543762011458e+01 2.53597887698581402061e-02
5.46743245262831176201e-02 2.36159542561538993155e+00 -1.35569475067177824812e+00 3.99498957469812552290e+01 2.98031110818250920269e-02
6.24754014863376089250e-02 2.36676331869239220396e+00 -1.35542576874995801539e+00 3.99424663271372182294e+01 3.43080155600056779797e-02
7.02726633032589032002e-02 2.37197181029410542052e+00 -1.35514196778780848796e+00 3.99349670362157738168e+01 3.88743386613705499411e-02
7.80656338269275495989e-02 2.37722110174865486343e+00 -1.35484310949265696067e+00 3.99273972110008728009e+01 4.35018997473350793603e-02
8.58538371692776497435e-02 2.38251139486264884582e+00 -1.35452895194458400319e+00 3.99197561835061520696e+01 4.81904974303104111089e-02
9.36367977333575213228e-02 2.38784289192184484563e+00 -1.35419924939771152417e+00 3.99120432814713268499e+01 5.29399133530939272618e-02
1.01414040242372674450e-01 2.39321579567483055939e+00 -1.35385375227783399943e+00 3.99042578283073794410e+01 5.77499097175429784712e-02
1.09185089768709248093e-01 2.39863030932333920475e+00 -1.35349220709283013520e+00 3.98963991432969820039e+01 6.26202295295684857601e-02
1.16949471762936074715e-01 2.40408663646411735471e+00 -1.35311435642193989004e+00 3.98884665402736544593e+01 6.75505943114768914182e-02
1.24706712082783596762e-01 2.40958498121829833849e+00 -1.35271993863913531086e+00 3.98804593323209672917e+01 7.25407101597121961589e-02
1.32456337022098163958e-01 2.41512554803932077974e+00 -1.35230868808615234400e+00 3.98723768262336832890e+01 7.75902595709314774064e-02
1.40197873339769407686e-01 2.42070854180004690903e+00 -1.35188033484961156461e+00 3.98642183259305937781e+01 8.26989057117764880811e-02
1.47930848288629207543e-01 2.42633416775413968125e+00 -1.35143460471246790178e+00 3.98559831318838604375e+01 8.78662911412007585632e-02
1.55654789644321001063e-01 2.43200263151872864142e+00 -1.35097121907240813599e+00 3.98476705412632057346e+01 9.30920375267748761994e-02
1.63369225734136341854e-01 2.43771413920358082095e+00 -1.35048989479077108378e+00 3.98392798527752418636e+01 9.83757474908897866506e-02
1.71073685465818581264e-01 2.44346889690830604280e+00 -1.34999034433095044250e+00 3.98308103514421958380e+01 1.03716997323578835610e-01
1.78767698356330495546e-01 2.44926711133081198568e+00 -1.34947227538188818663e+00 3.98222613287576052699e+01 1.09115345795747928359e-01
1.86450794560585164650e-01 2.45510898937745691839e+00 -1.34893539094040870729e+00 3.98136320711357782898e+01 1.14570328525495063188e-01
1.94122504900137410333e-01 2.46099473822512360144e+00 -1.34837938918267630228e+00 3.98049218627731988818e+01 1.20081458902999094196e-01
2.01782360891835127470e-01 2.46692456702732521023e+00 -1.34780396361418541851e+00 3.97961299857242210010e+01 1.25648227848901977710e-01
2.09429894776427566461e-01 2.47289867994145451391e+00 -1.34720880199055370596e+00 3.97872557207852821648e+01 1.31270103381731756409e-01
2.17064639547129734076e-01 2.47891728623865548187e+00 -1.34659358770568071684e+00 3.97782983356964763288e+01 1.36946531350545935846e-01
2.24686128978140969847e-01 2.48498059444603613954e+00 -1.34595799874897847914e+00 3.97692571240425891688e+01 1.42676932280801360697e-01
2.32293897653115311019e-01 2.49108881249646296752e+00 -1.34530170776026114510e+00 3.97601313548271164677e+01 1.48460704760862233220e-01
2.39887480993583035449e-01 2.49724214865331495261e+00 -1.34462438199286160589e+00 3.97509203030105027210e+01 1.54297222976096548575e-01
2.47466415287320606886e-01 2.50344081126216000399e+00 -1.34392568319496130691e+00 3.97416232428414559763e+01 1.60185836927625224746e-01
2.55030237716668051196e-01 2.50968500871813127162e+00 -1.34320526750350288658e+00 3.97322394480934661942e+01 1.66125872153366521689e-01
2.62578486386791154494e-01 2.51597494943139299295e+00 -1.34246278533573182301e+00 3.97227681922969324546e+01 1.72116629453253872084e-01
2.70110700353888233405e-01 2.52231084179083620000e+00 -1.34169788127843259140e+00 3.97132087489731020469e+01 1.78157384614635289077e-01
2.77626419653337785931e-01 2.52869289483632542215e+00 -1.34091019439697145543e+00 3.97035604144481197864e+01 1.84247374642162148328e-01
2.85125185327787133982e-01 2.53512131572370957855e+00 -1.34009935663127377481e+00 3.96938224288068184364e+01 1.90385845066536163461e-01
2.92606539455178948916e-01 2.54159631305524946754e+00 -1.33926499469379911567e+00 3.96839940832938680160e+01 1.96571985220444916953e-01
3.00070025176715493576e-01 2.54811809478840300969e+00 -1.33840672872279164984e+00 3.96740746555113616978e+01 2.02804967162536015080e-01
3.07515186724756528491e-01 2.55468686866414174119e+00 -1.33752417244331045509e+00 3.96640634247393890632e+01 2.09083936314455987038e-01
3.14941569450651825957e-01 2.56130284216155912347e+00 -1.33661693304285145167e+00 3.96539596722780629534e+01 2.15408011136249022410e-01
3.22348719852504905781e-01 2.56796622245063321799e+00 -1.33568461104445201926e+00 3.96437626818054056343e+01 2.21776282792914947173e-01
3.29736185602866604949e-01 2.57467721575954522351e+00 -1.33472679930728510556e+00 3.96334717211801148551e+01 2.28187842564066850626e-01
3.37103515576356982386e-01 2.58143602939374572358e+00 -1.33374308599938262709e+00 3.96230861087061967396e+01 2.34641682446888488744e-01
3.44450259877213949000e-01 2.58824286886385213080e+00 -1.33273305022074528559e+00 3.96126051238580956237e+01 2.41136830114922845469e-01
3.51775969866767013183e-01 2.59509793955078871264e+00 -1.33169626446354438798e+00 3.96020280624390181856e+01 2.47672265678122421884e-01
3.59080198190833532745e-01 2.60200144624775786539e+00 -1.33063229386599757298e+00 3.95913542242881106858e+01 2.54246940619816563789e-01
3.66362498807037251236e-01 2.60895359309677488113e+00 -1.32954069606517188973e+00 3.95805829136308631178e+01 2.60859777523927471865e-01
3.73622427012046509631e-01 2.61595458352444243388e+00 -1.32842102104713100097e+00 3.95697134395017116049e+01 2.67509669778944469964e-01
3.80859539468730579070e-01 2.62300462017039004436e+00 -1.32727281099139626797e+00 3.95587451160321634802e+01 2.74195481352587977497e-01
3.88073394233232560335e-01 2.63010390513267688917e+00 -1.32609560177742835663e+00 3.95476772730121410859e+01 2.80915993383482720525e-01
3.95263550781957240243e-01 2.63725263878471727352e+00 -1.32488891682162934771e+00 3.95365092207458204143e+01 2.87670095530782654603e-01
4.02429570038472572691e-01 2.64445102119728181478e+00 -1.32365227516842032252e+00 3.95252402985434656557e+01 2.94456522108706930663e-01
4.09571014400322008786e-01 2.65169925114569204894e+00 -1.32238518623039946753e+00 3.95138698459258108642e+01 3.01274014341285423235e-01
