00000000000000000000 4.32709214567629540937e+00 -1.35036768384764438444e+00 00000000000000000130 7.08539596008024209957e-25
2.58315720529896097890e-03 4.33137525826682345809e+00 -1.35034046090497605874e+00 1.29996267842288801830e+02 1.16452134068474664856e-03
5.16629682395841009074e-03 4.33566978157969895591e+00 -1.35031186149118753725e+00 1.29992523056177560647e+02 2.33260983687409457349e-03
7.74940126945856955221e-03 4.33997574161753529864e+00 -1.35028187579072445068e+00 1.29988765600149264401e+02 3.50426812568366274903e-03
1.03324529555191297475e-02 4.34429316446952817898e+00 -1.35025049393838458833e+00 1.29984995432535043847e+02 4.67949878443223513114e-03
1.29154342962189676997e-02 4.34862207631055586177e+00 -1.35021770601927992850e+00 1.29981212511513803065e+02 5.85830433005597381313e-03
1.54983277061159028382e-02 4.35296250340167301118e+00 -1.35018350206853821049e+00 1.29977416795111878400e+02 7.04068721851829840835e-03
1.80811156003663868475e-02 4.35731447209037003887e+00 -1.35014787207104403066e+00 1.29973608241202441604e+02 8.22664984421533906911e-03
2.06637803948452533631e-02 4.36167800881083778108e+00 -1.35011080596117372110e+00 1.29969786807505130355e+02 9.41619453937740311100e-03
2.32463045062654173611e-02 4.36605314008424461036e+00 -1.35007229362254088656e+00 1.29965952451585536664e+02 1.06093235734675498533e-02
2.58286703522975918945e-02 4.37043989251898779003e+00 -1.35003232488772839659e+00 1.29962105130854780555e+02 1.18060391525728006906e-02
2.84108603516900135033e-02 4.37483829281096969765e+00 -1.34999088953802637292e+00 1.29958244802569055310e+02 1.30063434187930662689e-02
3.09928569243880722150e-02 4.37924836774385983773e+00 -1.34994797730316817841e+00 1.29954371423829172727e+02 1.42102384496276788750e-02
3.35746424916540803229e-02 4.38367014418936840059e+00 -1.34990357786105930060e+00 1.29950484951580051529e+02 1.54177262573538670365e-02
3.61561994761869162640e-02 4.38810364910751182776e+00 -1.34985768083751400681e+00 1.29946585342610319458e+02 1.66288087883998542127e-02
3.87375103022416650278e-02 4.39254890954688459459e+00 -1.34981027580597690019e+00 1.29942672553551773262e+02 1.78434879227215188735e-02
4.13185573957493418318e-02 4.39700595264492744008e+00 -1.34976135228726179527e+00 1.29938746540879037639e+02 1.90617654731654838363e-02
4.38993231844364839578e-02 4.40147480562820359040e+00 -1.34971089974927305200e+00 1.29934807260908968374e+02 2.02836431848312584436e-02
4.64797900979448119774e-02 4.40595549581267054151e+00 -1.34965890760673157267e+00 1.29930854669800311285e+02 2.15091227344301125224e-02
4.90599405679508632216e-02 4.41044805060394562446e+00 -1.34960536522089746825e+00 1.29926888723553105365e+02 2.27382057296392214862e-02
5.16397570282855211676e-02 4.41495249749759199887e+00 -1.34955026189929960800e+00 1.29922909378008341719e+02 2.39708937084486713165e-02
5.42192219150537807471e-02 4.41946886407937977737e+00 -1.34949358689544851586e+00 1.29918916588847366711e+02 2.52071881385033252920e-02
5.67983176667541181382e-02 4.42399717802557557178e+00 -1.34943532940855992486e+00 1.29914910311591654590e+02 2.64470904164483266996e-02
5.93770267243982005634e-02 4.42853746710320983482e+00 -1.34937547858327544503e+00 1.29910890501601926417e+02 2.76906018672547181436e-02
6.19553315316303740423e-02 4.43308975917035308356e+00 -1.34931402350937257317e+00 1.29906857114078178483e+02 2.89377237435616482819e-02
6.45332145348472135948e-02 4.43765408217640100474e+00 -1.34925095322148802524e+00 1.29902810104058772822e+02 3.01884572249864584215e-02
6.71106581833170040552e-02 4.44223046416234268463e+00 -1.34918625669882374929e+00 1.29898749426420295094e+02 3.14428034174571643944e-02
6.96876449292992278250e-02 4.44681893326105104336e+00 -1.34911992286486315251e+00 1.29894675035876815627e+02 3.27007633525228311178e-02
7.22641572281641081377e-02 4.45141951769755550572e+00 -1.34905194058708244320e+00 1.29890586886979690462e+02 3.39623379866628369306e-02
7.48401775385119094608e-02 4.45603224578932355371e+00 -1.34898229867665753190e+00 1.29886484934116822387e+02 3.52275282005961726250e-02
7.74156883222925085164e-02 4.46065714594654583180e+00 -1.34891098588817204273e+00 1.29882369131512405147e+02 3.64963347985769667736e-02
7.99906720449247571336e-02 4.46529424667241059410e+00 -1.34883799091932377046e+00 1.29878239433226298161e+02 3.77687585076979456811e-02
8.25651111754157757128e-02 4.46994357656340213225e+00 -1.34876330241062847293e+00 1.29874095793153628620e+02 3.90447999771718276540e-02
8.51389881864804548561e-02 4.47460516430956634082e+00 -1.34868690894511966683e+00 1.29869938165024279897e+02 4.03244597776232574504e-02
8.77122855546606100541e-02 4.47927903869480648069e+00 -1.34860879904805908147e+00 1.29865766502402493643e+02 4.16077384003706862714e-02
9.02849857604444694381e-02 4.48396522859716295528e+00 -1.34852896118662557434e+00 1.29861580758686244508e+02 4.28946362566920980086e-02
9.28570712883857868336e-02 4.48866376298910640941e+00 -1.34844738376961581494e+00 1.29857380887106927503e+02 4.41851536771047520569e-02
9.54285246272232184905e-02 4.49337467093781839367e+00 -1.34836405514714496867e+00 1.29853166840728846410e+02 4.54792909106273082753e-02
9.79993282699994638918e-02 4.49809798160547646972e+00 -1.34827896361034005324e+00 1.29848938572448560080e+02 4.67770481240355612274e-02
1.00569464714180475950e-01 4.50283372424955175006e+00 -1.34819209739102774392e+00 1.29844696034994655065e+02 4.80784254011261819040e-02
1.03138916461774601818e-01 4.50758192822308867420e+00 -1.34810344466143283704e+00 1.29840439180927091911e+02 4.93834227419546883953e-02
1.05707666019451862471e-01 4.51234262297499721939e+00 -1.34801299353386183633e+00 1.29836167962636807260e+02 5.06920400620825759019e-02
1.08275695898662718819e-01 4.51711583805035132855e+00 -1.34792073206039431099e+00 1.29831882332345230679e+02 5.20042771918243357243e-02
1.10842988615757503945e-01 4.52190160309066158106e+00 -1.34782664823257403164e+00 1.29827582242103773069e+02 5.33201338754585515978e-02
1.13409526692105272483e-01 4.52669994783418960793e+00 -1.34773072998108123244e+00 1.29823267643793371917e+02 5.46396097704874503243e-02
1.15975292654212733257e-01 4.53151090211622076254e+00 -1.34763296517542863207e+00 1.29818938489123951285e+02 5.59627044468230389063e-02
1.18540269033843417845e-01 4.53633449586936787767e+00 -1.34753334162363525017e+00 1.29814594729633967063e+02 5.72894173860376762497e-02
1.21104438368136405058e-01 4.54117075912386702896e+00 -1.34743184707190799543e+00 1.29810236316690094327e+02 5.86197479805367557826e-02
1.23667783199725281329e-01 4.54601972200786175193e+00 -1.34732846920432081106e+00 1.29805863201486459957e+02 5.99536955328037954316e-02
1.26230286076857156630e-01 4.55088141474770768724e+00 -1.34722319564248782520e+00 1.29801475335044301573e+02 6.12912592545632253782e-02
1.28791929553511097506e-01 4.55575586766826123863e+00 -1.34711601394524493891e+00 1.29797072668211512791e+02 6.26324382660059242323e-02
1.31352696189517337277e-01 4.56064311119318688270e+00 -1.34700691160831431681e+00 1.29792655151662074786e+02 6.39772315949413833414e-02
1.33912568550675792345e-01 4.56554317584524049778e+00 -1.34689587606397731534e+00 1.29788222735895686810e+02 6.53256381760192461616e-02
1.36471529208874592376e-01 4.57045609224657845004e+00 -1.34678289468074918744e+00 1.29783775371237197760e+02 6.66776568498706340149e-02
1.39029560742209123969e-01 4.57538189111904802786e+00 -1.34666795476304224088e+00 1.29779313007836066163e+02 6.80332863622890304800e-02
1.41586645735100435939e-01 4.58032060328449475151e+00 -1.34655104355083121703e+00 1.29774835595666019117e+02 6.93925253634170985384e-02
1.44142766778413616846e-01 4.58527225966505547206e+00 -1.34643214821931822556e+00 1.29770343084524512278e+02 7.07553724068592376772e-02
1.46697906469576699884e-01 4.59023689128346035204e+00 -1.34631125587859679094e+00 1.29765835424032104584e+02 7.21218259488648483213e-02
1.49252047412698846118e-01 4.59521452926333395794e+00 -1.34618835357330879354e+00 1.29761312563632230876e+02 7.34918843474808708427e-02
1.51805172218688999575e-01 4.60020520482949990537e+00 -1.34606342828230696185e+00 1.29756774452590548208e+02 7.48655458616707264463e-02
1.54357263505374042722e-01 4.60520894930828017522e+00 -1.34593646691830803874e+00 1.29752221039994367402e+02 7.62428086504386010036e-02
1.56908303897617312783e-01 4.61022579412779887065e+00 -1.34580745632755371943e+00 1.29747652274752454105e+02 7.76236707719927532256e-02
1.59458276027436895994e-01 4.61525577081828686232e+00 -1.34567638328945315962e+00 1.29743068105594204553e+02 7.90081301828302468016e-02
1.62007162534123755337e-01 4.62029891101238021633e+00 -1.34554323451624546770e+00 1.29738468481069446625e+02 8.03961847368741683306e-02
1.64554946064359886027e-01 4.62535524644543372119e+00 -1.34540799665264509954e+00 1.29733853349547729294e+02 8.17878321845805639212e-02
1.67101609272336831813e-01 4.63042480895581931577e+00 -1.34527065627548592097e+00 1.29729222659218009994e+02 8.31830701720121246101e-02
1.69647134819873285361e-01 4.63550763048524050447e+00 -1.34513119989337393001e+00 1.29724576358088057759e+02 8.45818962399658980100e-02
1.72191505376533410265e-01 4.64060374307902190338e+00 -1.34498961394632310373e+00 1.29719914393983970058e+02 8.59843078230618923508e-02
1.74734703619744774494e-01 4.64571317888643342542e+00 -1.34484588480540678823e+00 1.29715236714549718045e+02 8.73903022487793057493e-02
1.77276712234916367095e-01 4.65083597016099403731e+00 -1.34469999877238910457e+00 1.29710543267246720234e+02 8.87998767365995450573e-02
1.79817513915556254078e-01 4.65597214926077107577e+00 -1.34455194207936967743e+00 1.29705833999353217223e+02 9.02130283970144219996e-02
1.82357091363389622884e-01 4.66112174864869910351e+00 -1.34440170088841459695e+00 1.29701108857963902210e+02 9.16297542306206691531e-02
1.84895427288476549288e-01 4.66628480089288011357e+00 -1.34424926129119559626e+00 1.29696367789989324137e+02 9.30500511271716707062e-02
1.87432504409329458994e-01 4.67146133866690416170e+00 -1.34409460930861990313e+00 1.29691610742155546632e+02 9.44739158646219906457e-02
1.89968305453031172103e-01 4.67665139475014957071e+00 -1.34393773089046408842e+00 1.29686837661003522726e+02 9.59013451081567741552e-02
1.92502813155352114904e-01 4.68185500202809645742e+00 -1.34377861191499503590e+00 1.29682048492888696956e+02 9.73323354092402448501e-02
1.95036010260868170052e-01 4.68707219349264025965e+00 -1.34361723818860512303e+00 1.29677243183980465346e+02 9.87668832046339345565e-02
1.97567879523077832848e-01 4.69230300224239815776e+00 -1.34345359544543518915e+00 1.29672421680261749088e+02 1.00204984815430317435e-01
2.00098403704520089175e-01 4.69754746148302970710e+00 -1.34328766934699217472e+00 1.29667583927528397680e+02 1.01646636446057203607e-01
2.02627565576891321975e-01 4.70280560452753881862e+00 -1.34311944548177697456e+00 1.29662729871388819447e+02 1.03091834183269448477e-01
2.05155347921162689584e-01 4.70807746479659350314e+00 -1.34294890936489674793e+00 1.29657859457263413105e+02 1.04540573995158675435e-01
2.07681733527697698349e-01 4.71336307581883939832e+00 -1.34277604643768744275e+00 1.29652972630384198283e+02 1.05992851730178694325e-01
2.10206705196368998090e-01 4.71866247123120885476e+00 -1.34260084206732521750e+00 1.29648069335794161816e+02 1.07448663116053763633e-01
2.12730245736675399604e-01 4.72397568477923712749e+00 -1.34242328154644052773e+00 1.29643149518346973537e+02 1.08908003758814056483e-01
2.15252337967859502799e-01 4.72930275031737856750e+00 -1.34224335009272444097e+00 1.29638213122706218883e+02 1.10370869141772257049e-01
2.17772964719024048064e-01 4.73464370180932370147e+00 -1.34206103284854871838e+00 1.29633260093345256792e+02 1.11837254624421525429e-01
2.20292108829248989288e-01 4.73999857332830565326e+00 -1.34187631488055902906e+00 1.29628290374546509156e+02 1.13307155441450438382e-01
2.22809753147708622389e-01 4.74536739905742432910e+00 -1.34168918117929125700e+00 1.29623303910400977657e+02 1.14780566701674330288e-01
2.25325880533787908933e-01 4.75075021328995727998e+00 -1.34149961665876316097e+00 1.29618300644807931121e+02 1.16257483386936436021e-01
2.27840473857199465879e-01 4.75614705042967944593e+00 -1.34130760615608513042e+00 1.29613280521474223406e+02 1.17737900351119792464e-01
2.30353515998100027984e-01 4.76155794499117668295e+00 -1.34111313443105162335e+00 1.29608243483913923910e+02 1.19221812318964101585e-01
2.32864989847207326523e-01 4.76698293160016550729e+00 -1.34091618616574215217e+00 1.29603189475447891255e+02 1.20709213885059951643e-01
2.35374878305916024335e-01 4.77242204499380751059e+00 -1.34071674596411094527e+00 1.29598118439203062735e+02 1.22200099512748766584e-01
2.37883164286414594546e-01 4.77787532002102643958e+00 -1.34051479835158460219e+00 1.29593030318112226951e+02 1.23694463532997844801e-01
2.40389830711801560925e-01 4.78334279164283149299e+00 -1.34031032777464709227e+00 1.29587925054913540635e+02 1.25192300143270318635e-01
2.42894860516201405165e-01 4.78882449493262640772e+00 -1.34010331860043252483e+00 1.29582802592149704424e+02 1.26693603406470456374e-01
2.45398236644881417856e-01 4.79432046507653186751e+00 -1.33989375511630548488e+00 1.29577662872168048125e+02 1.28198367249769323850e-01
2.47899942054367217192e-01 4.79983073737370879996e+00 -1.33968162152945113874e+00 1.29572505837119507532e+02 1.29706585463508328182e-01
2.50399959712559072589e-01 4.80535534723666568624e+00 -1.33946690196645357140e+00 1.29567331428958539163e+02 1.31218251699994764570e-01
2.52898272598847562165e-01 4.81089433019158541072e+00 -1.33924958047287390173e+00 1.29562139589442409715e+02 1.32733359472423539938e-01
2.55394863704230257184e-01 4.81644772187864500523e+00 -1.33902964101282728748e+00 1.29556930260130883426e+02 1.34251902153694785413e-01
2.57889716031426352583e-01 4.82201555805232384699e+00 -1.33880706746856437128e+00 1.29551703382385539953e+02 1.35773872975240572636e-01
2.60382812594993184874e-01 4.82759787458173494912e+00 -1.33858184364003474087e+00 1.29546458897369689112e+02 1.37299265025813826968e-01
2.62874136421441917388e-01 4.83319470745093937580e+00 -1.33835395324446726484e+00 1.29541196746047404531e+02 1.38828071250383267010e-01
2.65363670549352448358e-01 4.83880609275925976931e+00 -1.33812337991593266473e+00 1.29535916869183523659e+02 1.40360284448861616369e-01
2.67851398029489484731e-01 4.84443206672160897597e+00 -1.33789010720490897377e+00 1.29530619207342738264e+02 1.41895897274984639225e-01
2.70337301924917894347e-01 4.85007266566880446135e+00 -1.33765411857785077032e+00 1.29525303700889566016e+02 1.43434902235004130278e-01
2.72821365311117669528e-01 4.85572792604788272541e+00 -1.33741539741674930752e+00 1.29519970289987583101e+02 1.44977291686561232664e-01
2.75303571276099334764e-01 4.86139788442242792854e+00 -1.33717392701868842408e+00 1.29514618914598969468e+02 1.46523057837421449845e-01
2.77783902920519187862e-01 4.86708257747288541850e+00 -1.33692969059540778254e+00 1.29509249514484338306e+02 1.48072192744179320645e-01
2.80262343357794374565e-01 4.87278204199687525744e+00 -1.33668267127285300688e+00 1.29503862029201826545e+02 1.49624688311148557052e-01
2.82738875714217352542e-01 4.87849631490952617696e+00 -1.33643285209073492403e+00 1.29498456398107123277e+02 1.51180536288942152234e-01
2.85213483129071798672e-01 4.88422543324377933516e+00 -1.33618021600207481647e+00 1.29493032560352617111e+02 1.52739728273347613596e-01
2.87686148754746129352e-01 4.88996943415071427808e+00 -1.33592474587275100717e+00 1.29487590454887140368e+02 1.54302255703989088520e-01
2.90156855756849185735e-01 4.89572835489986513124e+00 -1.33566642448105543650e+00 1.29482130020455429076e+02 1.55868109863024295603e-01
2.92625587314324475674e-01 4.90150223287953945572e+00 -1.33540523451722492609e+00 1.29476651195597781907e+02 1.57437281873925000175e-01
2.95092326619564693235e-01 4.90729110559713888051e+00 -1.33514115858299620143e+00 1.29471153918649491743e+02 1.59009762700072138086e-01
2.97557056878526016153e-01 4.91309501067947085318e+00 -1.33487417919113116049e+00 1.29465638127740476193e+02 1.60585543143539677402e-01
3.00019761310842958402e-01 4.91891398587306927226e+00 -1.33460427876496390276e+00 1.29460103760794794425e+02 1.62164613843741534094e-01
3.02480423149941946015e-01 4.92474806904451600786e+00 -1.33433143963793310327e+00 1.29454550755530192419e+02 1.63746965276066414052e-01
3.04939025643155781076e-01 4.93059729818074732322e+00 -1.33405564405311216625e+00 1.29448979049457705059e+02 1.65332587750583070996e-01
3.07395552051837939178e-01 4.93646171138938427703e+00 -1.33377687416274115506e+00 1.29443388579881229816e+02 1.66921471410650446021e-01
3.09849985651476145243e-01 4.94234134689903292781e+00 -1.33349511202775716789e+00 1.29437779283896986726e+02 1.68513606231623119802e-01
