00000000000000000000 4.38266756089073439284e+00 -1.91849020128517427919e-01 00000000000000000130 -1.05147682960426920323e-21
2.58315720529896097890e-03 4.38418659775599461881e+00 -1.91848468095768526220e-01 1.29998613771965864316e+02 6.12530235460516148159e-05
5.16629682395841009074e-03 4.38571048433033627845e+00 -1.91847726533563522899e-01 1.29997199572157256853e+02 1.24873289715423209986e-04
7.74940126945856955221e-03 4.38723922584041581274e+00 -1.91846794737841830347e-01 1.29995757351961657378e+02 1.90862266728072656023e-04
1.03324529555191297475e-02 4.38877282749419261876e+00 -1.91845672000761358067e-01 1.29994287063134095206e+02 2.59221353883641429400e-04
1.29154342962189676997e-02 4.39031129447974688418e+00 -1.91844357610288201998e-01 1.29992788657736895175e+02 3.29951904161968642779e-04
1.54983277061159028382e-02 4.39185463196743430814e+00 -1.91842850851012880486e-01 1.29991262088275476572e+02 4.03055174573827056182e-04
1.80811156003663868475e-02 4.39340284510727130396e+00 -1.91841151003212001536e-01 1.29989707307553203464e+02 4.78532380107257022082e-04
2.06637803948452533631e-02 4.39495593902991643631e+00 -1.91839257343227015395e-01 1.29988124268738346245e+02 5.56384669842059035455e-04
2.32463045062654173611e-02 4.39651391884601761006e+00 -1.91837169143234037572e-01 1.29986512925334551483e+02 6.36613139100448131337e-04
2.58286703522975918945e-02 4.39807678965442327979e+00 -1.91834885674773719666e-01 1.29984873231676488103e+02 7.19218619211208767469e-04
2.84108603516900135033e-02 4.39964455651837305084e+00 -1.91832406198671590047e-01 1.29983205141530305582e+02 8.04202272019372259998e-04
3.09928569243880722150e-02 4.40121722449349839223e+00 -1.91829729976971896654e-01 1.29981508609760197714e+02 8.91564882800946240278e-04
3.35746424916540803229e-02 4.40279479861217826198e+00 -1.91826856266336220891e-01 1.29979783591412427768e+02 9.81307249053564069341e-04
3.61561994761869162640e-02 4.40437728388686089431e+00 -1.91823784319500312279e-01 1.29978030041921840620e+02 1.07343009295004067696e-03
3.87375103022416650278e-02 4.40596468531010909686e+00 -1.91820513385343172086e-01 1.29976247917124482001e+02 1.16793405564995342490e-03
4.13185573957493418318e-02 4.40755700783529835718e+00 -1.91817042699617246182e-01 1.29974437172125874440e+02 1.26482024401400306411e-03
4.38993231844364839578e-02 4.40915425643757252772e+00 -1.91813371514416269870e-01 1.29972597764917821905e+02 1.36408848671739127943e-03
4.64797900979448119774e-02 4.41075643603627298717e+00 -1.91809499060795307646e-01 1.29970729651798961868e+02 1.46573954294012750998e-03
4.90599405679508632216e-02 4.41236355153959713959e+00 -1.91805424570369947856e-01 1.29968832790027960300e+02 1.56977382379604006590e-03
5.16397570282855211676e-02 4.41397560783445008781e+00 -1.91801147270464322769e-01 1.29966907137233704361e+02 1.67619167770393100343e-03
5.42192219150537807471e-02 4.41559260978619239069e+00 -1.91796666384042080455e-01 1.29964952651411039142e+02 1.78499339300503077205e-03
5.67983176667541181382e-02 4.41721456223836295152e+00 -1.91791981129617372659e-01 1.29962969290915367537e+02 1.89617920172291008415e-03
5.93770267243982005634e-02 4.41884147001234417473e+00 -1.91787090721139585892e-01 1.29960957014454066893e+02 2.00974928491863547020e-03
6.19553315316303740423e-02 4.42047333795717545257e+00 -1.91781994395187782576e-01 1.29958915784044592101e+02 2.12570216337331719184e-03
6.45332145348472135948e-02 4.42211017077856460844e+00 -1.91776691317992770136e-01 1.29956845554910188412e+02 2.24404019321202243334e-03
6.71106581833170040552e-02 4.42375197326460956049e+00 -1.91771180708287636296e-01 1.29954746288845086610e+02 2.36476230116494136324e-03
6.96876449292992278250e-02 4.42539875015051986651e+00 -1.91765461763822558927e-01 1.29952617946223114131e+02 2.48786832771250975699e-03
