00000000000000000000 -4.32709214506010209078e+00 -1.35036768387477690290e+00 00000000000000000130 2.39596353981143183638e-23
2.58315720529896097890e-03 -4.32515067569039057815e+00 -1.35037906661919548945e+00 1.30001681726726587840e+02 5.20853240176032757265e-04
5.16629682395841009074e-03 -4.32321482277205060285e+00 -1.35038909340195045772e+00 1.30003339803891009296e+02 1.02638672266675457130e-03
7.74940126945856955221e-03 -4.32128457922597597474e+00 -1.35039777014462303306e+00 1.30004974291616520077e+02 1.51661408453729090913e-03
1.03324529555191297475e-02 -4.31935993795824479946e+00 -1.35040510273984959433e+00 1.30006585250152681965e+02 1.99154941143381411170e-03
1.29154342962189676997e-02 -4.31744089186124657687e+00 -1.35041109705009687580e+00 1.30008172739933399953e+02 2.45120715315668433534e-03
1.54983277061159028382e-02 -4.31552743381261283417e+00 -1.35041575890918430503e+00 1.30009736821504759519e+02 2.89560220134900793768e-03
1.80811156003663868475e-02 -4.31361955667632646083e+00 -1.35041909412151839298e+00 1.30011277555581528986e+02 3.32474983176129276069e-03
2.06637803948452533631e-02 -4.31171725330230781736e+00 -1.35042110846274221458e+00 1.30012795003014417716e+02 3.73866573030864554616e-03
2.32463045062654173611e-02 -4.30982051652779141193e+00 -1.35042180767924469009e+00 1.30014289224862267247e+02 4.13736595249617183229e-03
2.58286703522975918945e-02 -4.30792933917424747392e+00 -1.35042119748995981254e+00 1.30015760282203672205e+02 4.52086701522254504060e-03
2.84108603516900135033e-02 -4.30604371405123842464e+00 -1.35041928358464957682e+00 1.30017208236353894790e+02 4.88918578647128641845e-03
3.09928569243880722150e-02 -4.30416363395445955575e+00 -1.35041607162514898377e+00 1.30018633148743020911e+02 5.24233954372311464903e-03
3.35746424916540803229e-02 -4.30228909166628170624e+00 -1.35041156724531541400e+00 1.30020035080939152294e+02 5.58034595999633807606e-03
3.61561994761869162640e-02 -4.30042007995583830393e+00 -1.35040577605121914218e+00 1.30021414094645649584e+02 5.90322310269068145638e-03
3.87375103022416650278e-02 -4.29855659158210379189e+00 -1.35039870362073921584e+00 1.30022770251873907910e+02 6.21098939853834044328e-03
4.13185573957493418318e-02 -4.29669861928448426625e+00 -1.35039035550558517151e+00 1.30024103614385097671e+02 6.50366373835378763779e-03
4.38993231844364839578e-02 -4.29484615579498996141e+00 -1.35038073722917673081e+00 1.30025414244394454499e+02 6.78126534171567992015e-03
4.64797900979448119774e-02 -4.29299919383134298556e+00 -1.35036985428812439380e+00 1.30026702204160955034e+02 7.04381383267451473967e-03
4.90599405679508632216e-02 -4.29115772609862222708e+00 -1.35035771215215483210e+00 1.30027967556076362143e+02 7.29132922121405752797e-03
5.16397570282855211676e-02 -4.28932174528935661328e+00 -1.35034431626425699413e+00 1.30029210362663519618e+02 7.52383190164853180026e-03
5.42192219150537807471e-02 -4.28749124408362725092e+00 -1.35032967204088061308e+00 1.30030430686574703714e+02 7.74134265115948485420e-03
5.67983176667541181382e-02 -4.28566621515322498936e+00 -1.35031378487243935993e+00 1.30031628590828148617e+02 7.94388264808277601292e-03
5.93770267243982005634e-02 -4.28384665114780815998e+00 -1.35029666012231830408e+00 1.30032804137992428650e+02 8.13147340084421042794e-03
6.19553315316303740423e-02 -4.28203254471345040599e+00 -1.35027830312862717754e+00 1.30033957391262958936e+02 8.30413683971773126935e-03
6.45332145348472135948e-02 -4.28022388848169033082e+00 -1.35025871920342122046e+00 1.30035088413815913100e+02 8.46189525890304883315e-03
6.71106581833170040552e-02 -4.27842067507213474897e+00 -1.35023791363310352587e+00 1.30036197268953657158e+02 8.60477132786851076074e-03
6.96876449292992278250e-02 -4.27662289709255016845e+00 -1.35021589167859312752e+00 1.30037284020103584226e+02 8.73278808981994489335e-03
7.22641572281641081377e-02 -4.27483054713894805587e+00 -1.35019265857550774257e+00 1.30038348730816721854e+02 8.84596896007482785818e-03
7.48401775385119094608e-02 -4.27304361779845276459e+00 -1.35016821953537169421e+00 1.30039391464929082076e+02 8.94433778567835756357e-03
7.74156883222925085164e-02 -4.27126210163956177013e+00 -1.35014257974210449831e+00 1.30040412285986576535e+02 9.02791862644570022867e-03
7.99906720449247571336e-02 -4.26948599122552518992e+00 -1.35011574435720782539e+00 1.30041411258020673358e+02 9.09673604870529263489e-03
8.25651111754157757128e-02 -4.26771527910634951297e+00 -1.35008771851687980892e+00 1.30042388445074607262e+02 9.15081494349304601366e-03
8.51389881864804548561e-02 -4.26594995782073116430e+00 -1.35005850733290588828e+00 1.30043343911311211514e+02 9.19018056664047504334e-03
8.77122855546606100541e-02 -4.26419001989614265824e+00 -1.35002811589281734861e+00 1.30044277721011951598e+02 9.21485853722614316197e-03
9.02849857604444694381e-02 -4.26243545784892052808e+00 -1.34999654926007695011e+00 1.30045189938576044142e+02 9.22487483603482393002e-03
9.28570712883857868336e-02 -4.26068626418432838676e+00 -1.34996381247425722982e+00 1.30046080628519234779e+02 9.22025580398235129753e-03
9.54285246272232184905e-02 -4.25894243139665906739e+00 -1.34992991055120059585e+00 1.30046949855472945501e+02 9.20102814054261572418e-03
9.79993282699994638918e-02 -4.25720395197172685187e+00 -1.34989484848499019520e+00 1.30047797684325900036e+02 9.16721900653457918984e-03
1.00569464714180475950e-01 -4.25547081837809226812e+00 -1.34985863124161364901e+00 1.30048624179705569759e+02 9.11885564264671225065e-03
1.03138916461774601818e-01 -4.25374302307935980849e+00 -1.34982126376813349466e+00 1.30049429406691047006e+02 9.05596589308601748747e-03
1.05707666019451862471e-01 -4.25202055852669946745e+00 -1.34978275098728883741e+00 1.30050213430370888545e+02 8.97857787878974557272e-03
1.08275695898662718819e-01 -4.25030341767478159198e+00 -1.34974309833117600554e+00 1.30050976315950208573e+02 8.88672007378780992592e-03
1.10842988615757503945e-01 -4.24859159192665547522e+00 -1.34970230962801962526e+00 1.30051718128729817181e+02 8.78042129606608316716e-03
1.13409526692105272483e-01 -4.24688507421456584723e+00 -1.34966039024967177085e+00 1.30052438934135210502e+02 8.65971071746489060028e-03
1.15975292654212733257e-01 -4.24518385694766386962e+00 -1.34961734502852825912e+00 1.30053138797695851281e+02 8.52461785450061258762e-03
1.18540269033843417845e-01 -4.24348793252478362348e+00 -1.34957317877481486335e+00 1.30053817785049261602e+02 8.37517256869331656877e-03
1.21104438368136405058e-01 -4.24179729333448030104e+00 -1.34952789627678382267e+00 1.30054475961940084972e+02 8.21140506503851771991e-03
1.23667783199725281329e-01 -4.24011193175510925357e+00 -1.34948150230086238999e+00 1.30055113394219262091e+02 8.03334589042391938873e-03
1.26230286076857156630e-01 -4.23843184015722407310e+00 -1.34943400159474857780e+00 1.30055730147978778177e+02 7.84102610182439013764e-03
1.28791929553511097506e-01 -4.23675701089502165786e+00 -1.34938539887680164497e+00 1.30056326289049422940e+02 7.63447663505514243637e-03
1.31352696189517337277e-01 -4.23508743631843920241e+00 -1.34933569885131032784e+00 1.30056901883701527822e+02 7.41372918632209835371e-03
1.33912568550675792345e-01 -4.23342310876569705158e+00 -1.34928490619922358817e+00 1.30057456998205225318e+02 7.17881565713932284084e-03
1.36471529208874592376e-01 -4.23176402056512745986e+00 -1.34923302558052360389e+00 1.30057991698933022917e+02 6.92976828347393204038e-03
1.39029560742209123969e-01 -4.23011016403522255303e+00 -1.34918006163442760759e+00 1.30058506052359319938e+02 6.66661963425767712527e-03
1.41586645735100435939e-01 -4.22846153148470182970e+00 -1.34912601897953532415e+00 1.30059000125059355923e+02 6.38940260979183830697e-03
1.44142766778413616846e-01 -4.22681811521257255748e+00 -1.34907090221401615437e+00 1.30059473983708556943e+02 6.09815044023625726921e-03
1.46697906469576699884e-01 -4.22517990750816352374e+00 -1.34901471591577548637e+00 1.30059927695081682941e+02 5.79289668404527752221e-03
1.49252047412698846118e-01 -4.22354690065120674802e+00 -1.34895746464261501174e+00 1.30060361326052174036e+02 5.47367522642176144304e-03
1.51805172218688999575e-01 -4.22191908691186768010e+00 -1.34889915293241902106e+00 1.30060774943591411557e+02 5.14052027773304661545e-03
1.54357263505374042722e-01 -4.22029645855080648431e+00 -1.34883978530331916090e+00 1.30061168614767808549e+02 4.79346637199465439722e-03
1.56908303897617312783e-01 -4.21867900781922422482e+00 -1.34877936625385563829e+00 1.30061542406746212919e+02 4.43254836524901822681e-03
1.59458276027436895994e-01 -4.21706672695891437996e+00 -1.34871790026315396815e+00 1.30061896386787111624e+02 4.05780143404344071506e-03
1.62007162534123755337e-01 -4.21545960820488119225e+00 -1.34865539179684379434e+00 1.30062230622394594093e+02 3.66926140851782248489e-03
1.64554946064359886027e-01 -4.21385764377575888773e+00 -1.34859184528559650218e+00 1.30062545180757780372e+02 3.26696351031272036458e-03
1.67101609272336831813e-01 -4.21226082588747896551e+00 -1.34852726515599030677e+00 1.30062840129539807776e+02 2.85094414072629238552e-03
1.69647134819873285361e-01 -4.21066914674471082236e+00 -1.34846165581124322053e+00 1.30063115536378120396e+02 2.42123974543038793239e-03
1.72191505376533410265e-01 -4.20908259854294719560e+00 -1.34839502163601077100e+00 1.30063371469002504455e+02 1.97788708305906375459e-03
1.74734703619744774494e-01 -4.20750117346856900014e+00 -1.34832736699656119406e+00 1.30063607995234207237e+02 1.52092322375195682961e-03
1.77276712234916367095e-01 -4.20592486369885776298e+00 -1.34825869624093686028e+00 1.30063825182985681295e+02 1.05038554750381141895e-03
1.79817513915556254078e-01 -4.20435366140206845387e+00 -1.34818901369913546340e+00 1.30064023100259475996e+02 5.66311742703295355021e-04
1.82357091363389622884e-01 -4.20278755873744724880e+00 -1.34811832368326500742e+00 1.30064201815147839625e+02 6.87398044903655806599e-05
1.84895427288476549288e-01 -4.20122654785528215626e+00 -1.34804663048772033207e+00 1.30064361395832037260e+02 -4.42291966728264318576e-04
1.87432504409329458994e-01 -4.19967062089695275517e+00 -1.34797393838935852806e+00 1.30064501910581611810e+02 -9.66744966912028158568e-04
1.89968305453031172103e-01 -4.19811976999494529394e+00 -1.34790025164765814303e+00 1.30064623427753815577e+02 -1.50458028990349632764e-03
1.92502813155352114904e-01 -4.19657398727291575113e+00 -1.34782557450489259843e+00 1.30064726015793013403e+02 -2.05575872900544279545e-03
1.95036010260868170052e-01 -4.19503326484570759902e+00 -1.34774991118629827724e+00 1.30064809743229943706e+02 -2.62024077857911808637e-03
1.97567879523077832848e-01 -4.19349759481940154160e+00 -1.34767326590023128752e+00 1.30064874678681121623e+02 -3.19798663560216583565e-03
2.00098403704520089175e-01 -4.19196696929276235721e+00 -1.34759564284694244307e+00 1.30064920890930409314e+02 -3.78895570219321513317e-03
