00000000000000000000 4.38266756089054432266e+00 -1.91849020128311342770e-01 00000000000000000130 3.47879241293939240013e-23
2.58315720529896097890e-03 4.38684387839185774283e+00 -1.91847665566525715786e-01 1.29996219730022829708e+02 1.65450975735435086220e-04
5.16629682395841009074e-03 4.39103147274970950775e+00 -1.91846117198024690431e-01 1.29992426313815940375e+02 3.31419674695949506397e-04
7.74940126945856955221e-03 4.39523037031107133288e+00 -1.91844373603328538502e-01 1.29988619709730500063e+02 4.97906489046656686170e-04
1.03324529555191297475e-02 4.39944059751060034813e+00 -1.91842433355787628235e-01 1.29984799875982389494e+02 6.64911802257576252558e-04
1.29154342962189676997e-02 4.40366218087091443323e+00 -1.91840295021547285748e-01 1.29980966770651718889e+02 8.32435989019135761866e-04
1.54983277061159028382e-02 4.40789514700287110571e+00 -1.91837957159509964189e-01 1.29977120351682401633e+02 1.00047941515692866490e-03
1.80811156003663868475e-02 4.41213952260584107989e+00 -1.91835418321298828426e-01 1.29973260576882012174e+02 1.16904243754618777755e-03
2.06637803948452533631e-02 4.41639533446799070759e+00 -1.91832677051220479303e-01 1.29969387403921160740e+02 1.33812540402527429574e-03
2.32463045062654173611e-02 4.42066260946655464892e+00 -1.91829731886226234616e-01 1.29965500790333265968e+02 1.50772865330862058941e-03
2.58286703522975918945e-02 4.42494137456811653664e+00 -1.91826581355875963597e-01 1.29961600693514185423e+02 1.67785251489941853419e-03
2.84108603516900135033e-02 4.42923165682889408146e+00 -1.91823223982299478907e-01 1.29957687070721874534e+02 1.84849730900113105002e-03
3.09928569243880722150e-02 4.43353348339501174280e+00 -1.91819658280157873120e-01 1.29953759879075818162e+02 2.01966334642868965490e-03
3.35746424916540803229e-02 4.43784688150278938679e+00 -1.91815882756606242987e-01 1.29949819075556888492e+02 2.19135092851911782511e-03
3.61561994761869162640e-02 4.44217187847902206244e+00 -1.91811895911254637337e-01 1.29945864617006861863e+02 2.36356034704145439446e-03
3.87375103022416650278e-02 4.44650850174126421877e+00 -1.91807696236129032741e-01 1.29941896460128191393e+02 2.53629188410566756146e-03
4.13185573957493418318e-02 4.45085677879811392188e+00 -1.91803282215633336127e-01 1.29937914561483239595e+02 2.70954581207140257973e-03
4.38993231844364839578e-02 4.45521673724949796025e+00 -1.91798652326508917154e-01 1.29933918877494505750e+02 2.88332239345606266417e-03
4.64797900979448119774e-02 4.45958840478695872633e+00 -1.91793805037796472046e-01 1.29929909364443631148e+02 3.05762188084185296613e-03
