00000000000000000000 -4.74535024143499750693e+00 -9.61958874580226552808e-01 00000000000000000154 7.43230908991442256150e-22
3.87796733008385127034e-03 -4.73902436073155453045e+00 -9.61972516734735938471e-01 1.54005171738915834112e+02 1.04722186221672562342e-03
7.75587515650285035801e-03 -4.73272336716765984477e+00 -9.61984006993357843029e-01 1.54010306273784095765e+02 2.08454238698744858879e-03
1.16336639765051742812e-02 -4.72644718010221343008e+00 -9.61993368368818657643e-01 1.54015403809160090987e+02 3.11198285220855427533e-03
1.55112742891650307042e-02 -4.72019571926476899648e+00 -9.62000623702522039693e-01 1.54020464548875054334e+02 4.12956499416098753857e-03
1.93886465962956576481e-02 -4.71396890475404628518e+00 -9.62005795665664020788e-01 1.54025488696034642544e+02 5.13731099485388587045e-03
2.32657214033622598837e-02 -4.70776665686048012560e+00 -9.62008906651631190421e-01 1.54030476453018764005e+02 6.13524346071876898467e-03
2.71424392203948837421e-02 -4.70158889676481450692e+00 -9.62009979203251486268e-01 1.54035428021484733563e+02 7.12338546651627730483e-03
3.10187405629012494246e-02 -4.69543554549275121701e+00 -9.62009035389401856442e-01 1.54040343602362383990e+02 8.10176049458739139242e-03
3.48945659527794757593e-02 -4.68930652460531049996e+00 -9.62006097213775390742e-01 1.54045223395856993420e+02 9.07039245979433285394e-03
3.87698559192307112831e-02 -4.68320175602549593208e+00 -9.62001186516488360212e-01 1.54050067601448517962e+02 1.00293056989978462273e-02
4.26445509996716889956e-02 -4.67712116203705274842e+00 -9.61994324974518089100e-01 1.54054876417903500396e+02 1.09785249110036925435e-02
4.65185917406470347824e-02 -4.67106466528249075765e+00 -9.61985534105545880834e-01 1.54059650043239685147e+02 1.19180753158714368423e-02
5.03919186987416417578e-02 -4.66503218876234981849e+00 -9.61974835266080074980e-01 1.54064388674769418230e+02 1.28479824490348535498e-02
5.42644724414926629685e-02 -4.65902365583340039024e+00 -9.61962249654490841877e-01 1.54069092509075488806e+02 1.37682722696646497873e-02
5.81361935483015249138e-02 -4.65303899020731748237e+00 -9.61947798311864832321e-01 1.54073761742016301923e+02 1.46789711311385105003e-02
6.20070226113456635098e-02 -4.64707811594928177357e+00 -9.61931502123242188063e-01 1.54078396568726276428e+02 1.55801057762699687870e-02
6.58769002364900102542e-02 -4.64114095747656829616e+00 -9.61913381818854662519e-01 1.54082997183615788117e+02 1.64717033327250843289e-02
