00000000000000000000 4.74535024170240760100e+00 -9.61958874905538219302e-01 00000000000000000154 1.84495597444772991773e-29
3.87796733008385127034e-03 4.74996885372238519807e+00 -9.61947079353249079325e-01 1.53996197012444014263e+02 7.75549199803943082113e-04
7.75587515650285035801e-03 4.75460530042253637362e+00 -9.61933098926512242244e-01 1.53992337551423986497e+02 1.57177959899708319901e-03
1.16336639765051742812e-02 4.75925962782915679128e+00 -9.61916913765297310057e-01 1.53988421340180991592e+02 2.38872889561125845148e-03
1.55112742891650307042e-02 4.76393188207152373792e+00 -9.61898503864886733616e-01 1.53984448102186917140e+02 3.22643362297744340852e-03
1.93886465962956576481e-02 4.76862210938141828365e+00 -9.61877849075550628299e-01 1.53980417561151512018e+02 4.08492907861513800116e-03
2.32657214033622598837e-02 4.77333035609277711586e+00 -9.61854929100084743432e-01 1.53976329441037734114e+02 4.96424938947507155690e-03
2.71424392203948837421e-02 4.77805666864129552351e+00 -9.61829723492630739301e-01 1.53972183466076614877e+02 5.86442749140100253596e-03
3.10187405629012494246e-02 4.78280109356241212026e+00 -9.61802211663120854013e-01 1.53967979360678526746e+02 6.78549475255198295681e-03
3.48945659527794757593e-02 4.78756367749476652307e+00 -9.61772372860907998060e-01 1.53963716849696282907e+02 7.72748192610845166528e-03
3.87698559192307112831e-02 4.79234446717515361058e+00 -9.61740186190560120139e-01 1.53959395658145041352e+02 8.69041804107611656760e-03
4.26445509996716889956e-02 4.79714350944031409085e+00 -9.61705630601558891790e-01 1.53955015511360898017e+02 9.67433096834966095579e-03
4.65185917406470347824e-02 4.80196085122570526238e+00 -9.61668684889192548759e-01 1.53950576134967519693e+02 1.06792472642306558034e-02
5.03919186987416417578e-02 4.80679653957373176354e+00 -9.61629327676041589790e-01 1.53946077255449722543e+02 1.17051932602701587449e-02
5.42644724414926629685e-02 4.81165062160699363858e+00 -9.61587537461879859890e-01 1.53941518598487647296e+02 1.27521917659650790844e-02
5.81361935483015249138e-02 4.81652314455971630736e+00 -9.61543292559532525310e-01 1.53936899891018668995e+02 1.38202660802724287825e-02
6.20070226113456635098e-02 4.82141415575917609004e+00 -9.61496571128798049877e-01 1.53932220860098226467e+02 1.49094377177137506207e-02
6.58769002364900102542e-02 4.82632370262914989212e+00 -9.61447351167130981331e-01 1.53927481233172215980e+02 1.60197269046690182748e-02
6.97457670441984506349e-02 4.83125183268952618221e+00 -9.61395610507922770971e-01 1.53922680738104759257e+02 1.71511525877452372657e-02
7.36135636704448592660e-02 4.83619859352739567271e+00 -9.61341326853435984567e-01 1.53917819101380018765e+02 1.83037302213969951814e-02
7.74802307676239754297e-02 4.84116403288760821511e+00 -9.61284477661957792449e-01 1.53912896053960679410e+02 1.94774788963499728700e-02
8.13457090054621884123e-02 4.84614819855542400262e+00 -9.61225040288917420561e-01 1.53907911323824777128e+02 2.06724121930039264616e-02
8.52099390719276428285e-02 4.85115113842370337949e+00 -9.61162991902234975505e-01 1.53902864640330932389e+02 2.18885435006337773778e-02
