00000000000000000000 -4.76247147657132252618e+00 -5.76276661579581683803e-01 00000000000000000154 3.42681752586224798132e-24
3.87796733008385127034e-03 -4.75847471591006421221e+00 -5.76279766838554197150e-01 1.54003283427636802116e+02 3.94065009692668789028e-04
7.75587515650285035801e-03 -4.75449366912597692902e+00 -5.76281594784951889388e-01 1.54006504080792410605e+02 7.74044885748698010923e-04
1.16336639765051742812e-02 -4.75052829917782126756e+00 -5.76282155999743417318e-01 1.54009662230247158732e+02 1.13996479332467877399e-03
1.55112742891650307042e-02 -4.74657856906338082581e+00 -5.76281460987369986704e-01 1.54012758147566273692e+02 1.49185067066653453786e-03
1.93886465962956576481e-02 -4.74264444182134425887e+00 -5.76279520178141324571e-01 1.54015792105165445491e+02 1.82972933220484435327e-03
2.32657214033622598837e-02 -4.73872588053090559868e+00 -5.76276343927470735551e-01 1.54018764376230961943e+02 2.15362836887982586967e-03
2.71424392203948837421e-02 -4.73482284831175093132e+00 -5.76271942515157453713e-01 1.54021675234666048482e+02 2.46357605165005866948e-03
3.10187405629012494246e-02 -4.73093530832768216499e+00 -5.76266326151544383549e-01 1.54024524955272426041e+02 2.75960167751067558112e-03
3.48945659527794757593e-02 -4.72706322378381837979e+00 -5.76259504972029490411e-01 1.54027313813519100449e+02 3.04173516672377221293e-03
3.87698559192307112831e-02 -4.72320655792906407555e+00 -5.76251489041161080173e-01 1.54030042085651700745e+02 3.31000727692295788201e-03
4.26445509996716889956e-02 -4.71936527405476979879e+00 -5.76242288348919773355e-01 1.54032710048557959226e+02 3.56444931476753140015e-03
4.65185917406470347824e-02 -4.71553933549978232520e+00 -5.76231912822186997936e-01 1.54035317980044879960e+02 3.80509382421416767969e-03
5.03919186987416417578e-02 -4.71172870575516977709e+00 -5.76220372247240986141e-01 1.54037866158484064272e+02 4.03197375033108578596e-03
5.42644724414926629685e-02 -4.70793334803401553046e+00 -5.76207676538880497752e-01 1.54040354862991279106e+02 4.24512290204234147423e-03
5.81361935483015249138e-02 -4.70415322591479334591e+00 -5.76193835344987692615e-01 1.54042784373330817971e+02 4.44457567880580765862e-03
6.20070226113456635098e-02 -4.70038830291886622348e+00 -5.76178858316604425305e-01 1.54045154970051385135e+02 4.63036758325537090020e-03
6.58769002364900102542e-02 -4.69663854261340940610e+00 -5.76162755033186257947e-01 1.54047466934290014251e+02 4.80253456953097339344e-03
6.97457670441984506349e-02 -4.69290390861355533048e+00 -5.76145535009043086028e-01 1.54049720547868815856e+02 4.96111340949494019487e-03
7.36135636704448592660e-02 -4.68918436458251264298e+00 -5.76127207692716525322e-01 1.54051916093261326068e+02 5.10614160614413468975e-03
7.74802307676239754297e-02 -4.68547987423164169485e+00 -5.76107782465485662726e-01 1.54054053853558286846e+02 5.23765725050828051534e-03
